Date,Time,Open,High,Low,Close,Volume
2025-06-12,09:16:00,9445.5,9452.0,9445.5,9450.0,0
2025-06-12,09:18:00,9459.0,9469.0,9459.0,9462.5,14048
2025-06-12,09:19:00,9460.0,9485.0,9460.0,9483.5,7315
2025-06-12,09:20:00,9481.0,9493.5,9469.0,9469.0,11029
2025-06-12,09:21:00,9469.0,9478.5,9465.0,9475.0,10200
2025-06-12,09:22:00,9476.0,9476.0,9460.0,9462.5,4233
2025-06-12,09:23:00,9466.5,9466.5,9451.5,9455.0,1701
2025-06-12,09:25:00,9461.0,9461.0,9450.0,9458.5,9418
2025-06-12,09:26:00,9455.0,9455.0,9445.0,9445.0,2860
2025-06-12,09:27:00,9446.5,9457.5,9446.5,9455.5,4399
2025-06-12,09:28:00,9456.5,9467.5,9455.5,9467.5,1741
2025-06-12,09:29:00,9468.0,9480.0,9466.5,9480.0,2087
2025-06-12,09:30:00,9480.0,9480.0,9471.5,9475.0,2058
2025-06-12,09:31:00,9475.5,9488.0,9474.5,9487.0,2556
2025-06-12,09:32:00,9490.0,9498.0,9486.5,9493.5,11138
2025-06-12,09:33:00,9493.0,9495.0,9487.0,9489.0,3703
2025-06-12,09:34:00,9490.5,9494.5,9484.0,9488.5,4232
2025-06-12,09:35:00,9486.0,9486.0,9465.5,9475.5,6098
2025-06-12,09:36:00,9475.0,9478.0,9467.5,9470.0,4580
2025-06-12,09:37:00,9470.5,9472.0,9462.5,9467.0,3510
2025-06-12,09:38:00,9468.0,9468.0,9460.0,9460.0,3195
2025-06-12,09:39:00,9461.0,9465.0,9452.5,9463.5,7988
2025-06-12,09:40:00,9462.0,9466.5,9461.5,9466.0,5515
2025-06-12,09:41:00,9465.0,9468.5,9465.0,9468.0,1718
2025-06-12,09:42:00,9468.0,9468.0,9465.0,9466.0,2419
2025-06-12,09:43:00,9463.0,9463.0,9450.5,9453.0,12589
2025-06-12,09:44:00,9452.0,9453.0,9450.0,9450.0,2496
2025-06-12,09:45:00,9450.0,9453.0,9450.0,9451.0,3660
2025-06-12,09:46:00,9449.5,9453.0,9447.5,9450.5,3383
2025-06-12,09:47:00,9452.0,9462.5,9452.0,9462.5,5226
2025-06-12,09:48:00,9462.5,9462.5,9460.0,9462.0,854
2025-06-12,09:49:00,9463.0,9466.0,9462.0,9462.0,2525
2025-06-12,09:50:00,9462.0,9472.5,9462.0,9466.5,17872
2025-06-12,09:51:00,9465.0,9469.0,9465.0,9466.0,2207
2025-06-12,09:52:00,9469.0,9475.0,9465.5,9465.5,5243
2025-06-12,09:53:00,9464.5,9464.5,9455.0,9462.0,7162
2025-06-12,09:54:00,9462.0,9467.0,9462.0,9467.0,2433
2025-06-12,09:55:00,9465.5,9466.0,9465.0,9465.0,945
2025-06-12,09:56:00,9465.5,9469.0,9465.5,9468.5,658
2025-06-12,09:57:00,9465.5,9468.5,9465.0,9465.0,1443
2025-06-12,09:58:00,9467.5,9468.0,9467.0,9468.0,1277
2025-06-12,09:59:00,9467.5,9467.5,9465.0,9466.5,640
2025-06-12,10:00:00,9466.5,9469.0,9451.5,9451.5,6076
2025-06-12,10:01:00,9454.0,9461.5,9450.0,9461.5,8443
2025-06-12,10:02:00,9461.5,9461.5,9457.5,9457.5,2943
2025-06-12,10:03:00,9455.0,9462.5,9453.5,9462.0,2711
2025-06-12,10:04:00,9463.0,9463.0,9460.0,9461.0,2476
2025-06-12,10:05:00,9461.0,9467.5,9461.0,9465.0,4915
2025-06-12,10:06:00,9465.5,9473.0,9465.5,9473.0,3939
2025-06-12,10:07:00,9472.0,9505.5,9471.5,9505.0,22117
2025-06-12,10:08:00,9504.0,9510.0,9501.5,9504.0,3506
2025-06-12,10:09:00,9509.0,9509.0,9497.5,9497.5,2755
2025-06-12,10:10:00,9498.0,9500.0,9491.0,9497.5,2476
2025-06-12,10:11:00,9496.0,9518.5,9496.0,9517.5,6619
2025-06-12,10:12:00,9519.0,9528.0,9511.0,9517.5,7488
2025-06-12,10:13:00,9516.5,9520.5,9506.5,9515.0,8854
2025-06-12,10:14:00,9518.0,9525.5,9515.0,9521.0,5450
