Date,Time,Open,High,Low,Close,Volume
2025-06-11,09:15:00,2627.60009765625,2627.60009765625,2616.10009765625,2617.300048828125,0
2025-06-11,09:16:00,2616.5,2621.10009765625,2615.199951171875,2619.0,6466
2025-06-11,09:18:00,2620.0,2621.0,2620.0,2621.0,26495
2025-06-11,09:19:00,2621.39990234375,2622.699951171875,2620.60009765625,2622.5,8584
2025-06-11,09:20:00,2621.0,2622.10009765625,2617.199951171875,2617.199951171875,7296
2025-06-11,09:21:00,2617.800048828125,2618.10009765625,2613.5,2614.800048828125,4025
2025-06-11,09:22:00,2614.800048828125,2616.39990234375,2613.699951171875,2614.0,5476
2025-06-11,09:25:00,2617.300048828125,2621.0,2617.10009765625,2621.0,18341
2025-06-11,09:26:00,2621.60009765625,2622.0,2617.5,2619.300048828125,2161
2025-06-11,09:27:00,2620.0,2620.5,2620.0,2620.5,3558
2025-06-11,09:28:00,2619.5,2620.0,2616.5,2618.5,4646
2025-06-11,09:29:00,2618.699951171875,2618.699951171875,2615.5,2618.199951171875,5014
2025-06-11,09:30:00,2618.800048828125,2618.800048828125,2613.60009765625,2616.199951171875,3697
2025-06-11,09:31:00,2615.0,2617.0,2612.199951171875,2613.5,6635
2025-06-11,09:32:00,2612.699951171875,2616.5,2612.699951171875,2614.800048828125,1900
2025-06-11,09:33:00,2614.10009765625,2615.0,2613.60009765625,2614.5,2326
2025-06-11,09:34:00,2613.89990234375,2616.300048828125,2613.60009765625,2616.0,1464
2025-06-11,09:35:00,2615.60009765625,2616.5,2615.60009765625,2616.5,1984
2025-06-11,09:36:00,2615.800048828125,2615.800048828125,2611.60009765625,2612.89990234375,6322
2025-06-11,09:37:00,2611.800048828125,2614.699951171875,2610.10009765625,2611.0,2551
2025-06-11,09:38:00,2610.199951171875,2611.89990234375,2609.60009765625,2610.199951171875,4888
2025-06-11,09:39:00,2610.199951171875,2611.800048828125,2610.0,2611.0,2213
2025-06-11,09:40:00,2610.800048828125,2611.10009765625,2607.300048828125,2608.0,2412
2025-06-11,09:41:00,2608.0,2611.0,2607.0,2610.0,3326
2025-06-11,09:42:00,2610.0,2610.0,2608.300048828125,2609.300048828125,849
2025-06-11,09:43:00,2609.199951171875,2610.89990234375,2608.10009765625,2610.89990234375,2436
2025-06-11,09:44:00,2611.0,2615.0,2611.0,2615.0,2431
2025-06-11,09:45:00,2615.0,2616.5,2615.0,2615.800048828125,2804
2025-06-11,09:46:00,2614.699951171875,2618.60009765625,2614.0,2618.300048828125,3476
2025-06-11,09:47:00,2618.199951171875,2619.39990234375,2617.60009765625,2619.0,1991
2025-06-11,09:48:00,2618.10009765625,2618.10009765625,2616.800048828125,2618.0,2141
2025-06-11,09:49:00,2618.0,2619.0,2617.10009765625,2618.199951171875,1060
2025-06-11,09:50:00,2618.0,2618.0,2616.10009765625,2616.89990234375,897
2025-06-11,09:51:00,2616.800048828125,2617.60009765625,2614.60009765625,2614.60009765625,1289
2025-06-11,09:52:00,2613.0,2613.300048828125,2611.0,2612.10009765625,2019
2025-06-11,09:53:00,2612.800048828125,2614.5,2612.800048828125,2613.300048828125,1556
2025-06-11,09:54:00,2613.60009765625,2615.39990234375,2612.0,2613.300048828125,3277
2025-06-11,09:55:00,2613.300048828125,2613.300048828125,2610.89990234375,2612.89990234375,2754
