,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
85,2025-06-03,10:40:00,3435.39990234375,3435.39990234375,3430.39990234375,3434.10009765625,38254,0.0,0.0
86,2025-06-03,10:41:00,3433.800048828125,3435.89990234375,3431.300048828125,3435.699951171875,7280,0.0,0.0
87,2025-06-03,10:42:00,3435.89990234375,3435.89990234375,3431.60009765625,3431.60009765625,4645,0.0,0.0
88,2025-06-03,10:43:00,3431.10009765625,3434.60009765625,3430.300048828125,3433.300048828125,5271,0.0,0.0
89,2025-06-03,10:44:00,3432.699951171875,3434.699951171875,3431.89990234375,3434.0,6692,0.0,0.0
90,2025-06-03,10:45:00,3433.800048828125,3436.699951171875,3432.5,3435.0,5851,0.0,0.0
91,2025-06-03,10:46:00,3434.199951171875,3435.10009765625,3434.0,3434.60009765625,124,0.0,0.0
92,2025-06-03,10:48:00,3436.199951171875,3436.300048828125,3436.199951171875,3436.300048828125,5341,0.0,0.0
93,2025-06-03,10:49:00,3436.5,3437.60009765625,3436.0,3437.60009765625,1812,0.0,0.0
94,2025-06-03,10:50:00,3437.39990234375,3437.89990234375,3436.39990234375,3437.39990234375,1491,0.0,0.0
95,2025-06-03,10:51:00,3437.39990234375,3437.5,3436.39990234375,3436.89990234375,1346,0.0,0.0
96,2025-06-03,10:52:00,3437.60009765625,3438.10009765625,3437.5,3438.0,2200,0.0,0.0
97,2025-06-03,10:53:00,3438.0,3438.10009765625,3437.39990234375,3437.39990234375,1187,0.0,0.0
98,2025-06-03,10:54:00,3437.699951171875,3439.10009765625,3437.0,3439.10009765625,4654,0.0,0.0
99,2025-06-03,10:55:00,3439.10009765625,3439.300048828125,3437.89990234375,3438.60009765625,1414,0.0,0.0
100,2025-06-03,10:56:00,3438.800048828125,3438.800048828125,3438.199951171875,3438.39990234375,979,0.0,0.0
101,2025-06-03,10:57:00,3438.60009765625,3439.10009765625,3438.300048828125,3439.0,1659,0.0,0.0
102,2025-06-03,10:58:00,3439.10009765625,3439.10009765625,3434.60009765625,3434.89990234375,7743,0.0,0.0
103,2025-06-03,10:59:00,3434.0,3435.10009765625,3432.5,3432.60009765625,3499,0.0,0.0
104,2025-06-03,11:00:00,3433.0,3435.10009765625,3432.10009765625,3433.300048828125,5636,0.0,0.0
105,2025-06-03,11:01:00,3433.0,3434.300048828125,3432.39990234375,3433.39990234375,2329,0.0,0.0
106,2025-06-03,11:02:00,3433.39990234375,3433.89990234375,3432.5,3433.89990234375,2750,0.0,0.0
107,2025-06-03,11:03:00,3433.89990234375,3434.0,3433.0,3433.39990234375,1512,0.0,0.0
108,2025-06-03,11:04:00,3434.5,3434.5,3432.39990234375,3432.5,1703,0.0,0.0
109,2025-06-03,11:05:00,3432.5,3433.199951171875,3432.0,3432.39990234375,1993,0.0,0.0
110,2025-06-03,11:06:00,3432.0,3432.0,3429.39990234375,3429.39990234375,12197,0.0,0.0
111,2025-06-03,11:07:00,3429.5,3433.0,3429.39990234375,3431.5,3775,0.0,0.0
112,2025-06-03,11:08:00,3431.39990234375,3434.89990234375,3431.10009765625,3433.60009765625,5009,0.0,0.0
113,2025-06-03,11:09:00,3433.0,3435.0,3431.0,3432.0,7633,0.0,0.0
114,2025-06-03,11:10:00,3432.60009765625,3435.0,3432.0,3434.39990234375,3037,0.0,0.0
115,2025-06-03,11:11:00,3433.300048828125,3435.89990234375,3432.60009765625,3435.89990234375,4806,0.0,0.0
116,2025-06-03,11:12:00,3436.199951171875,3436.199951171875,3434.10009765625,3434.89990234375,2414,0.0,0.0
117,2025-06-03,11:13:00,3434.10009765625,3434.199951171875,3429.5,3429.89990234375,5457,0.0,0.0
118,2025-06-03,11:14:00,3430.0,3430.699951171875,3425.699951171875,3426.199951171875,15176,0.0,0.0
119,2025-06-03,11:15:00,3425.5,3428.699951171875,3424.0,3428.699951171875,13554,0.0,0.0
120,2025-06-03,11:16:00,3428.0,3428.699951171875,3425.199951171875,3428.39990234375,6226,0.0,0.0
121,2025-06-03,11:17:00,3428.199951171875,3428.699951171875,3426.10009765625,3427.89990234375,1055,0.0,0.0
122,2025-06-03,11:18:00,3427.89990234375,3429.699951171875,3427.0,3427.199951171875,2796,0.0,0.0
123,2025-06-03,11:19:00,3428.89990234375,3429.300048828125,3427.10009765625,3428.0,2383,0.0,0.0
124,2025-06-03,11:20:00,3428.60009765625,3428.89990234375,3427.89990234375,3428.800048828125,3375,0.0,0.0
125,2025-06-03,11:21:00,3428.89990234375,3429.0,3426.199951171875,3426.60009765625,6163,0.0,0.0
126,2025-06-03,11:22:00,3426.10009765625,3427.800048828125,3425.10009765625,3425.300048828125,2928,0.0,0.0
127,2025-06-03,11:23:00,3425.300048828125,3426.699951171875,3424.60009765625,3424.60009765625,4522,0.0,0.0
128,2025-06-03,11:24:00,3425.60009765625,3427.300048828125,3424.300048828125,3425.60009765625,2242,0.0,0.0
129,2025-06-03,11:25:00,3426.699951171875,3427.300048828125,3425.0,3426.5,2699,0.0,0.0
130,2025-06-03,11:26:00,3426.39990234375,3428.39990234375,3425.699951171875,3427.0,2387,0.0,0.0
131,2025-06-03,11:27:00,3427.89990234375,3428.60009765625,3427.0,3427.800048828125,901,0.0,0.0
132,2025-06-03,11:28:00,3427.800048828125,3428.699951171875,3427.199951171875,3428.10009765625,2376,0.0,0.0
133,2025-06-03,11:29:00,3428.0,3429.699951171875,3428.0,3429.60009765625,1299,0.0,0.0
134,2025-06-03,11:30:00,3428.89990234375,3433.10009765625,3428.89990234375,3433.10009765625,2365,0.0,0.0
135,2025-06-03,11:31:00,3433.10009765625,3434.0,3432.10009765625,3432.5,3555,0.0,0.0
136,2025-06-03,11:32:00,3432.5,3433.199951171875,3431.800048828125,3432.5,1243,0.0,0.0
137,2025-06-03,11:33:00,3432.0,3436.0,3431.800048828125,3436.0,3088,0.0,0.0
138,2025-06-03,11:34:00,3438.0,3438.0,3435.39990234375,3436.10009765625,3949,0.0,0.0
139,2025-06-03,11:35:00,3436.300048828125,3436.300048828125,3433.699951171875,3435.199951171875,2094,0.0,0.0
140,2025-06-03,11:36:00,3435.0,3435.0,3434.300048828125,3435.0,1621,0.0,0.0
141,2025-06-03,11:37:00,3434.89990234375,3435.0,3433.0,3433.5,864,0.0,0.0
142,2025-06-03,11:38:00,3433.89990234375,3433.89990234375,3431.10009765625,3431.10009765625,1050,0.0,0.0
143,2025-06-03,11:39:00,3431.5,3432.39990234375,3429.89990234375,3430.5,4294,0.0,0.0
144,2025-06-03,11:40:00,3430.60009765625,3430.60009765625,3429.0,3430.199951171875,3895,0.0,0.0
145,2025-06-03,11:41:00,3429.89990234375,3430.39990234375,3428.0,3430.10009765625,7903,0.0,0.0
146,2025-06-03,11:42:00,3430.39990234375,3430.39990234375,3425.0,3426.199951171875,6965,0.0,0.0
147,2025-06-03,11:43:00,3425.10009765625,3426.10009765625,3424.300048828125,3424.800048828125,4522,0.0,0.0
148,2025-06-03,11:44:00,3424.800048828125,3427.10009765625,3424.60009765625,3425.89990234375,1940,0.0,0.0
149,2025-06-03,11:45:00,3425.699951171875,3426.39990234375,3425.10009765625,3425.199951171875,2312,0.0,0.0
150,2025-06-03,11:46:00,3424.800048828125,3425.5,3424.60009765625,3425.5,2732,0.0,0.0
151,2025-06-03,11:47:00,3425.5,3425.5,3424.699951171875,3425.300048828125,2014,0.0,0.0
152,2025-06-03,11:48:00,3426.0,3428.0,3426.0,3426.60009765625,3286,0.0,0.0
153,2025-06-03,11:49:00,3426.89990234375,3428.10009765625,3426.10009765625,3428.10009765625,1655,0.0,0.0
154,2025-06-03,11:50:00,3427.39990234375,3427.39990234375,3426.60009765625,3427.39990234375,1638,0.0,0.0
155,2025-06-03,11:51:00,3427.199951171875,3427.300048828125,3427.0,3427.199951171875,754,0.0,0.0
156,2025-06-03,11:52:00,3427.199951171875,3427.300048828125,3426.199951171875,3427.199951171875,4546,0.0,0.0
157,2025-06-03,11:54:00,3426.5,3426.5,3426.5,3426.5,3572,0.0,0.0
158,2025-06-03,11:55:00,3427.0,3428.39990234375,3427.0,3427.0,2169,0.0,0.0
159,2025-06-03,11:56:00,3427.0,3427.10009765625,3424.300048828125,3425.39990234375,6130,0.0,0.0
160,2025-06-03,11:57:00,3425.699951171875,3425.699951171875,3424.300048828125,3425.0,2819,0.0,0.0
161,2025-06-03,11:58:00,3425.89990234375,3426.199951171875,3425.0,3425.60009765625,1461,0.0,0.0
162,2025-06-03,11:59:00,3425.60009765625,3425.60009765625,3425.0,3425.0,1003,0.0,0.0
163,2025-06-03,12:00:00,3424.60009765625,3424.60009765625,3424.0,3424.300048828125,2152,0.0,0.0
164,2025-06-03,12:01:00,3424.5,3426.60009765625,3424.10009765625,3425.60009765625,3276,0.0,0.0
165,2025-06-03,12:02:00,3425.699951171875,3427.0,3425.199951171875,3426.199951171875,1852,0.0,0.0
166,2025-06-03,12:03:00,3426.300048828125,3426.89990234375,3425.60009765625,3426.89990234375,2416,0.0,0.0
167,2025-06-03,12:04:00,3427.0,3427.39990234375,3426.0,3427.199951171875,1103,0.0,0.0
168,2025-06-03,12:05:00,3427.199951171875,3428.300048828125,3427.0,3427.10009765625,2594,0.0,0.0
169,2025-06-03,12:06:00,3427.300048828125,3428.0,3424.0,3424.10009765625,6726,0.0,0.0
170,2025-06-03,12:07:00,3424.0,3424.0,3421.5,3421.800048828125,7830,0.0,0.0
171,2025-06-03,12:08:00,3421.699951171875,3422.39990234375,3420.60009765625,3420.60009765625,5299,0.0,0.0
172,2025-06-03,12:09:00,3420.60009765625,3421.39990234375,3420.0,3420.5,4868,0.0,0.0
173,2025-06-03,12:10:00,3420.300048828125,3421.699951171875,3420.300048828125,3421.699951171875,2006,0.0,0.0
174,2025-06-03,12:11:00,3421.699951171875,3421.800048828125,3418.60009765625,3419.199951171875,23294,0.0,0.0
175,2025-06-03,12:12:00,3419.699951171875,3420.39990234375,3419.10009765625,3420.300048828125,3665,0.0,0.0
176,2025-06-03,12:13:00,3420.0,3420.39990234375,3419.0,3419.10009765625,6907,0.0,0.0
177,2025-06-03,12:14:00,3419.0,3420.800048828125,3419.0,3420.10009765625,10745,0.0,0.0
178,2025-06-03,12:15:00,3420.10009765625,3420.10009765625,3415.0,3416.5,26799,0.0,0.0
179,2025-06-03,12:16:00,3416.300048828125,3416.39990234375,3413.800048828125,3413.800048828125,10936,0.0,0.0
180,2025-06-03,12:17:00,3413.89990234375,3414.89990234375,3412.60009765625,3414.0,8444,0.0,0.0
181,2025-06-03,12:18:00,3414.0,3417.699951171875,3412.89990234375,3415.10009765625,9073,0.0,0.0
182,2025-06-03,12:19:00,3415.10009765625,3416.199951171875,3412.60009765625,3414.39990234375,12013,0.0,0.0
183,2025-06-03,12:20:00,3413.60009765625,3415.300048828125,3413.199951171875,3414.5,4802,0.0,0.0
184,2025-06-03,12:21:00,3413.89990234375,3414.5,3412.5,3413.0,6947,0.0,0.0
185,2025-06-03,12:22:00,3413.10009765625,3414.10009765625,3412.39990234375,3413.300048828125,5772,0.0,0.0
186,2025-06-03,12:23:00,3413.300048828125,3413.300048828125,3412.300048828125,3412.39990234375,5203,0.0,0.0
187,2025-06-03,12:24:00,3412.699951171875,3414.699951171875,3412.199951171875,3412.800048828125,5141,0.0,0.0
188,2025-06-03,12:25:00,3412.5,3413.60009765625,3412.0,3412.800048828125,4427,0.0,0.0
189,2025-06-03,12:26:00,3412.60009765625,3415.199951171875,3412.5,3413.699951171875,4735,0.0,0.0
190,2025-06-03,12:27:00,3413.60009765625,3415.10009765625,3413.199951171875,3414.89990234375,3152,0.0,0.0
191,2025-06-03,12:28:00,3414.699951171875,3414.800048828125,3414.39990234375,3414.5,3529,0.0,0.0
192,2025-06-03,12:29:00,3414.60009765625,3416.0,3414.39990234375,3414.39990234375,5517,0.0,0.0
193,2025-06-03,12:30:00,3414.5,3417.199951171875,3413.5,3416.199951171875,5293,0.0,0.0
194,2025-06-03,12:31:00,3417.199951171875,3418.0,3416.0,3416.60009765625,3171,0.0,0.0
195,2025-06-03,12:32:00,3416.5,3418.199951171875,3416.300048828125,3417.699951171875,2732,0.0,0.0
196,2025-06-03,12:33:00,3417.800048828125,3418.10009765625,3417.39990234375,3418.0,5868,0.0,0.0
197,2025-06-03,12:34:00,3417.5,3418.199951171875,3417.10009765625,3417.60009765625,5858,0.0,0.0
198,2025-06-03,12:35:00,3417.89990234375,3418.10009765625,3417.0,3417.199951171875,4586,0.0,0.0
199,2025-06-03,12:36:00,3416.0,3417.10009765625,3415.800048828125,3416.5,3678,0.0,0.0
200,2025-06-03,12:37:00,3416.300048828125,3420.0,3416.0,3419.39990234375,9054,0.0,0.0
201,2025-06-03,12:38:00,3419.39990234375,3419.39990234375,3416.60009765625,3417.89990234375,3661,0.0,0.0
202,2025-06-03,12:39:00,3417.0,3418.199951171875,3417.0,3418.199951171875,1436,0.0,0.0
203,2025-06-03,12:40:00,3418.199951171875,3420.0,3418.10009765625,3419.0,1696,0.0,0.0
204,2025-06-03,12:41:00,3418.800048828125,3419.199951171875,3418.800048828125,3419.0,598,0.0,0.0
205,2025-06-03,12:42:00,3419.300048828125,3419.300048828125,3418.199951171875,3418.300048828125,2296,0.0,0.0
206,2025-06-03,12:43:00,3418.60009765625,3418.60009765625,3418.300048828125,3418.39990234375,397,0.0,0.0
207,2025-06-03,12:44:00,3419.199951171875,3419.60009765625,3419.199951171875,3419.60009765625,2967,0.0,0.0
208,2025-06-03,12:45:00,3419.39990234375,3419.60009765625,3419.300048828125,3419.60009765625,2652,0.0,0.0
209,2025-06-03,12:46:00,3419.60009765625,3419.89990234375,3419.60009765625,3419.699951171875,1327,0.0,0.0
210,2025-06-03,12:47:00,3419.699951171875,3419.89990234375,3415.199951171875,3415.800048828125,7181,0.0,0.0
211,2025-06-03,12:48:00,3415.699951171875,3416.300048828125,3413.5,3414.89990234375,9501,0.0,0.0
212,2025-06-03,12:49:00,3414.89990234375,3417.10009765625,3414.89990234375,3415.39990234375,5887,0.0,0.0
213,2025-06-03,12:50:00,3415.10009765625,3416.699951171875,3414.5,3416.10009765625,7400,0.0,0.0
214,2025-06-03,12:51:00,3416.0,3416.10009765625,3405.60009765625,3405.60009765625,34190,0.0,0.0
215,2025-06-03,12:52:00,3405.0,3406.10009765625,3402.300048828125,3403.5,30927,0.0,0.0
216,2025-06-03,12:53:00,3403.39990234375,3409.300048828125,3403.0,3407.39990234375,9741,0.0,0.0
217,2025-06-03,12:54:00,3407.5,3409.0,3404.5,3404.5,11591,0.0,0.0
218,2025-06-03,12:55:00,3405.800048828125,3405.800048828125,3403.0,3403.199951171875,10633,0.0,0.0
219,2025-06-03,12:56:00,3402.199951171875,3406.39990234375,3402.199951171875,3405.10009765625,10549,0.0,0.0
220,2025-06-03,12:57:00,3405.0,3406.60009765625,3403.89990234375,3403.89990234375,5795,0.0,0.0
221,2025-06-03,12:58:00,3404.300048828125,3405.39990234375,3402.0,3404.60009765625,9818,0.0,0.0
222,2025-06-03,12:59:00,3404.699951171875,3404.699951171875,3402.89990234375,3403.699951171875,5872,0.0,0.0
223,2025-06-03,13:00:00,3403.60009765625,3405.5,3403.0,3403.699951171875,8825,0.0,0.0
224,2025-06-03,13:02:00,3405.60009765625,3407.5,3404.300048828125,3405.800048828125,16913,0.0,0.0
225,2025-06-03,13:03:00,3405.800048828125,3406.0,3405.800048828125,3406.0,947,0.0,0.0
226,2025-06-03,13:04:00,3405.39990234375,3406.10009765625,3405.39990234375,3406.10009765625,9944,0.0,0.0
227,2025-06-03,13:05:00,3405.89990234375,3405.89990234375,3401.10009765625,3402.10009765625,13516,0.0,0.0
228,2025-06-03,13:06:00,3402.39990234375,3405.89990234375,3402.0,3405.699951171875,4381,0.0,0.0
229,2025-06-03,13:07:00,3405.699951171875,3405.699951171875,3402.10009765625,3403.199951171875,5968,0.0,0.0
230,2025-06-03,13:08:00,3403.199951171875,3405.60009765625,3403.199951171875,3405.199951171875,4114,0.0,0.0
231,2025-06-03,13:09:00,3405.199951171875,3410.0,3404.10009765625,3408.10009765625,33036,0.0,0.0
232,2025-06-03,13:10:00,3407.60009765625,3407.60009765625,3405.0,3406.5,15321,0.0,0.0
233,2025-06-03,13:11:00,3406.300048828125,3410.0,3406.300048828125,3410.0,14259,0.0,0.0
234,2025-06-03,13:12:00,3410.0,3410.0,3406.699951171875,3407.10009765625,10131,0.0,0.0
235,2025-06-03,13:13:00,3407.10009765625,3409.199951171875,3406.39990234375,3408.89990234375,4099,0.0,0.0
236,2025-06-03,13:14:00,3408.5,3413.0,3408.0,3411.39990234375,8885,0.0,0.0
237,2025-06-03,13:15:00,3413.0,3413.0,3408.199951171875,3408.39990234375,3858,0.0,0.0
238,2025-06-03,13:16:00,3408.5,3408.5,3405.60009765625,3406.0,4208,0.0,0.0
239,2025-06-03,13:17:00,3405.699951171875,3406.800048828125,3404.89990234375,3406.10009765625,8548,0.0,0.0
240,2025-06-03,13:18:00,3406.300048828125,3410.699951171875,3406.300048828125,3410.10009765625,3858,0.0,0.0
241,2025-06-03,13:19:00,3410.39990234375,3411.699951171875,3409.199951171875,3410.0,3502,0.0,0.0
242,2025-06-03,13:20:00,3410.10009765625,3410.39990234375,3407.199951171875,3410.0,11554,0.0,0.0
243,2025-06-03,13:21:00,3410.5,3411.199951171875,3409.300048828125,3411.0,8470,0.0,0.0
244,2025-06-03,13:22:00,3411.0,3412.300048828125,3410.300048828125,3411.89990234375,2858,0.0,0.0
245,2025-06-03,13:23:00,3411.60009765625,3411.60009765625,3409.5,3409.699951171875,9679,0.0,0.0
246,2025-06-03,13:24:00,3409.5,3409.800048828125,3409.5,3409.60009765625,5523,0.0,0.0
247,2025-06-03,13:25:00,3409.60009765625,3409.699951171875,3409.5,3409.699951171875,5002,0.0,0.0
248,2025-06-03,13:26:00,3409.5,3409.5,3409.0,3409.10009765625,2636,0.0,0.0
249,2025-06-03,13:27:00,3409.5,3411.39990234375,3409.199951171875,3410.89990234375,6297,0.0,0.0
250,2025-06-03,13:28:00,3411.199951171875,3411.60009765625,3410.199951171875,3410.300048828125,1322,0.0,0.0
251,2025-06-03,13:29:00,3410.300048828125,3411.300048828125,3410.199951171875,3410.5,2364,0.0,0.0
252,2025-06-03,13:30:00,3410.5,3411.89990234375,3410.300048828125,3411.699951171875,2463,0.0,0.0
253,2025-06-03,13:31:00,3411.800048828125,3412.39990234375,3411.199951171875,3412.39990234375,4783,0.0,0.0
254,2025-06-03,13:32:00,3412.10009765625,3412.10009765625,3411.0,3411.39990234375,2276,0.0,0.0
