Date,Time,Open,High,Low,Close,Volume
2025-06-11,09:15:00,2150.199951171875,2150.199951171875,2142.300048828125,2143.60009765625,0
2025-06-11,09:16:00,2145.0,2148.199951171875,2145.0,2147.89990234375,3168
2025-06-11,09:18:00,2143.60009765625,2143.60009765625,2143.60009765625,2143.60009765625,21117
2025-06-11,09:19:00,2143.60009765625,2145.39990234375,2143.60009765625,2144.199951171875,11999
2025-06-11,09:20:00,2143.60009765625,2144.10009765625,2141.699951171875,2141.699951171875,12075
2025-06-11,09:21:00,2141.5,2141.5,2140.60009765625,2141.10009765625,8998
2025-06-11,09:22:00,2141.0,2141.0,2140.0,2140.10009765625,6742
2025-06-11,09:25:00,2139.10009765625,2139.5,2138.0,2139.5,15523
2025-06-11,09:26:00,2139.0,2139.0,2137.300048828125,2137.699951171875,5019
2025-06-11,09:27:00,2138.199951171875,2138.199951171875,2137.0,2137.300048828125,3299
2025-06-11,09:28:00,2137.10009765625,2137.10009765625,2135.39990234375,2135.39990234375,5252
2025-06-11,09:29:00,2135.89990234375,2138.0,2135.699951171875,2137.60009765625,2703
2025-06-11,09:30:00,2137.0,2137.0,2135.300048828125,2135.300048828125,4329
2025-06-11,09:31:00,2135.800048828125,2137.0,2135.0,2135.10009765625,3250
2025-06-11,09:32:00,2135.199951171875,2135.300048828125,2133.10009765625,2133.10009765625,3286
2025-06-11,09:33:00,2133.10009765625,2134.60009765625,2133.10009765625,2134.199951171875,5813
2025-06-11,09:34:00,2134.199951171875,2134.89990234375,2134.199951171875,2134.89990234375,1399
2025-06-11,09:35:00,2134.60009765625,2136.0,2134.60009765625,2136.0,1902
2025-06-11,09:36:00,2136.0,2136.199951171875,2135.60009765625,2135.60009765625,6116
2025-06-11,09:37:00,2135.89990234375,2137.0,2135.89990234375,2136.699951171875,2442
2025-06-11,09:38:00,2135.89990234375,2135.89990234375,2134.199951171875,2134.199951171875,3090
2025-06-11,09:39:00,2134.60009765625,2134.89990234375,2134.39990234375,2134.89990234375,2540
2025-06-11,09:40:00,2134.60009765625,2134.60009765625,2134.300048828125,2134.300048828125,3711
2025-06-11,09:41:00,2134.300048828125,2135.0,2134.300048828125,2135.0,2139
