Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,5624.0,5629.5,5624.0,5629.5,0
2025-06-03,09:16:00,5624.0,5624.0,5606.5,5609.0,2845
2025-06-03,09:17:00,5608.5,5612.0,5600.0,5608.5,2226
2025-06-03,09:18:00,5608.5,5608.5,5594.5,5596.5,2295
2025-06-03,09:19:00,5601.5,5609.0,5601.0,5609.0,1031
2025-06-03,09:20:00,5608.5,5608.5,5603.5,5605.0,821
2025-06-03,09:21:00,5612.0,5613.5,5610.0,5613.5,1894
2025-06-03,09:22:00,5605.0,5613.0,5605.0,5608.0,1045
2025-06-03,09:23:00,5605.5,5609.5,5605.0,5605.0,506
2025-06-03,09:24:00,5604.0,5604.0,5601.0,5601.0,662
2025-06-03,09:25:00,5601.0,5603.5,5601.0,5603.5,549
2025-06-03,09:26:00,5603.0,5603.0,5593.0,5593.0,778
2025-06-03,09:27:00,5594.0,5594.0,5584.0,5584.0,1263
2025-06-03,09:28:00,5583.5,5584.0,5580.5,5584.0,906
2025-06-03,09:29:00,5583.0,5588.5,5583.0,5588.5,616
2025-06-03,09:30:00,5577.0,5577.0,5571.5,5573.5,2452
2025-06-03,09:31:00,5573.5,5575.0,5573.5,5574.5,388
2025-06-03,09:32:00,5574.5,5574.5,5567.5,5567.5,463
2025-06-03,09:33:00,5567.0,5567.0,5564.0,5565.0,756
2025-06-03,09:34:00,5565.0,5565.0,5561.5,5564.5,826
2025-06-03,09:35:00,5565.0,5574.5,5565.0,5574.5,567
2025-06-03,09:36:00,5574.5,5583.0,5574.5,5583.0,521
2025-06-03,09:37:00,5583.5,5583.5,5578.0,5578.0,363
2025-06-03,09:38:00,5578.5,5581.0,5578.0,5578.0,275
2025-06-03,09:39:00,5574.5,5574.5,5565.0,5566.0,422
2025-06-03,09:40:00,5566.0,5567.5,5565.0,5566.5,488
2025-06-03,09:41:00,5567.0,5570.5,5565.0,5570.5,566
2025-06-03,09:42:00,5568.0,5569.0,5566.5,5569.0,123
2025-06-03,09:43:00,5568.0,5568.0,5565.0,5565.0,241
2025-06-03,09:44:00,5565.0,5567.0,5564.0,5567.0,337
2025-06-03,09:45:00,5565.5,5565.5,5562.5,5563.0,291
2025-06-03,09:46:00,5563.0,5563.5,5562.0,5563.5,390
2025-06-03,09:47:00,5563.5,5568.0,5563.5,5565.0,357
2025-06-03,09:48:00,5565.0,5566.5,5564.0,5565.0,210
2025-06-03,09:49:00,5566.5,5568.0,5565.5,5568.0,152
2025-06-03,09:50:00,5568.0,5570.5,5566.5,5567.0,1260
2025-06-03,09:51:00,5567.0,5574.0,5567.0,5574.0,454
2025-06-03,09:52:00,5574.5,5574.5,5567.0,5568.0,418
2025-06-03,09:53:00,5568.0,5573.0,5565.5,5573.0,811
2025-06-03,09:54:00,5572.5,5585.0,5572.5,5582.5,983
2025-06-03,09:55:00,5586.0,5599.5,5583.0,5599.5,2930
2025-06-03,09:56:00,5601.0,5605.5,5601.0,5605.5,2743
2025-06-03,09:57:00,5601.5,5605.0,5593.0,5595.5,3368
2025-06-03,09:58:00,5595.0,5595.0,5587.0,5590.0,485
2025-06-03,09:59:00,5586.5,5586.5,5579.5,5579.5,293
2025-06-03,10:00:00,5582.5,5582.5,5574.5,5576.0,322
2025-06-03,10:01:00,5575.5,5575.5,5571.0,5571.0,165
2025-06-03,10:02:00,5571.0,5583.5,5571.0,5578.0,404
2025-06-03,10:03:00,5580.5,5581.0,5578.0,5580.5,97
2025-06-03,10:04:00,5579.0,5583.0,5579.0,5582.5,298
2025-06-03,10:05:00,5580.5,5583.0,5578.0,5581.0,83
2025-06-03,10:06:00,5578.0,5581.0,5578.0,5581.0,76
2025-06-03,10:07:00,5578.5,5582.5,5578.0,5582.5,494
2025-06-03,10:08:00,5580.0,5583.0,5580.0,5583.0,136
2025-06-03,10:09:00,5589.5,5589.5,5586.0,5586.5,437
2025-06-03,10:10:00,5584.5,5586.0,5583.5,5586.0,42
2025-06-03,10:11:00,5586.0,5590.0,5584.0,5589.5,429
2025-06-03,10:12:00,5588.0,5588.0,5585.0,5585.5,172
2025-06-03,10:13:00,5587.0,5593.5,5587.0,5593.0,426
2025-06-03,10:14:00,5593.5,5593.5,5590.5,5590.5,97
2025-06-03,10:15:00,5591.0,5591.0,5590.0,5590.0,79
2025-06-03,10:16:00,5589.5,5593.0,5589.5,5590.0,261
2025-06-03,10:17:00,5592.0,5592.0,5587.5,5587.5,71
2025-06-03,10:18:00,5587.5,5587.5,5584.5,5586.5,82
2025-06-03,10:19:00,5586.5,5589.0,5584.5,5589.0,320
2025-06-03,10:20:00,5593.0,5593.0,5591.0,5591.0,274
2025-06-03,10:21:00,5592.0,5593.0,5589.0,5593.0,219
2025-06-03,10:22:00,5593.0,5595.5,5590.0,5590.5,258
2025-06-03,10:23:00,5592.0,5592.0,5589.0,5589.0,181
2025-06-03,10:24:00,5588.5,5589.5,5588.5,5589.5,183
2025-06-03,10:25:00,5589.5,5589.5,5589.0,5589.5,144
2025-06-03,10:26:00,5589.5,5589.5,5586.5,5588.5,86
2025-06-03,10:27:00,5586.5,5590.5,5586.5,5590.5,1229
2025-06-03,10:28:00,5591.5,5591.5,5587.0,5588.5,440
2025-06-03,10:29:00,5589.0,5589.0,5586.0,5587.5,217
2025-06-03,10:30:00,5587.5,5587.5,5584.5,5586.5,89
2025-06-03,10:31:00,5584.5,5586.5,5584.0,5584.0,316
2025-06-03,10:32:00,5584.0,5587.5,5584.0,5584.5,452
2025-06-03,10:33:00,5586.5,5592.0,5586.5,5589.5,397
2025-06-03,10:34:00,5587.0,5589.5,5587.0,5588.5,114
2025-06-03,10:35:00,5589.0,5589.0,5589.0,5589.0,88
2025-06-03,10:36:00,5589.0,5589.0,5585.5,5586.5,66
2025-06-03,10:37:00,5586.5,5586.5,5583.0,5583.5,184
2025-06-03,10:38:00,5583.5,5583.5,5581.5,5581.5,163
2025-06-03,10:39:00,5576.0,5581.0,5576.0,5581.0,803
2025-06-03,10:40:00,5581.0,5581.0,5577.5,5581.0,320
2025-06-03,10:41:00,5581.0,5584.5,5580.0,5580.5,329
2025-06-03,10:42:00,5580.0,5583.5,5580.0,5581.0,261
2025-06-03,10:43:00,5583.5,5584.0,5581.0,5583.0,243
2025-06-03,10:44:00,5583.0,5589.0,5583.0,5589.0,496
2025-06-03,10:45:00,5588.5,5588.5,5583.0,5586.0,139
2025-06-03,10:46:00,5586.0,5586.0,5586.0,5586.0,7
2025-06-03,10:48:00,5581.0,5581.0,5578.0,5580.5,710
2025-06-03,10:49:00,5578.0,5581.0,5577.5,5580.5,347
2025-06-03,10:50:00,5580.5,5580.5,5577.5,5580.5,343
2025-06-03,10:51:00,5580.5,5585.0,5580.0,5584.5,623
2025-06-03,10:52:00,5584.5,5584.5,5583.0,5584.5,71
2025-06-03,10:53:00,5584.5,5586.5,5584.5,5586.5,1063
2025-06-03,10:54:00,5586.5,5587.5,5585.0,5585.0,2745
2025-06-03,10:55:00,5582.5,5586.5,5580.0,5586.5,396
2025-06-03,10:56:00,5586.5,5589.0,5586.5,5587.5,471
2025-06-03,10:57:00,5589.0,5592.5,5589.0,5592.5,184
2025-06-03,10:58:00,5592.5,5592.5,5591.0,5591.5,93
2025-06-03,10:59:00,5591.5,5592.5,5589.5,5589.5,1813
2025-06-03,11:00:00,5589.5,5590.0,5585.0,5585.5,136
2025-06-03,11:01:00,5587.5,5587.5,5583.5,5585.5,102
2025-06-03,11:02:00,5585.0,5585.0,5583.5,5584.0,56
2025-06-03,11:03:00,5583.5,5589.5,5583.0,5589.5,641
2025-06-03,11:04:00,5589.5,5589.5,5586.5,5589.0,123
2025-06-03,11:05:00,5589.0,5589.0,5588.5,5588.5,76
2025-06-03,11:06:00,5589.5,5589.5,5569.0,5572.0,4934
2025-06-03,11:07:00,5572.0,5572.0,5570.5,5572.0,33
2025-06-03,11:08:00,5572.0,5572.0,5570.0,5570.0,286
2025-06-03,11:09:00,5570.0,5570.0,5567.5,5569.0,43
2025-06-03,11:10:00,5567.5,5573.5,5564.5,5573.5,450
2025-06-03,11:11:00,5573.5,5573.5,5569.5,5570.5,98
2025-06-03,11:12:00,5571.5,5571.5,5566.5,5570.0,1715
2025-06-03,11:13:00,5570.0,5571.5,5564.0,5564.0,504
2025-06-03,11:14:00,5566.5,5566.5,5560.0,5561.0,1446
2025-06-03,11:15:00,5560.5,5560.5,5557.5,5559.0,464
2025-06-03,11:16:00,5559.0,5562.0,5558.5,5562.0,181
2025-06-03,11:17:00,5560.5,5563.5,5560.5,5563.5,320
2025-06-03,11:18:00,5563.5,5563.5,5563.0,5563.5,63
2025-06-03,11:19:00,5563.0,5565.0,5562.0,5565.0,362
2025-06-03,11:20:00,5565.5,5570.5,5565.5,5570.5,188
2025-06-03,11:21:00,5568.0,5569.5,5568.0,5568.0,180
2025-06-03,11:22:00,5567.5,5568.0,5567.0,5568.0,116
2025-06-03,11:23:00,5568.0,5568.0,5565.0,5567.0,342
2025-06-03,11:24:00,5561.5,5563.0,5560.0,5560.0,213
2025-06-03,11:25:00,5560.5,5560.5,5557.0,5559.0,112
2025-06-03,11:26:00,5557.0,5559.5,5555.5,5559.5,327
2025-06-03,11:27:00,5561.0,5561.5,5559.5,5560.0,94
2025-06-03,11:28:00,5557.5,5563.0,5557.5,5561.0,189
2025-06-03,11:29:00,5561.0,5561.5,5559.0,5561.5,106
2025-06-03,11:30:00,5561.0,5561.5,5561.0,5561.5,258
