Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,759.9500122070312,759.9500122070312,758.0999755859375,758.5999755859375,0
2025-06-04,09:16:00,758.7999877929688,761.25,758.4000244140625,761.2000122070312,17685
2025-06-04,09:17:00,760.75,761.3499755859375,760.4000244140625,761.3499755859375,15105
2025-06-04,09:18:00,761.4500122070312,763.4500122070312,760.9000244140625,762.4500122070312,27509
2025-06-04,09:19:00,761.8499755859375,762.25,759.0,760.4500122070312,8933
2025-06-04,09:20:00,760.7999877929688,761.25,760.25,760.5499877929688,6174
2025-06-04,09:21:00,760.75,761.25,760.4000244140625,761.1500244140625,6194
2025-06-04,09:22:00,761.1500244140625,761.5499877929688,760.0999755859375,760.7000122070312,5805
2025-06-04,09:23:00,760.4500122070312,760.9000244140625,760.3499755859375,760.9000244140625,6596
2025-06-04,09:24:00,760.9000244140625,760.9000244140625,760.75,760.9000244140625,7020
2025-06-04,09:25:00,760.9000244140625,761.7999877929688,760.5499877929688,760.5499877929688,5570
2025-06-04,09:26:00,760.8499755859375,760.9500122070312,760.5499877929688,760.9500122070312,4113
2025-06-04,09:27:00,760.9000244140625,761.0999755859375,760.4000244140625,760.5999755859375,10924
2025-06-04,09:28:00,760.5499877929688,760.5499877929688,759.9500122070312,759.9500122070312,3662
2025-06-04,09:29:00,760.1500244140625,760.1500244140625,759.25,759.5,4905
2025-06-04,09:30:00,759.5,759.7000122070312,758.75,759.0499877929688,8999
2025-06-04,09:31:00,759.1500244140625,759.4000244140625,758.2000122070312,758.2000122070312,4401
2025-06-04,09:32:00,758.0,758.75,758.0,758.75,3224
2025-06-04,09:33:00,758.75,758.75,758.3499755859375,758.3499755859375,6866
2025-06-04,09:34:00,758.0,758.7000122070312,758.0,758.5,3181
2025-06-04,09:35:00,758.7999877929688,758.9500122070312,758.7000122070312,758.9500122070312,4685
2025-06-04,09:36:00,758.9000244140625,760.4000244140625,758.8499755859375,760.4000244140625,9138
2025-06-04,09:37:00,761.0,761.0499877929688,760.2999877929688,760.5499877929688,8091
2025-06-04,09:38:00,760.5,761.5,760.5,761.5,7200
2025-06-04,09:39:00,761.4000244140625,761.7999877929688,761.2999877929688,761.7999877929688,6167
2025-06-04,09:40:00,761.7999877929688,762.0,761.75,762.0,3895
2025-06-04,09:41:00,761.8499755859375,761.8499755859375,761.3499755859375,761.5999755859375,31897
2025-06-04,09:42:00,761.4500122070312,762.5,761.4000244140625,761.9000244140625,9957
2025-06-04,09:43:00,761.5999755859375,761.8499755859375,761.5999755859375,761.7000122070312,2611
2025-06-04,09:44:00,761.7000122070312,761.7999877929688,761.0499877929688,761.2999877929688,5798
2025-06-04,09:45:00,761.5,762.2000122070312,761.5,762.1500244140625,4293
2025-06-04,09:46:00,762.0499877929688,762.1500244140625,761.0499877929688,761.5,13507
2025-06-04,09:47:00,761.7999877929688,761.9000244140625,761.0999755859375,761.4500122070312,4827
2025-06-04,09:48:00,761.4000244140625,761.8499755859375,761.1500244140625,761.3499755859375,4466
2025-06-04,09:49:00,761.5,761.5,760.9500122070312,761.2999877929688,16280
2025-06-04,09:50:00,761.3499755859375,762.25,761.3499755859375,762.25,7334
2025-06-04,09:51:00,762.1500244140625,762.1500244140625,761.0499877929688,761.5,6201
2025-06-04,09:52:00,761.75,762.3499755859375,761.75,762.3499755859375,4513
2025-06-04,09:53:00,762.6500244140625,762.7000122070312,762.0499877929688,762.4000244140625,7050
2025-06-04,09:54:00,762.0,762.3499755859375,761.4000244140625,761.9500122070312,3418
2025-06-04,09:55:00,762.0,762.7000122070312,762.0,762.7000122070312,6297
2025-06-04,09:56:00,763.1500244140625,763.1500244140625,762.75,763.0,10108
2025-06-04,09:57:00,762.7000122070312,762.7000122070312,762.0999755859375,762.25,1925
2025-06-04,09:58:00,762.5,763.7000122070312,762.2999877929688,763.6500244140625,10659
2025-06-04,09:59:00,763.3499755859375,763.8499755859375,763.2999877929688,763.4500122070312,4893
2025-06-04,10:00:00,763.4000244140625,763.7999877929688,763.0999755859375,763.0999755859375,3975
2025-06-04,10:01:00,763.2999877929688,763.3499755859375,763.0999755859375,763.3499755859375,932
2025-06-04,10:02:00,763.4500122070312,763.4500122070312,762.6500244140625,762.6500244140625,4371
2025-06-04,10:03:00,762.75,763.0,762.75,763.0,3434
2025-06-04,10:04:00,763.0,763.0,762.5,762.5499877929688,3273
2025-06-04,10:05:00,762.5,762.5,762.1500244140625,762.4500122070312,4969
2025-06-04,10:06:00,762.4000244140625,762.7999877929688,762.0999755859375,762.7999877929688,1601
2025-06-04,10:07:00,762.7999877929688,763.0,762.5999755859375,763.0,2562
2025-06-04,10:08:00,763.0,763.2999877929688,762.9000244140625,762.9000244140625,3718
2025-06-04,10:09:00,763.0499877929688,763.0499877929688,762.9000244140625,762.9000244140625,2158
2025-06-04,10:10:00,762.9000244140625,762.9000244140625,762.5999755859375,762.7000122070312,4054
2025-06-04,10:11:00,762.5,763.1500244140625,762.25,762.2999877929688,6707
2025-06-04,10:12:00,762.5,762.5,762.0,762.0,1834
2025-06-04,10:13:00,761.8499755859375,761.8499755859375,761.5499877929688,761.8499755859375,7429
2025-06-04,10:14:00,761.8499755859375,762.0,761.0,761.0499877929688,11363
2025-06-04,10:15:00,761.0,761.4500122070312,761.0,761.4000244140625,14946
2025-06-04,10:16:00,761.4000244140625,761.4000244140625,761.0999755859375,761.1500244140625,1617
2025-06-04,10:17:00,761.0999755859375,761.0999755859375,761.0,761.0,12241
2025-06-04,10:18:00,761.1500244140625,761.1500244140625,759.2999877929688,760.0,10781
2025-06-04,10:19:00,760.0,760.4000244140625,759.8499755859375,760.4000244140625,3900
2025-06-04,10:20:00,760.6500244140625,760.6500244140625,760.0499877929688,760.0499877929688,1971
2025-06-04,10:21:00,760.4500122070312,760.5,760.0999755859375,760.4500122070312,3233
2025-06-04,10:22:00,760.5499877929688,761.2000122070312,760.5499877929688,761.2000122070312,1905
2025-06-04,10:23:00,761.2000122070312,761.2999877929688,761.1500244140625,761.2999877929688,2389
2025-06-04,10:24:00,761.25,761.5499877929688,761.25,761.5499877929688,993
2025-06-04,10:25:00,761.3499755859375,761.3499755859375,761.1500244140625,761.3499755859375,9972
