Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,3671.89990234375,3680.0,3671.0,3679.0,0
2025-06-09,09:16:00,3679.0,3684.39990234375,3676.699951171875,3682.300048828125,7771
2025-06-09,09:17:00,3682.300048828125,3698.60009765625,3682.300048828125,3698.0,24742
2025-06-09,09:18:00,3698.0,3698.89990234375,3691.199951171875,3697.60009765625,18054
2025-06-09,09:19:00,3697.89990234375,3700.699951171875,3695.10009765625,3698.0,39924
2025-06-09,09:20:00,3694.300048828125,3697.5,3682.199951171875,3685.0,8494
2025-06-09,09:21:00,3685.0,3685.800048828125,3682.10009765625,3682.199951171875,3607
2025-06-09,09:22:00,3682.199951171875,3687.0,3682.0,3686.89990234375,3399
2025-06-09,09:23:00,3685.5,3685.5,3682.300048828125,3682.39990234375,3268
2025-06-09,09:24:00,3683.10009765625,3688.89990234375,3682.699951171875,3688.89990234375,2337
2025-06-09,09:25:00,3687.199951171875,3691.39990234375,3687.199951171875,3691.39990234375,3341
2025-06-09,09:26:00,3691.199951171875,3692.0,3689.0,3691.39990234375,2321
2025-06-09,09:27:00,3689.0,3690.800048828125,3687.5,3687.5,2341
2025-06-09,09:28:00,3687.300048828125,3687.60009765625,3684.300048828125,3684.60009765625,2461
2025-06-09,09:29:00,3684.699951171875,3689.60009765625,3684.39990234375,3687.39990234375,1799
2025-06-09,09:30:00,3687.0,3689.89990234375,3683.199951171875,3683.199951171875,4773
2025-06-09,09:31:00,3683.699951171875,3687.0,3682.5,3685.10009765625,1556
2025-06-09,09:32:00,3683.800048828125,3689.39990234375,3683.800048828125,3688.199951171875,1435
2025-06-09,09:33:00,3688.10009765625,3688.89990234375,3684.5,3684.5,1149
2025-06-09,09:34:00,3685.0,3686.800048828125,3683.5,3685.10009765625,969
2025-06-09,09:35:00,3685.10009765625,3686.60009765625,3684.0,3685.5,1378
2025-06-09,09:36:00,3685.60009765625,3685.60009765625,3683.0,3684.10009765625,1383
2025-06-09,09:37:00,3683.39990234375,3684.5,3683.10009765625,3683.10009765625,1182
2025-06-09,09:38:00,3683.0,3687.699951171875,3682.10009765625,3685.300048828125,6048
2025-06-09,09:39:00,3685.0,3687.699951171875,3683.800048828125,3685.199951171875,2338
2025-06-09,09:40:00,3684.5,3689.0,3684.5,3689.0,2784
2025-06-09,09:41:00,3688.39990234375,3701.0,3688.39990234375,3700.199951171875,45212
2025-06-09,09:42:00,3698.800048828125,3703.0,3697.300048828125,3703.0,9444
2025-06-09,09:43:00,3702.0,3703.800048828125,3699.300048828125,3702.5,6551
2025-06-09,09:44:00,3703.60009765625,3706.5,3702.5,3706.10009765625,16057
2025-06-09,09:45:00,3705.0,3708.89990234375,3704.0,3705.39990234375,9906
2025-06-09,09:46:00,3705.0,3705.39990234375,3698.300048828125,3699.39990234375,11133
2025-06-09,09:47:00,3698.0,3699.39990234375,3695.5,3696.300048828125,3897
2025-06-09,09:48:00,3695.699951171875,3698.300048828125,3694.0,3698.300048828125,4918
2025-06-09,09:49:00,3698.300048828125,3699.199951171875,3695.39990234375,3696.0,2920
2025-06-09,09:50:00,3695.39990234375,3696.89990234375,3691.800048828125,3695.0,3488
2025-06-09,09:51:00,3696.10009765625,3698.10009765625,3694.300048828125,3694.300048828125,3806
2025-06-09,09:52:00,3695.0,3695.39990234375,3692.60009765625,3692.699951171875,2962
2025-06-09,09:53:00,3692.60009765625,3692.60009765625,3691.0,3691.10009765625,2576
2025-06-09,09:54:00,3690.300048828125,3690.300048828125,3681.89990234375,3681.89990234375,20069
2025-06-09,09:55:00,3681.39990234375,3681.39990234375,3676.5,3680.0,10071
2025-06-09,09:56:00,3680.0,3682.199951171875,3678.699951171875,3682.0,2837
2025-06-09,09:57:00,3681.0,3683.800048828125,3680.699951171875,3681.0,2432
2025-06-09,09:58:00,3680.199951171875,3684.39990234375,3680.0,3682.0,1531
2025-06-09,09:59:00,3681.5,3683.0,3680.10009765625,3681.5,4281
2025-06-09,10:00:00,3681.5,3683.0,3681.0,3682.0,1349
2025-06-09,10:01:00,3682.0,3684.5,3681.699951171875,3684.199951171875,2289
2025-06-09,10:02:00,3684.39990234375,3684.39990234375,3682.800048828125,3682.89990234375,1679
2025-06-09,10:03:00,3682.10009765625,3684.0,3682.10009765625,3684.0,1043
2025-06-09,10:04:00,3683.300048828125,3686.0,3683.199951171875,3685.60009765625,1835
2025-06-09,10:05:00,3685.5,3687.10009765625,3683.300048828125,3683.300048828125,2186
2025-06-09,10:06:00,3683.300048828125,3685.800048828125,3682.10009765625,3684.60009765625,2812
2025-06-09,10:07:00,3684.800048828125,3686.39990234375,3683.199951171875,3685.39990234375,551
2025-06-09,10:08:00,3685.39990234375,3685.39990234375,3684.5,3685.39990234375,1064
2025-06-09,10:09:00,3683.89990234375,3685.800048828125,3683.800048828125,3685.800048828125,1154
2025-06-09,10:10:00,3685.39990234375,3686.0,3684.300048828125,3684.300048828125,1190
2025-06-09,10:11:00,3685.699951171875,3685.699951171875,3682.199951171875,3683.800048828125,591
2025-06-09,10:12:00,3682.39990234375,3683.800048828125,3680.0,3681.0,2946
2025-06-09,10:13:00,3681.10009765625,3682.39990234375,3675.800048828125,3682.39990234375,9651
2025-06-09,10:14:00,3683.800048828125,3684.699951171875,3681.89990234375,3683.0,1431
2025-06-09,10:15:00,3683.199951171875,3683.60009765625,3681.10009765625,3681.10009765625,438
2025-06-09,10:16:00,3681.0,3682.699951171875,3681.0,3681.0,1243
2025-06-09,10:17:00,3682.0,3682.89990234375,3682.0,3682.0,1682
2025-06-09,10:18:00,3682.60009765625,3682.60009765625,3681.0,3681.5,552
2025-06-09,10:19:00,3680.0,3681.800048828125,3680.0,3681.800048828125,1690
2025-06-09,10:20:00,3681.800048828125,3683.10009765625,3680.199951171875,3682.10009765625,1042
2025-06-09,10:21:00,3682.0,3684.5,3680.60009765625,3680.60009765625,501
2025-06-09,10:22:00,3681.800048828125,3682.60009765625,3680.5,3681.10009765625,770
2025-06-09,10:23:00,3680.199951171875,3682.39990234375,3680.10009765625,3681.199951171875,990
2025-06-09,10:24:00,3682.39990234375,3683.39990234375,3680.199951171875,3681.60009765625,1132
2025-06-09,10:25:00,3682.89990234375,3683.5,3681.300048828125,3682.800048828125,267
2025-06-09,10:26:00,3681.60009765625,3683.0,3680.800048828125,3681.60009765625,1623
2025-06-09,10:27:00,3683.0,3685.0,3681.0,3681.0,1591
2025-06-09,10:28:00,3681.5,3681.5,3678.800048828125,3680.0,1757
2025-06-09,10:29:00,3679.89990234375,3681.199951171875,3679.0,3681.199951171875,835
2025-06-09,10:30:00,3680.0,3682.699951171875,3680.0,3681.10009765625,1088
2025-06-09,10:31:00,3681.0,3682.39990234375,3680.199951171875,3681.89990234375,1809
2025-06-09,10:32:00,3680.10009765625,3681.89990234375,3680.0,3681.800048828125,572
2025-06-09,10:33:00,3681.10009765625,3681.800048828125,3680.0,3680.10009765625,950
2025-06-09,10:34:00,3681.5,3681.800048828125,3679.10009765625,3679.10009765625,1564
2025-06-09,10:35:00,3680.199951171875,3680.89990234375,3676.5,3678.10009765625,3249
2025-06-09,10:36:00,3677.39990234375,3681.0,3677.39990234375,3681.0,697
2025-06-09,10:37:00,3680.0,3683.89990234375,3680.0,3681.89990234375,7508
