Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,1454.0999755859375,1456.0999755859375,1452.5999755859375,1455.0,0
2025-06-09,09:16:00,1455.0,1455.5,1453.300048828125,1455.199951171875,139370
2025-06-09,09:17:00,1455.199951171875,1455.4000244140625,1453.0999755859375,1453.5,66850
2025-06-09,09:18:00,1453.5999755859375,1453.5999755859375,1451.5999755859375,1451.9000244140625,49646
2025-06-09,09:19:00,1452.0,1452.199951171875,1450.5,1450.5,34696
2025-06-09,09:20:00,1450.199951171875,1451.800048828125,1450.0999755859375,1450.0999755859375,28403
2025-06-09,09:21:00,1450.4000244140625,1450.4000244140625,1448.199951171875,1448.699951171875,64468
2025-06-09,09:22:00,1449.0,1450.800048828125,1448.5,1450.5,21946
2025-06-09,09:23:00,1450.0,1450.0,1449.199951171875,1449.300048828125,14469
2025-06-09,09:24:00,1449.300048828125,1450.9000244140625,1449.199951171875,1450.699951171875,28030
2025-06-09,09:25:00,1450.9000244140625,1453.0,1450.5,1452.5,40493
2025-06-09,09:26:00,1452.9000244140625,1453.300048828125,1452.0,1453.300048828125,28888
2025-06-09,09:27:00,1452.9000244140625,1453.800048828125,1452.800048828125,1453.300048828125,19864
2025-06-09,09:28:00,1453.300048828125,1453.300048828125,1451.800048828125,1451.800048828125,11860
2025-06-09,09:29:00,1451.5,1451.5999755859375,1451.0999755859375,1451.0999755859375,15008
2025-06-09,09:30:00,1450.0999755859375,1451.0999755859375,1450.0999755859375,1450.800048828125,18486
2025-06-09,09:31:00,1450.5,1451.199951171875,1450.4000244140625,1450.5999755859375,12530
2025-06-09,09:32:00,1450.5,1450.5999755859375,1450.199951171875,1450.199951171875,9652
2025-06-09,09:33:00,1450.199951171875,1451.0,1450.199951171875,1450.5999755859375,20061
2025-06-09,09:34:00,1450.5999755859375,1450.5999755859375,1450.4000244140625,1450.4000244140625,18222
2025-06-09,09:35:00,1450.300048828125,1451.4000244140625,1450.300048828125,1451.0,20082
2025-06-09,09:36:00,1451.0,1451.5999755859375,1451.0,1451.5999755859375,14013
2025-06-09,09:37:00,1451.5999755859375,1451.699951171875,1450.199951171875,1450.199951171875,28321
2025-06-09,09:38:00,1450.4000244140625,1450.4000244140625,1450.199951171875,1450.300048828125,18545
2025-06-09,09:39:00,1450.300048828125,1450.300048828125,1449.5999755859375,1449.699951171875,34773
2025-06-09,09:40:00,1449.5,1449.5999755859375,1448.0999755859375,1448.300048828125,39913
2025-06-09,09:41:00,1448.0999755859375,1449.699951171875,1448.0999755859375,1449.5,16457
2025-06-09,09:42:00,1449.5,1449.800048828125,1448.4000244140625,1449.0999755859375,14371
2025-06-09,09:43:00,1448.800048828125,1449.800048828125,1448.800048828125,1449.5,9592
2025-06-09,09:44:00,1449.0,1450.5,1448.800048828125,1450.4000244140625,15817
2025-06-09,09:45:00,1450.300048828125,1450.9000244140625,1450.0,1450.0,28545
2025-06-09,09:46:00,1450.0999755859375,1450.0999755859375,1448.800048828125,1449.4000244140625,20747
2025-06-09,09:47:00,1449.5,1449.699951171875,1449.0,1449.699951171875,9496
2025-06-09,09:48:00,1449.5999755859375,1449.699951171875,1449.0999755859375,1449.5999755859375,9497
2025-06-09,09:49:00,1449.699951171875,1449.9000244140625,1449.0999755859375,1449.5999755859375,11832
2025-06-09,09:50:00,1449.5,1449.699951171875,1449.0,1449.300048828125,7716
2025-06-09,09:51:00,1449.4000244140625,1449.5999755859375,1449.199951171875,1449.199951171875,18495
2025-06-09,09:52:00,1448.699951171875,1448.699951171875,1447.4000244140625,1447.4000244140625,50855
2025-06-09,09:53:00,1447.4000244140625,1449.0,1447.0999755859375,1448.800048828125,16503
2025-06-09,09:54:00,1448.5999755859375,1449.0,1448.199951171875,1448.5,18792
2025-06-09,09:55:00,1448.199951171875,1448.5,1447.699951171875,1448.0999755859375,8229
2025-06-09,09:56:00,1448.5,1448.699951171875,1448.0,1448.0999755859375,6948
2025-06-09,09:57:00,1448.4000244140625,1449.300048828125,1447.9000244140625,1449.0,40173
2025-06-09,09:58:00,1449.0,1449.0,1448.800048828125,1449.0,10541
2025-06-09,09:59:00,1448.9000244140625,1449.0999755859375,1448.699951171875,1448.9000244140625,13491
2025-06-09,10:00:00,1448.699951171875,1448.9000244140625,1447.5,1447.5,19091
2025-06-09,10:01:00,1447.5999755859375,1448.800048828125,1447.5999755859375,1448.5999755859375,13966
2025-06-09,10:02:00,1448.5999755859375,1448.9000244140625,1448.0,1448.0999755859375,17268
2025-06-09,10:03:00,1448.0999755859375,1448.0999755859375,1447.4000244140625,1447.9000244140625,10055
2025-06-09,10:04:00,1448.0999755859375,1448.800048828125,1448.0999755859375,1448.800048828125,9347
2025-06-09,10:05:00,1448.5999755859375,1449.0,1448.5,1448.5999755859375,10788
2025-06-09,10:06:00,1448.5999755859375,1448.5999755859375,1448.0999755859375,1448.4000244140625,11369
2025-06-09,10:07:00,1448.5,1448.5,1448.0999755859375,1448.5,8855
2025-06-09,10:08:00,1448.4000244140625,1448.4000244140625,1447.4000244140625,1447.699951171875,20685
2025-06-09,10:09:00,1447.5,1447.5,1447.0999755859375,1447.5,9270
2025-06-09,10:10:00,1447.5,1448.4000244140625,1447.300048828125,1448.0999755859375,15523
2025-06-09,10:11:00,1448.199951171875,1448.199951171875,1447.300048828125,1447.4000244140625,17546
2025-06-09,10:12:00,1447.199951171875,1447.4000244140625,1447.0,1447.199951171875,11733
2025-06-09,10:13:00,1447.0,1447.0999755859375,1446.5,1447.0999755859375,17515
2025-06-09,10:14:00,1446.800048828125,1447.0999755859375,1446.0999755859375,1446.800048828125,22865
2025-06-09,10:15:00,1446.5999755859375,1446.800048828125,1446.5999755859375,1446.699951171875,11911
2025-06-09,10:16:00,1446.699951171875,1446.699951171875,1446.4000244140625,1446.4000244140625,10160
2025-06-09,10:17:00,1446.4000244140625,1447.300048828125,1446.4000244140625,1447.300048828125,13457
2025-06-09,10:18:00,1447.0999755859375,1447.0999755859375,1446.0,1446.0999755859375,20965
2025-06-09,10:19:00,1446.0999755859375,1446.199951171875,1446.0,1446.199951171875,8665
2025-06-09,10:20:00,1446.0999755859375,1447.0,1445.800048828125,1447.0,20502
2025-06-09,10:21:00,1447.5,1447.5999755859375,1446.5,1446.9000244140625,18254
2025-06-09,10:22:00,1446.5,1446.9000244140625,1446.4000244140625,1446.9000244140625,11188
2025-06-09,10:23:00,1446.9000244140625,1447.0999755859375,1446.5,1446.9000244140625,6211
2025-06-09,10:24:00,1446.5999755859375,1447.0,1446.5999755859375,1447.0,7616
2025-06-09,10:25:00,1447.0,1447.800048828125,1447.0,1447.800048828125,23738
2025-06-09,10:26:00,1447.800048828125,1447.9000244140625,1447.199951171875,1447.699951171875,15158
2025-06-09,10:27:00,1447.300048828125,1449.0,1447.300048828125,1448.199951171875,23703
2025-06-09,10:28:00,1448.0,1448.5,1448.0,1448.199951171875,20760
2025-06-09,10:29:00,1448.199951171875,1448.5999755859375,1448.0,1448.5,8674
2025-06-09,10:30:00,1448.5999755859375,1449.0,1448.0999755859375,1448.5999755859375,16512
2025-06-09,10:31:00,1448.5,1448.800048828125,1448.5,1448.5,13933
2025-06-09,10:32:00,1448.300048828125,1448.5,1448.0999755859375,1448.5,11750
2025-06-09,10:33:00,1448.5,1448.9000244140625,1448.4000244140625,1448.4000244140625,9127
2025-06-09,10:34:00,1448.699951171875,1449.0,1448.5,1448.699951171875,7884
2025-06-09,10:35:00,1448.699951171875,1448.699951171875,1448.0,1448.300048828125,14206
2025-06-09,10:36:00,1448.300048828125,1448.300048828125,1448.0,1448.0,21014
2025-06-09,10:37:00,1448.0,1448.0999755859375,1447.800048828125,1447.800048828125,17915
2025-06-09,10:38:00,1447.699951171875,1447.699951171875,1447.300048828125,1447.300048828125,12415
2025-06-09,10:39:00,1447.5,1447.5,1447.0999755859375,1447.4000244140625,12546
2025-06-09,10:40:00,1447.5,1448.300048828125,1447.5,1448.300048828125,13375
2025-06-09,10:41:00,1448.4000244140625,1448.800048828125,1448.300048828125,1448.800048828125,15225
2025-06-09,10:42:00,1448.800048828125,1448.9000244140625,1448.300048828125,1448.300048828125,9340
2025-06-09,10:43:00,1448.4000244140625,1448.5,1448.300048828125,1448.300048828125,8953
2025-06-09,10:44:00,1448.300048828125,1448.9000244140625,1448.300048828125,1448.699951171875,7096
2025-06-09,10:45:00,1449.0,1449.5,1448.9000244140625,1449.5,15449
2025-06-09,10:46:00,1449.5,1449.5,1449.0,1449.0,12415
2025-06-09,10:47:00,1448.800048828125,1449.300048828125,1448.800048828125,1448.9000244140625,10275
2025-06-09,10:48:00,1448.5,1449.4000244140625,1448.0999755859375,1449.4000244140625,18225
