Date,Time,Open,High,Low,Close,Volume
2025-06-06,09:15:00,3515.10009765625,3515.10009765625,3502.39990234375,3509.0,0
2025-06-06,09:16:00,3509.300048828125,3511.300048828125,3504.0,3504.0,1427
2025-06-06,09:17:00,3504.0,3508.199951171875,3504.0,3506.300048828125,875
2025-06-06,09:18:00,3505.60009765625,3506.800048828125,3503.5,3503.5,1085
2025-06-06,09:19:00,3503.699951171875,3503.699951171875,3503.10009765625,3503.199951171875,954
2025-06-06,09:20:00,3503.199951171875,3503.699951171875,3501.0,3501.10009765625,1330
2025-06-06,09:21:00,3502.0,3502.0,3500.5,3501.800048828125,1054
2025-06-06,09:22:00,3501.0,3501.0,3495.0,3495.0,1287
2025-06-06,09:23:00,3497.89990234375,3499.5,3496.89990234375,3497.89990234375,310
2025-06-06,09:24:00,3496.0,3496.0,3491.39990234375,3493.0,1361
2025-06-06,09:25:00,3493.60009765625,3496.0,3493.0,3495.60009765625,549
2025-06-06,09:26:00,3496.699951171875,3497.5,3495.5,3496.699951171875,518
2025-06-06,09:27:00,3497.699951171875,3497.699951171875,3495.699951171875,3495.699951171875,222
2025-06-06,09:28:00,3495.5,3495.5,3494.0,3495.10009765625,964
2025-06-06,09:29:00,3497.10009765625,3497.10009765625,3495.0,3495.0,663
2025-06-06,09:30:00,3496.60009765625,3497.199951171875,3494.60009765625,3494.60009765625,844
2025-06-06,09:31:00,3494.39990234375,3501.0,3494.39990234375,3499.800048828125,520
2025-06-06,09:32:00,3498.60009765625,3499.0,3497.0,3499.0,908
2025-06-06,09:33:00,3499.300048828125,3499.300048828125,3495.0,3495.0,297
2025-06-06,09:34:00,3496.699951171875,3496.699951171875,3494.39990234375,3494.39990234375,1284
2025-06-06,09:35:00,3494.0,3494.0,3492.10009765625,3492.10009765625,1107
2025-06-06,09:36:00,3493.0,3493.0,3490.0,3490.199951171875,2457
2025-06-06,09:37:00,3490.0,3491.39990234375,3489.0,3490.5,1392
2025-06-06,09:38:00,3490.60009765625,3492.10009765625,3488.89990234375,3492.10009765625,717
2025-06-06,09:39:00,3490.60009765625,3491.39990234375,3490.10009765625,3490.800048828125,315
2025-06-06,09:40:00,3490.800048828125,3491.199951171875,3490.0,3490.0,183
2025-06-06,09:41:00,3490.699951171875,3493.89990234375,3490.10009765625,3491.300048828125,185
2025-06-06,09:42:00,3493.5,3493.5,3490.39990234375,3491.39990234375,595
2025-06-06,09:43:00,3491.300048828125,3492.800048828125,3491.0,3491.10009765625,138
2025-06-06,09:44:00,3491.10009765625,3493.10009765625,3490.10009765625,3492.39990234375,293
2025-06-06,09:45:00,3491.0,3492.699951171875,3490.800048828125,3491.800048828125,141
2025-06-06,09:46:00,3492.0,3493.300048828125,3491.10009765625,3491.89990234375,251
2025-06-06,09:47:00,3491.0,3491.89990234375,3491.0,3491.89990234375,118
2025-06-06,09:48:00,3491.199951171875,3491.199951171875,3490.5,3491.0,924
2025-06-06,09:49:00,3490.10009765625,3490.89990234375,3490.10009765625,3490.89990234375,336
2025-06-06,09:50:00,3491.0,3493.5,3491.0,3491.60009765625,136
2025-06-06,09:51:00,3491.5,3493.0,3491.0,3491.800048828125,207
2025-06-06,09:52:00,3491.0,3492.300048828125,3491.0,3492.0,220
2025-06-06,09:53:00,3492.0,3492.0,3491.0,3491.0,114
2025-06-06,09:54:00,3491.0,3491.89990234375,3491.0,3491.89990234375,253
2025-06-06,09:55:00,3491.800048828125,3491.800048828125,3491.0,3491.800048828125,355
2025-06-06,09:56:00,3493.300048828125,3494.89990234375,3493.10009765625,3494.89990234375,353
2025-06-06,09:57:00,3494.10009765625,3494.10009765625,3491.60009765625,3491.60009765625,1158
2025-06-06,09:58:00,3492.0,3493.5,3491.60009765625,3491.60009765625,264
