Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,157.88999938964844,158.0500030517578,157.32000732421875,157.39999389648438,0
2025-06-09,09:16:00,157.30999755859375,157.64999389648438,157.3000030517578,157.52000427246094,292928
2025-06-09,09:17:00,157.58999633789062,157.66000366210938,157.52999877929688,157.64999389648438,83327
2025-06-09,09:18:00,157.6699981689453,157.77999877929688,157.6699981689453,157.67999267578125,82971
2025-06-09,09:19:00,157.6999969482422,157.77000427246094,157.66000366210938,157.66000366210938,117044
2025-06-09,09:20:00,157.72000122070312,157.72000122070312,157.57000732421875,157.57000732421875,51062
2025-06-09,09:21:00,157.6199951171875,157.74000549316406,157.4600067138672,157.74000549316406,132688
2025-06-09,09:22:00,157.72999572753906,157.72999572753906,157.5800018310547,157.60000610351562,50999
2025-06-09,09:23:00,157.60000610351562,157.60000610351562,157.39999389648438,157.39999389648438,51229
2025-06-09,09:24:00,157.36000061035156,157.36000061035156,157.14999389648438,157.14999389648438,131057
2025-06-09,09:25:00,157.1699981689453,157.30999755859375,157.1699981689453,157.30999755859375,54105
2025-06-09,09:26:00,157.39999389648438,157.39999389648438,157.11000061035156,157.11000061035156,100568
2025-06-09,09:27:00,157.08999633789062,157.10000610351562,157.0500030517578,157.0500030517578,82124
2025-06-09,09:28:00,157.0500030517578,157.08999633789062,156.8300018310547,156.88999938964844,209137
2025-06-09,09:29:00,157.0,157.0500030517578,156.83999633789062,157.0,131038
2025-06-09,09:30:00,157.0,157.02999877929688,156.9600067138672,156.9600067138672,103821
2025-06-09,09:31:00,157.07000732421875,157.22000122070312,157.07000732421875,157.22000122070312,87434
2025-06-09,09:32:00,157.27999877929688,157.27999877929688,157.22000122070312,157.25,42401
2025-06-09,09:33:00,157.25999450683594,157.30999755859375,157.25,157.25,48018
2025-06-09,09:34:00,157.25999450683594,157.38999938964844,157.25999450683594,157.27000427246094,62073
2025-06-09,09:35:00,157.22000122070312,157.25999450683594,157.19000244140625,157.19000244140625,55516
2025-06-09,09:36:00,157.1199951171875,157.1999969482422,157.1199951171875,157.1699981689453,72677
2025-06-09,09:37:00,157.1999969482422,157.35000610351562,157.17999267578125,157.35000610351562,35740
2025-06-09,09:38:00,157.25999450683594,157.33999633789062,157.1999969482422,157.1999969482422,40567
2025-06-09,09:39:00,157.25999450683594,157.27999877929688,157.1999969482422,157.25999450683594,48283
2025-06-09,09:40:00,157.1999969482422,157.22000122070312,157.1199951171875,157.14999389648438,25348
2025-06-09,09:41:00,157.1699981689453,157.25,157.1699981689453,157.25,27841
2025-06-09,09:42:00,157.22000122070312,157.25,157.1699981689453,157.2100067138672,64122
2025-06-09,09:43:00,157.25,157.3000030517578,157.22000122070312,157.24000549316406,21171
2025-06-09,09:44:00,157.25,157.30999755859375,157.25,157.27999877929688,42737
2025-06-09,09:45:00,157.27999877929688,157.5,157.27999877929688,157.5,40261
2025-06-09,09:46:00,157.3699951171875,157.64999389648438,157.36000061035156,157.58999633789062,91602
2025-06-09,09:47:00,157.58999633789062,157.66000366210938,157.5399932861328,157.58999633789062,50761
2025-06-09,09:48:00,157.58999633789062,157.6699981689453,157.58999633789062,157.64999389648438,51459
2025-06-09,09:49:00,157.61000061035156,157.61000061035156,157.52000427246094,157.52000427246094,43948
2025-06-09,09:50:00,157.5500030517578,157.5500030517578,157.44000244140625,157.44000244140625,41961
2025-06-09,09:51:00,157.4600067138672,157.5,157.39999389648438,157.5,27743
2025-06-09,09:52:00,157.47999572753906,157.49000549316406,157.3800048828125,157.39999389648438,84739
2025-06-09,09:53:00,157.33999633789062,157.4499969482422,157.33999633789062,157.3699951171875,22688
