Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,11278.0,11278.0,11207.0,11212.0,0
2025-06-03,09:16:00,11219.0,11219.0,11162.0,11178.0,6396
2025-06-03,09:17:00,11175.0,11175.0,11167.0,11174.0,1914
2025-06-03,09:18:00,11176.0,11179.0,11172.0,11174.0,983
2025-06-03,09:19:00,11171.0,11185.0,11170.0,11184.0,1084
2025-06-03,09:20:00,11185.0,11185.0,11178.0,11178.0,624
2025-06-03,09:21:00,11170.0,11176.0,11161.0,11161.0,1066
2025-06-03,09:22:00,11162.0,11162.0,11159.0,11160.0,1531
2025-06-03,09:23:00,11164.0,11167.0,11160.0,11167.0,419
2025-06-03,09:24:00,11167.0,11182.0,11167.0,11178.0,654
2025-06-03,09:25:00,11175.0,11175.0,11169.0,11171.0,361
2025-06-03,09:26:00,11172.0,11172.0,11165.0,11165.0,533
2025-06-03,09:27:00,11168.0,11170.0,11165.0,11167.0,526
2025-06-03,09:28:00,11170.0,11180.0,11162.0,11162.0,998
2025-06-03,09:29:00,11172.0,11172.0,11155.0,11155.0,718
2025-06-03,09:30:00,11154.0,11154.0,11134.0,11140.0,2348
2025-06-03,09:31:00,11141.0,11143.0,11134.0,11143.0,805
2025-06-03,09:32:00,11145.0,11145.0,11140.0,11145.0,206
2025-06-03,09:33:00,11134.0,11154.0,11134.0,11148.0,729
2025-06-03,09:34:00,11149.0,11149.0,11139.0,11139.0,210
2025-06-03,09:35:00,11140.0,11149.0,11140.0,11143.0,437
2025-06-03,09:36:00,11143.0,11154.0,11143.0,11154.0,245
2025-06-03,09:37:00,11154.0,11156.0,11152.0,11152.0,412
2025-06-03,09:38:00,11152.0,11176.0,11152.0,11170.0,1266
2025-06-03,09:39:00,11168.0,11168.0,11149.0,11149.0,892
2025-06-03,09:40:00,11149.0,11157.0,11145.0,11148.0,378
2025-06-03,09:41:00,11150.0,11150.0,11144.0,11144.0,359
2025-06-03,09:42:00,11138.0,11139.0,11130.0,11131.0,916
2025-06-03,09:43:00,11130.0,11132.0,11130.0,11130.0,301
2025-06-03,09:44:00,11138.0,11140.0,11135.0,11137.0,821
2025-06-03,09:45:00,11136.0,11143.0,11132.0,11132.0,270
2025-06-03,09:46:00,11137.0,11144.0,11134.0,11139.0,135
2025-06-03,09:47:00,11135.0,11139.0,11134.0,11138.0,162
2025-06-03,09:48:00,11135.0,11139.0,11131.0,11131.0,332
2025-06-03,09:49:00,11136.0,11139.0,11134.0,11136.0,303
2025-06-03,09:50:00,11135.0,11138.0,11121.0,11121.0,725
2025-06-03,09:51:00,11125.0,11129.0,11125.0,11126.0,1021
2025-06-03,09:52:00,11128.0,11140.0,11126.0,11130.0,256
2025-06-03,09:53:00,11130.0,11131.0,11121.0,11123.0,253
2025-06-03,09:54:00,11123.0,11123.0,11115.0,11117.0,406
2025-06-03,09:55:00,11115.0,11115.0,11106.0,11114.0,2245
2025-06-03,09:56:00,11116.0,11121.0,11113.0,11113.0,104
2025-06-03,09:57:00,11107.0,11108.0,11101.0,11101.0,461
2025-06-03,09:58:00,11103.0,11110.0,11103.0,11106.0,696
2025-06-03,09:59:00,11106.0,11106.0,11103.0,11103.0,302
2025-06-03,10:00:00,11104.0,11104.0,11091.0,11104.0,2561
2025-06-03,10:01:00,11101.0,11103.0,11095.0,11100.0,287
2025-06-03,10:02:00,11100.0,11107.0,11100.0,11106.0,265
2025-06-03,10:03:00,11105.0,11106.0,11098.0,11100.0,414
2025-06-03,10:04:00,11102.0,11103.0,11100.0,11103.0,342
2025-06-03,10:05:00,11103.0,11105.0,11101.0,11101.0,272
2025-06-03,10:06:00,11100.0,11103.0,11100.0,11103.0,106
2025-06-03,10:07:00,11100.0,11111.0,11099.0,11107.0,523
2025-06-03,10:08:00,11107.0,11111.0,11100.0,11104.0,277
2025-06-03,10:09:00,11111.0,11112.0,11105.0,11110.0,374
2025-06-03,10:10:00,11106.0,11115.0,11106.0,11115.0,202
2025-06-03,10:11:00,11115.0,11122.0,11115.0,11122.0,540
2025-06-03,10:12:00,11125.0,11125.0,11112.0,11119.0,309
2025-06-03,10:13:00,11121.0,11123.0,11117.0,11122.0,206
2025-06-03,10:14:00,11120.0,11127.0,11119.0,11119.0,466
2025-06-03,10:15:00,11115.0,11124.0,11115.0,11122.0,1598
2025-06-03,10:16:00,11120.0,11128.0,11120.0,11124.0,174
2025-06-03,10:17:00,11124.0,11128.0,11123.0,11126.0,557
2025-06-03,10:18:00,11129.0,11139.0,11127.0,11138.0,749
2025-06-03,10:19:00,11140.0,11143.0,11140.0,11143.0,219
2025-06-03,10:20:00,11149.0,11155.0,11149.0,11151.0,2036
2025-06-03,10:21:00,11151.0,11159.0,11151.0,11155.0,1439
2025-06-03,10:22:00,11160.0,11171.0,11159.0,11159.0,3293
2025-06-03,10:23:00,11162.0,11162.0,11154.0,11155.0,345
2025-06-03,10:24:00,11159.0,11170.0,11159.0,11169.0,730
2025-06-03,10:25:00,11166.0,11174.0,11159.0,11159.0,1627
2025-06-03,10:26:00,11160.0,11170.0,11160.0,11166.0,651
2025-06-03,10:27:00,11169.0,11170.0,11165.0,11167.0,374
2025-06-03,10:28:00,11162.0,11166.0,11160.0,11162.0,216
2025-06-03,10:29:00,11162.0,11162.0,11155.0,11157.0,142
2025-06-03,10:30:00,11159.0,11161.0,11159.0,11159.0,910
2025-06-03,10:31:00,11159.0,11160.0,11158.0,11158.0,226
2025-06-03,10:32:00,11157.0,11160.0,11157.0,11160.0,264
2025-06-03,10:33:00,11159.0,11160.0,11155.0,11155.0,245
2025-06-03,10:34:00,11156.0,11157.0,11151.0,11152.0,374
2025-06-03,10:35:00,11153.0,11154.0,11146.0,11146.0,168
2025-06-03,10:36:00,11147.0,11147.0,11140.0,11140.0,393
2025-06-03,10:37:00,11140.0,11141.0,11131.0,11134.0,1200
2025-06-03,10:38:00,11136.0,11138.0,11133.0,11134.0,532
2025-06-03,10:39:00,11120.0,11120.0,11110.0,11113.0,1702
2025-06-03,10:40:00,11110.0,11111.0,11091.0,11105.0,2499
2025-06-03,10:41:00,11105.0,11111.0,11105.0,11109.0,379
2025-06-03,10:42:00,11105.0,11105.0,11098.0,11098.0,311
2025-06-03,10:43:00,11096.0,11107.0,11096.0,11107.0,685
