Date,Time,Open,High,Low,Close,Volume
2025-06-10,09:15:00,3440.0,3440.0,3426.5,3434.800048828125,0
2025-06-10,09:16:00,3433.60009765625,3437.0,3429.699951171875,3431.0,13986
2025-06-10,09:17:00,3430.199951171875,3431.0,3423.39990234375,3429.0,18936
2025-06-10,09:18:00,3428.0,3431.39990234375,3427.0,3430.5,9866
2025-06-10,09:19:00,3433.10009765625,3436.5,3430.10009765625,3432.0,9794
2025-06-10,09:20:00,3433.0,3436.39990234375,3430.300048828125,3435.89990234375,11636
2025-06-10,09:21:00,3435.89990234375,3438.60009765625,3435.0,3437.300048828125,6473
2025-06-10,09:22:00,3437.10009765625,3440.10009765625,3437.10009765625,3440.10009765625,15043
2025-06-10,09:23:00,3439.89990234375,3439.89990234375,3438.0,3438.0,5352
2025-06-10,09:24:00,3440.5,3443.0,3440.5,3443.0,11966
2025-06-10,09:25:00,3442.10009765625,3445.0,3441.39990234375,3442.699951171875,18784
2025-06-10,09:26:00,3443.5,3449.89990234375,3443.5,3449.10009765625,21531
2025-06-10,09:27:00,3452.800048828125,3452.800048828125,3445.199951171875,3445.300048828125,12954
2025-06-10,09:28:00,3446.199951171875,3448.0,3445.699951171875,3445.699951171875,5490
2025-06-10,09:29:00,3446.39990234375,3447.800048828125,3439.300048828125,3439.300048828125,14938
2025-06-10,09:30:00,3439.699951171875,3439.699951171875,3435.0,3436.60009765625,7000
2025-06-10,09:31:00,3436.300048828125,3442.0,3436.300048828125,3439.60009765625,3475
2025-06-10,09:32:00,3438.39990234375,3441.300048828125,3438.39990234375,3439.10009765625,3980
2025-06-10,09:33:00,3439.10009765625,3443.0,3439.10009765625,3442.5,4377
2025-06-10,09:34:00,3444.0,3445.699951171875,3444.0,3445.5,2718
2025-06-10,09:35:00,3446.0,3446.0,3444.0,3444.0,4829
2025-06-10,09:36:00,3444.300048828125,3447.60009765625,3444.300048828125,3446.89990234375,6433
2025-06-10,09:37:00,3447.199951171875,3447.60009765625,3446.89990234375,3447.10009765625,3499
2025-06-10,09:38:00,3447.10009765625,3450.5,3447.0,3449.5,12131
2025-06-10,09:39:00,3450.39990234375,3452.800048828125,3449.10009765625,3449.39990234375,11822
2025-06-10,09:40:00,3449.89990234375,3452.0,3449.10009765625,3450.60009765625,2878
2025-06-10,09:41:00,3450.0,3451.0,3449.0,3449.5,3844
2025-06-10,09:42:00,3450.300048828125,3452.800048828125,3450.300048828125,3451.0,4000
2025-06-10,09:43:00,3451.0,3452.0,3448.5,3449.10009765625,6525
2025-06-10,09:44:00,3448.5,3451.0,3447.89990234375,3449.89990234375,22507
2025-06-10,09:45:00,3450.0,3452.800048828125,3449.89990234375,3452.699951171875,9657
2025-06-10,09:46:00,3452.60009765625,3453.60009765625,3450.0,3450.5,11997
2025-06-10,09:47:00,3450.5,3450.699951171875,3450.0,3450.5,3282
2025-06-10,09:48:00,3450.5,3451.89990234375,3450.5,3451.5,4375
2025-06-10,09:49:00,3451.5,3451.699951171875,3451.0,3451.39990234375,3129
2025-06-10,09:50:00,3451.5,3454.5,3451.5,3454.0,7437
2025-06-10,09:51:00,3454.5,3456.39990234375,3453.300048828125,3456.199951171875,10873
2025-06-10,09:52:00,3456.199951171875,3456.800048828125,3455.0,3456.800048828125,5914
2025-06-10,09:53:00,3456.0,3456.89990234375,3455.39990234375,3456.60009765625,4766
2025-06-10,09:54:00,3457.5,3457.5,3456.39990234375,3456.800048828125,3964
2025-06-10,09:55:00,3457.0,3457.300048828125,3456.0,3457.0,5161
2025-06-10,09:56:00,3457.0,3458.60009765625,3456.5,3458.39990234375,11971
2025-06-10,09:57:00,3458.0,3458.800048828125,3458.0,3458.5,4275
2025-06-10,09:58:00,3458.10009765625,3458.10009765625,3457.0,3457.0,6686
2025-06-10,09:59:00,3456.5,3458.10009765625,3456.5,3458.0,14456
2025-06-10,10:00:00,3457.39990234375,3458.39990234375,3457.0,3457.10009765625,9851
2025-06-10,10:01:00,3457.39990234375,3460.0,3457.39990234375,3458.0,13372
2025-06-10,10:02:00,3458.39990234375,3458.39990234375,3456.39990234375,3458.10009765625,8235
2025-06-10,10:03:00,3458.0,3458.10009765625,3451.89990234375,3451.89990234375,6388
2025-06-10,10:04:00,3452.0,3454.5,3451.10009765625,3452.5,3623
2025-06-10,10:05:00,3452.5,3452.60009765625,3445.10009765625,3447.5,36741
2025-06-10,10:06:00,3446.699951171875,3451.10009765625,3446.699951171875,3451.0,2096
2025-06-10,10:07:00,3450.10009765625,3451.800048828125,3450.0,3451.0,4274
2025-06-10,10:08:00,3451.699951171875,3451.800048828125,3450.0,3450.5,1808
2025-06-10,10:09:00,3450.39990234375,3450.5,3449.39990234375,3450.5,1472
