Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,12304.0,12344.0,12304.0,12324.0,0
2025-06-03,09:16:00,12316.0,12316.0,12279.0,12280.0,5729
2025-06-03,09:17:00,12270.0,12270.0,12260.0,12270.0,2787
2025-06-03,09:18:00,12275.0,12275.0,12240.0,12240.0,992
2025-06-03,09:19:00,12242.0,12259.0,12242.0,12247.0,1178
2025-06-03,09:20:00,12240.0,12258.0,12238.0,12246.0,1027
2025-06-03,09:21:00,12248.0,12248.0,12236.0,12240.0,324
2025-06-03,09:22:00,12227.0,12240.0,12227.0,12228.0,1432
2025-06-03,09:23:00,12227.0,12227.0,12218.0,12222.0,1122
2025-06-03,09:24:00,12230.0,12230.0,12219.0,12219.0,613
2025-06-03,09:25:00,12215.0,12227.0,12215.0,12219.0,1630
2025-06-03,09:26:00,12215.0,12215.0,12212.0,12213.0,1429
2025-06-03,09:27:00,12217.0,12217.0,12203.0,12210.0,1123
2025-06-03,09:28:00,12212.0,12212.0,12208.0,12210.0,679
2025-06-03,09:29:00,12210.0,12217.0,12205.0,12217.0,591
2025-06-03,09:30:00,12204.0,12204.0,12181.0,12196.0,2069
2025-06-03,09:31:00,12196.0,12196.0,12189.0,12194.0,687
2025-06-03,09:32:00,12193.0,12195.0,12190.0,12195.0,597
2025-06-03,09:33:00,12183.0,12191.0,12176.0,12190.0,1124
2025-06-03,09:34:00,12184.0,12184.0,12181.0,12182.0,374
2025-06-03,09:35:00,12182.0,12197.0,12182.0,12197.0,763
2025-06-03,09:36:00,12195.0,12214.0,12195.0,12209.0,1016
2025-06-03,09:37:00,12209.0,12221.0,12208.0,12218.0,554
2025-06-03,09:38:00,12215.0,12225.0,12215.0,12215.0,1334
2025-06-03,09:39:00,12210.0,12210.0,12201.0,12204.0,640
2025-06-03,09:40:00,12203.0,12213.0,12198.0,12201.0,380
2025-06-03,09:41:00,12202.0,12202.0,12192.0,12192.0,496
2025-06-03,09:42:00,12193.0,12200.0,12193.0,12193.0,557
2025-06-03,09:43:00,12193.0,12193.0,12186.0,12186.0,485
2025-06-03,09:44:00,12193.0,12197.0,12188.0,12191.0,685
2025-06-03,09:45:00,12196.0,12204.0,12196.0,12203.0,672
2025-06-03,09:46:00,12200.0,12203.0,12197.0,12203.0,329
2025-06-03,09:47:00,12202.0,12202.0,12200.0,12200.0,84
2025-06-03,09:48:00,12201.0,12204.0,12200.0,12204.0,582
2025-06-03,09:49:00,12204.0,12206.0,12200.0,12200.0,213
2025-06-03,09:50:00,12200.0,12203.0,12200.0,12200.0,501
2025-06-03,09:51:00,12204.0,12211.0,12204.0,12208.0,474
2025-06-03,09:52:00,12207.0,12207.0,12201.0,12207.0,299
2025-06-03,09:53:00,12204.0,12204.0,12200.0,12200.0,402
2025-06-03,09:54:00,12201.0,12201.0,12200.0,12201.0,2881
2025-06-03,09:55:00,12201.0,12201.0,12200.0,12200.0,374
2025-06-03,09:56:00,12200.0,12201.0,12200.0,12200.0,814
2025-06-03,09:57:00,12200.0,12201.0,12200.0,12200.0,8273
2025-06-03,09:58:00,12200.0,12201.0,12200.0,12200.0,1221
2025-06-03,09:59:00,12200.0,12201.0,12200.0,12200.0,872
2025-06-03,10:00:00,12200.0,12200.0,12180.0,12180.0,3401
2025-06-03,10:01:00,12178.0,12179.0,12176.0,12179.0,1352
2025-06-03,10:02:00,12179.0,12180.0,12175.0,12176.0,815
2025-06-03,10:03:00,12176.0,12177.0,12173.0,12173.0,1042
2025-06-03,10:04:00,12170.0,12183.0,12170.0,12176.0,928
2025-06-03,10:05:00,12176.0,12180.0,12176.0,12177.0,399
2025-06-03,10:06:00,12180.0,12194.0,12178.0,12194.0,714
2025-06-03,10:07:00,12193.0,12203.0,12193.0,12203.0,442
2025-06-03,10:08:00,12201.0,12203.0,12195.0,12201.0,491
2025-06-03,10:09:00,12198.0,12201.0,12198.0,12198.0,106
2025-06-03,10:10:00,12197.0,12198.0,12195.0,12196.0,629
2025-06-03,10:11:00,12195.0,12203.0,12195.0,12203.0,607
2025-06-03,10:12:00,12200.0,12215.0,12200.0,12215.0,877
2025-06-03,10:13:00,12215.0,12215.0,12211.0,12213.0,635
2025-06-03,10:14:00,12215.0,12218.0,12215.0,12218.0,223
2025-06-03,10:15:00,12215.0,12217.0,12209.0,12216.0,693
2025-06-03,10:16:00,12219.0,12220.0,12217.0,12217.0,1525
2025-06-03,10:17:00,12218.0,12218.0,12217.0,12218.0,506
2025-06-03,10:18:00,12218.0,12218.0,12214.0,12218.0,326
2025-06-03,10:19:00,12217.0,12224.0,12217.0,12224.0,990
2025-06-03,10:20:00,12228.0,12245.0,12228.0,12239.0,1419
2025-06-03,10:21:00,12236.0,12251.0,12236.0,12246.0,1474
