Date,Time,Open,High,Low,Close,Volume
2025-06-06,09:15:00,8607.5,8607.5,8566.5,8573.0,0
2025-06-06,09:16:00,8576.0,8576.0,8565.0,8571.0,2012
2025-06-06,09:17:00,8570.0,8577.5,8565.0,8577.5,1661
2025-06-06,09:18:00,8575.5,8576.0,8568.5,8568.5,1240
2025-06-06,09:19:00,8573.0,8575.0,8571.0,8571.0,806
2025-06-06,09:20:00,8567.5,8575.0,8567.5,8570.0,1654
2025-06-06,09:21:00,8572.0,8574.5,8570.0,8572.0,977
2025-06-06,09:22:00,8572.0,8572.0,8565.0,8566.5,1821
2025-06-06,09:23:00,8565.0,8573.0,8565.0,8568.5,2141
2025-06-06,09:24:00,8575.0,8575.0,8573.0,8573.0,1900
2025-06-06,09:25:00,8574.0,8582.0,8570.0,8581.0,1456
2025-06-06,09:26:00,8582.5,8582.5,8577.0,8577.5,738
2025-06-06,09:27:00,8575.0,8575.5,8569.5,8569.5,1325
2025-06-06,09:28:00,8565.0,8570.0,8560.5,8564.0,2063
2025-06-06,09:29:00,8564.0,8564.0,8560.0,8561.5,468
2025-06-06,09:30:00,8560.0,8560.0,8551.0,8555.0,1192
2025-06-06,09:31:00,8555.0,8556.5,8552.5,8553.0,1237
2025-06-06,09:32:00,8551.0,8554.0,8546.0,8546.0,2691
2025-06-06,09:33:00,8545.0,8547.5,8545.0,8545.0,689
2025-06-06,09:34:00,8545.0,8545.0,8541.0,8543.0,2242
2025-06-06,09:35:00,8550.0,8556.0,8546.5,8556.0,1659
2025-06-06,09:36:00,8556.0,8556.0,8550.0,8550.0,418
2025-06-06,09:37:00,8545.0,8547.5,8542.0,8546.5,927
2025-06-06,09:38:00,8546.5,8550.5,8546.0,8550.5,716
2025-06-06,09:39:00,8552.5,8559.0,8548.5,8556.5,599
2025-06-06,09:40:00,8557.0,8557.0,8550.0,8552.0,202
2025-06-06,09:41:00,8552.5,8555.0,8552.0,8553.5,304
2025-06-06,09:42:00,8552.0,8555.0,8552.0,8555.0,289
2025-06-06,09:43:00,8554.5,8561.5,8554.5,8561.0,397
2025-06-06,09:44:00,8561.0,8564.0,8552.5,8552.5,738
2025-06-06,09:45:00,8552.0,8556.0,8550.0,8550.5,752
2025-06-06,09:46:00,8550.5,8559.5,8550.5,8559.5,583
2025-06-06,09:47:00,8559.5,8561.5,8558.5,8559.5,350
2025-06-06,09:48:00,8561.5,8561.5,8552.5,8552.5,738
2025-06-06,09:49:00,8552.0,8555.0,8552.0,8555.0,370
2025-06-06,09:50:00,8555.0,8555.0,8553.0,8555.0,167
2025-06-06,09:51:00,8553.0,8555.5,8550.0,8550.0,394
2025-06-06,09:52:00,8551.5,8558.5,8551.5,8558.5,444
2025-06-06,09:53:00,8566.5,8573.0,8564.5,8572.0,990
2025-06-06,09:54:00,8574.5,8574.5,8572.0,8572.0,197
2025-06-06,09:55:00,8572.0,8572.0,8566.0,8566.0,297
2025-06-06,09:56:00,8565.0,8566.5,8565.0,8565.0,223
2025-06-06,09:57:00,8565.0,8566.0,8563.0,8563.0,188
2025-06-06,09:58:00,8562.5,8565.5,8559.0,8565.5,1716
2025-06-06,09:59:00,8565.5,8565.5,8560.0,8560.0,52
2025-06-06,10:00:00,8559.0,8566.5,8555.5,8566.5,497
2025-06-06,10:01:00,8566.5,8568.0,8560.0,8561.0,186
2025-06-06,10:02:00,8561.0,8565.0,8561.0,8563.5,71
2025-06-06,10:03:00,8561.0,8563.0,8560.0,8560.0,137
2025-06-06,10:04:00,8555.5,8562.0,8552.5,8562.0,769
2025-06-06,10:05:00,8565.0,8565.0,8557.5,8562.0,822
2025-06-06,10:06:00,8565.0,8598.0,8565.0,8598.0,2732
2025-06-06,10:07:00,8604.0,8610.0,8596.0,8608.5,3395
2025-06-06,10:08:00,8603.0,8610.0,8600.0,8610.0,1995
2025-06-06,10:09:00,8608.0,8610.5,8604.5,8610.5,785
