,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
100,2025-06-03,10:56:00,8533.5,8537.5,8532.0,8533.0,357,0.0,0.0
101,2025-06-03,10:57:00,8533.0,8536.0,8533.0,8536.0,389,0.0,0.0
102,2025-06-03,10:58:00,8536.0,8540.0,8530.5,8540.0,2407,0.0,0.0
103,2025-06-03,10:59:00,8545.0,8557.0,8544.5,8546.5,2090,0.0,0.0
104,2025-06-03,11:00:00,8546.5,8550.5,8543.0,8545.0,779,0.0,0.0
105,2025-06-03,11:01:00,8546.5,8550.0,8546.5,8550.0,452,0.0,0.0
106,2025-06-03,11:02:00,8550.0,8555.5,8547.5,8550.5,992,0.0,0.0
107,2025-06-03,11:03:00,8550.0,8550.5,8548.5,8548.5,239,0.0,0.0
108,2025-06-03,11:04:00,8546.5,8546.5,8544.0,8545.0,617,0.0,0.0
109,2025-06-03,11:05:00,8544.0,8544.0,8539.0,8539.0,680,0.0,0.0
110,2025-06-03,11:06:00,8536.0,8539.0,8535.0,8538.0,496,0.0,0.0
111,2025-06-03,11:07:00,8537.0,8541.5,8536.5,8541.5,326,0.0,0.0
112,2025-06-03,11:08:00,8539.5,8544.0,8539.5,8543.0,485,0.0,0.0
113,2025-06-03,11:09:00,8543.0,8544.0,8540.5,8544.0,489,0.0,0.0
114,2025-06-03,11:10:00,8544.0,8544.0,8540.0,8540.0,260,0.0,0.0
115,2025-06-03,11:11:00,8542.0,8542.0,8540.0,8541.0,258,0.0,0.0
116,2025-06-03,11:12:00,8542.0,8542.0,8541.0,8542.0,147,0.0,0.0
117,2025-06-03,11:13:00,8541.0,8541.0,8539.0,8539.0,10248,0.0,0.0
118,2025-06-03,11:14:00,8540.0,8540.0,8535.0,8535.0,820,0.0,0.0
119,2025-06-03,11:15:00,8532.0,8532.0,8530.5,8530.5,3524,0.0,0.0
120,2025-06-03,11:16:00,8530.0,8535.0,8530.0,8533.0,382,0.0,0.0
121,2025-06-03,11:17:00,8535.0,8537.5,8533.0,8533.0,745,0.0,0.0
122,2025-06-03,11:18:00,8531.5,8532.5,8530.0,8530.0,522,0.0,0.0
123,2025-06-03,11:19:00,8530.0,8531.5,8530.0,8531.5,597,0.0,0.0
124,2025-06-03,11:20:00,8530.0,8535.0,8530.0,8532.0,386,0.0,0.0
125,2025-06-03,11:21:00,8533.0,8533.0,8530.0,8530.0,574,0.0,0.0
126,2025-06-03,11:22:00,8534.0,8534.0,8530.0,8531.0,394,0.0,0.0
127,2025-06-03,11:23:00,8532.0,8532.0,8530.0,8530.0,1732,0.0,0.0
128,2025-06-03,11:24:00,8530.0,8532.0,8530.0,8530.0,707,0.0,0.0
129,2025-06-03,11:25:00,8530.0,8532.0,8529.0,8530.5,1488,0.0,0.0
130,2025-06-03,11:26:00,8530.0,8530.5,8530.0,8530.5,273,0.0,0.0
131,2025-06-03,11:27:00,8530.5,8530.5,8530.0,8530.5,495,0.0,0.0
132,2025-06-03,11:28:00,8530.0,8537.5,8530.0,8537.5,661,0.0,0.0
133,2025-06-03,11:29:00,8536.0,8536.0,8531.0,8532.0,6315,0.0,0.0
134,2025-06-03,11:30:00,8531.0,8531.0,8530.0,8530.0,315,0.0,0.0
135,2025-06-03,11:31:00,8530.5,8533.0,8530.0,8533.0,299,0.0,0.0
136,2025-06-03,11:32:00,8531.5,8533.0,8531.0,8532.5,353,0.0,0.0
137,2025-06-03,11:33:00,8532.5,8532.5,8530.0,8530.5,398,0.0,0.0
138,2025-06-03,11:34:00,8533.0,8536.5,8532.0,8532.0,580,0.0,0.0
139,2025-06-03,11:35:00,8532.5,8532.5,8530.0,8530.0,264,0.0,0.0
140,2025-06-03,11:36:00,8530.0,8530.5,8530.0,8530.0,956,0.0,0.0
141,2025-06-03,11:37:00,8530.5,8530.5,8524.0,8524.0,1694,0.0,0.0
142,2025-06-03,11:38:00,8530.0,8530.0,8525.0,8527.0,4284,0.0,0.0
143,2025-06-03,11:39:00,8525.0,8526.5,8525.0,8525.5,9445,0.0,0.0
144,2025-06-03,11:40:00,8525.5,8526.5,8525.0,8525.0,630,0.0,0.0
145,2025-06-03,11:41:00,8525.0,8525.5,8525.0,8525.5,2421,0.0,0.0
146,2025-06-03,11:42:00,8525.0,8525.5,8520.0,8525.5,10873,0.0,0.0
147,2025-06-03,11:43:00,8525.5,8530.0,8525.0,8530.0,2812,0.0,0.0
148,2025-06-03,11:44:00,8530.0,8537.0,8530.0,8537.0,355,0.0,0.0
149,2025-06-03,11:45:00,8535.5,8542.0,8534.5,8542.0,720,0.0,0.0
150,2025-06-03,11:46:00,8538.0,8550.0,8538.0,8550.0,1074,0.0,0.0
151,2025-06-03,11:47:00,8554.0,8558.0,8551.5,8551.5,956,0.0,0.0
152,2025-06-03,11:48:00,8552.0,8553.0,8546.0,8552.0,837,0.0,0.0
153,2025-06-03,11:49:00,8548.0,8548.5,8543.5,8545.0,480,0.0,0.0
154,2025-06-03,11:50:00,8545.0,8548.0,8544.0,8548.0,247,0.0,0.0
155,2025-06-03,11:51:00,8548.0,8550.0,8547.0,8549.5,351,0.0,0.0
156,2025-06-03,11:52:00,8549.0,8555.0,8548.5,8554.5,593,0.0,0.0
157,2025-06-03,11:54:00,8558.5,8558.5,8558.5,8558.5,2077,0.0,0.0
158,2025-06-03,11:55:00,8560.0,8570.0,8559.5,8568.0,2837,0.0,0.0
159,2025-06-03,11:56:00,8570.0,8584.5,8568.0,8581.5,4096,0.0,0.0
160,2025-06-03,11:57:00,8578.5,8581.0,8572.0,8575.5,876,0.0,0.0
161,2025-06-03,11:58:00,8577.0,8577.0,8572.5,8575.5,544,0.0,0.0
162,2025-06-03,11:59:00,8575.0,8584.5,8572.5,8580.5,1757,0.0,0.0
163,2025-06-03,12:00:00,8579.0,8579.5,8576.0,8576.0,89,0.0,0.0
164,2025-06-03,12:01:00,8576.5,8583.0,8576.5,8581.0,1694,0.0,0.0
165,2025-06-03,12:02:00,8582.0,8585.0,8580.0,8582.0,785,0.0,0.0
166,2025-06-03,12:03:00,8580.0,8586.5,8580.0,8586.5,1842,0.0,0.0
167,2025-06-03,12:04:00,8585.5,8585.5,8580.0,8580.0,396,0.0,0.0
168,2025-06-03,12:05:00,8581.0,8590.0,8578.0,8590.0,2517,0.0,0.0
169,2025-06-03,12:06:00,8590.0,8590.0,8572.0,8572.0,11994,0.0,0.0
170,2025-06-03,12:07:00,8572.5,8575.0,8569.0,8569.0,526,0.0,0.0
171,2025-06-03,12:08:00,8569.0,8569.0,8561.0,8561.0,900,0.0,0.0
172,2025-06-03,12:09:00,8561.0,8570.0,8561.0,8568.0,1322,0.0,0.0
173,2025-06-03,12:10:00,8568.0,8573.5,8564.5,8571.5,599,0.0,0.0
174,2025-06-03,12:11:00,8568.5,8569.0,8563.5,8565.0,129,0.0,0.0
175,2025-06-03,12:12:00,8566.0,8571.0,8566.0,8571.0,664,0.0,0.0
176,2025-06-03,12:13:00,8568.0,8568.0,8564.0,8565.0,79,0.0,0.0
177,2025-06-03,12:14:00,8563.0,8565.0,8560.5,8564.0,669,0.0,0.0
178,2025-06-03,12:15:00,8564.0,8564.0,8561.0,8561.0,367,0.0,0.0
179,2025-06-03,12:16:00,8567.5,8571.5,8565.0,8565.0,775,0.0,0.0
180,2025-06-03,12:17:00,8566.5,8570.0,8565.0,8568.5,366,0.0,0.0
181,2025-06-03,12:18:00,8565.0,8566.0,8563.5,8565.0,378,0.0,0.0
182,2025-06-03,12:19:00,8565.0,8568.0,8565.0,8567.5,248,0.0,0.0
183,2025-06-03,12:20:00,8567.0,8567.0,8564.0,8565.0,335,0.0,0.0
184,2025-06-03,12:21:00,8566.0,8568.5,8565.0,8566.5,1367,0.0,0.0
185,2025-06-03,12:22:00,8569.5,8573.5,8568.5,8568.5,534,0.0,0.0
186,2025-06-03,12:23:00,8568.5,8570.0,8568.0,8568.0,106,0.0,0.0
187,2025-06-03,12:24:00,8568.5,8572.5,8568.5,8572.5,777,0.0,0.0
188,2025-06-03,12:25:00,8572.0,8572.5,8569.5,8572.0,560,0.0,0.0
189,2025-06-03,12:26:00,8572.5,8574.0,8570.0,8571.0,339,0.0,0.0
190,2025-06-03,12:27:00,8573.5,8573.5,8571.0,8571.5,702,0.0,0.0
191,2025-06-03,12:28:00,8571.5,8572.0,8571.5,8572.0,230,0.0,0.0
192,2025-06-03,12:29:00,8572.0,8572.0,8563.0,8563.0,481,0.0,0.0
193,2025-06-03,12:30:00,8563.0,8569.0,8561.5,8568.5,1030,0.0,0.0
194,2025-06-03,12:31:00,8569.0,8571.0,8568.5,8569.0,439,0.0,0.0
195,2025-06-03,12:32:00,8569.0,8570.0,8567.0,8567.5,210,0.0,0.0
196,2025-06-03,12:33:00,8567.0,8570.0,8565.0,8565.5,631,0.0,0.0
197,2025-06-03,12:34:00,8567.0,8573.5,8564.0,8569.0,543,0.0,0.0
198,2025-06-03,12:35:00,8569.0,8570.5,8564.5,8567.0,277,0.0,0.0
199,2025-06-03,12:36:00,8567.0,8570.0,8566.5,8567.0,314,0.0,0.0
200,2025-06-03,12:37:00,8570.0,8573.5,8570.0,8573.5,261,0.0,0.0
201,2025-06-03,12:38:00,8572.5,8573.0,8572.0,8572.5,353,0.0,0.0
202,2025-06-03,12:39:00,8571.0,8572.0,8570.5,8570.5,158,0.0,0.0
203,2025-06-03,12:40:00,8572.5,8572.5,8568.5,8569.0,581,0.0,0.0
204,2025-06-03,12:41:00,8569.0,8569.0,8567.5,8569.0,12619,0.0,0.0
205,2025-06-03,12:42:00,8568.0,8568.5,8567.0,8568.5,668,0.0,0.0
206,2025-06-03,12:43:00,8567.5,8567.5,8567.0,8567.0,142,0.0,0.0
207,2025-06-03,12:44:00,8575.0,8575.0,8574.0,8574.0,992,0.0,0.0
208,2025-06-03,12:45:00,8574.5,8577.5,8571.0,8571.0,1670,0.0,0.0
209,2025-06-03,12:46:00,8572.0,8574.5,8572.0,8574.0,335,0.0,0.0
210,2025-06-03,12:47:00,8572.0,8573.5,8570.5,8571.5,339,0.0,0.0
211,2025-06-03,12:48:00,8574.0,8574.0,8570.0,8570.0,357,0.0,0.0
212,2025-06-03,12:49:00,8567.0,8569.0,8566.0,8566.0,270,0.0,0.0
213,2025-06-03,12:50:00,8565.5,8565.5,8564.5,8565.0,301,0.0,0.0
214,2025-06-03,12:51:00,8566.0,8566.0,8552.0,8554.0,1717,0.0,0.0
215,2025-06-03,12:52:00,8554.0,8560.0,8550.0,8557.0,3825,0.0,0.0
216,2025-06-03,12:53:00,8557.0,8567.0,8555.0,8561.5,2968,0.0,0.0
217,2025-06-03,12:54:00,8561.5,8563.0,8560.0,8560.0,417,0.0,0.0
218,2025-06-03,12:55:00,8560.0,8560.5,8551.5,8556.0,4273,0.0,0.0
219,2025-06-03,12:56:00,8550.0,8559.0,8550.0,8559.0,1865,0.0,0.0
220,2025-06-03,12:57:00,8559.0,8559.0,8556.5,8558.0,392,0.0,0.0
221,2025-06-03,12:58:00,8559.0,8563.0,8558.0,8561.0,642,0.0,0.0
222,2025-06-03,12:59:00,8561.0,8562.0,8560.5,8562.0,392,0.0,0.0
223,2025-06-03,13:00:00,8562.0,8565.0,8562.0,8565.0,501,0.0,0.0
224,2025-06-03,13:02:00,8572.5,8575.0,8571.0,8571.0,1212,0.0,0.0
225,2025-06-03,13:03:00,8573.0,8573.0,8573.0,8573.0,1,0.0,0.0
226,2025-06-03,13:05:00,8574.0,8574.0,8565.5,8566.0,1830,0.0,0.0
227,2025-06-03,13:06:00,8567.0,8567.0,8564.5,8564.5,485,0.0,0.0
228,2025-06-03,13:07:00,8564.0,8566.0,8564.0,8565.0,418,0.0,0.0
229,2025-06-03,13:08:00,8569.0,8569.0,8567.0,8567.0,420,0.0,0.0
230,2025-06-03,13:09:00,8570.0,8572.0,8568.5,8570.0,377,0.0,0.0
231,2025-06-03,13:10:00,8570.0,8570.0,8566.0,8566.0,341,0.0,0.0
232,2025-06-03,13:11:00,8566.5,8571.0,8566.5,8570.0,406,0.0,0.0
233,2025-06-03,13:12:00,8571.0,8573.5,8569.5,8570.0,1931,0.0,0.0
234,2025-06-03,13:13:00,8571.0,8571.0,8565.5,8570.0,0,0.0,0.0
235,2025-06-03,13:14:00,8570.0,8577.5,8570.0,8577.5,1500,0.0,0.0
236,2025-06-03,13:15:00,8577.5,8577.5,8572.5,8573.0,317,0.0,0.0
237,2025-06-03,13:16:00,8571.5,8574.0,8570.0,8570.0,11313,0.0,0.0
238,2025-06-03,13:17:00,8571.0,8571.0,8570.0,8571.0,849,0.0,0.0
239,2025-06-03,13:18:00,8570.0,8579.0,8570.0,8576.5,2803,0.0,0.0
240,2025-06-03,13:19:00,8581.0,8583.5,8579.5,8579.5,2216,0.0,0.0
241,2025-06-03,13:20:00,8582.0,8582.0,8577.5,8582.0,659,0.0,0.0
242,2025-06-03,13:21:00,8582.0,8589.0,8582.0,8588.5,1026,0.0,0.0
243,2025-06-03,13:22:00,8588.0,8588.0,8585.0,8585.0,856,0.0,0.0
244,2025-06-03,13:23:00,8585.0,8593.0,8585.0,8590.5,4713,0.0,0.0
245,2025-06-03,13:24:00,8590.0,8590.5,8581.0,8584.0,4396,0.0,0.0
246,2025-06-03,13:25:00,8584.0,8584.5,8576.0,8576.0,296,0.0,0.0
247,2025-06-03,13:26:00,8576.0,8576.0,8571.0,8572.0,330,0.0,0.0
248,2025-06-03,13:27:00,8574.5,8583.0,8574.5,8582.0,1422,0.0,0.0
249,2025-06-03,13:28:00,8583.5,8584.0,8580.0,8584.0,990,0.0,0.0
250,2025-06-03,13:29:00,8581.0,8583.0,8581.0,8583.0,439,0.0,0.0
251,2025-06-03,13:30:00,8583.5,8588.5,8581.5,8586.5,634,0.0,0.0
252,2025-06-03,13:31:00,8586.5,8586.5,8582.5,8583.0,349,0.0,0.0
253,2025-06-03,13:32:00,8584.0,8586.0,8582.0,8585.5,467,0.0,0.0
254,2025-06-03,13:33:00,8587.0,8588.0,8586.5,8588.0,347,0.0,0.0
255,2025-06-03,13:34:00,8588.0,8588.0,8584.0,8585.0,143,0.0,0.0
256,2025-06-03,13:35:00,8584.0,8586.0,8580.0,8584.5,789,0.0,0.0
257,2025-06-03,13:36:00,8583.0,8584.5,8583.0,8584.5,14,0.0,0.0
258,2025-06-03,13:37:00,8580.0,8581.0,8580.0,8580.0,636,0.0,0.0
259,2025-06-03,13:38:00,8580.0,8581.0,8580.0,8581.0,424,0.0,0.0
260,2025-06-03,13:39:00,8580.0,8581.0,8580.0,8581.0,276,0.0,0.0
261,2025-06-03,13:40:00,8580.0,8584.0,8580.0,8581.0,557,0.0,0.0
262,2025-06-03,13:41:00,8582.0,8587.0,8580.5,8580.5,692,0.0,0.0
263,2025-06-03,13:42:00,8582.0,8582.0,8580.0,8580.0,355,0.0,0.0
264,2025-06-03,13:43:00,8580.0,8581.0,8580.0,8580.5,4730,0.0,0.0
265,2025-06-03,13:44:00,8580.0,8580.5,8573.0,8573.5,3341,0.0,0.0
266,2025-06-03,13:45:00,8575.5,8579.0,8571.5,8573.5,1212,0.0,0.0
267,2025-06-03,13:46:00,8578.0,8578.0,8572.0,8572.0,365,0.0,0.0
268,2025-06-03,13:47:00,8572.0,8575.0,8572.0,8573.5,336,0.0,0.0
269,2025-06-03,13:48:00,8573.0,8574.0,8572.0,8572.0,341,0.0,0.0
270,2025-06-03,13:49:00,8572.0,8574.0,8570.0,8570.0,269,0.0,0.0
271,2025-06-03,13:50:00,8570.5,8572.5,8570.0,8570.0,236,0.0,0.0
272,2025-06-03,13:51:00,8570.0,8572.5,8566.0,8566.0,12497,0.0,0.0
273,2025-06-03,13:52:00,8566.0,8568.0,8566.0,8567.5,1085,0.0,0.0
274,2025-06-03,13:53:00,8567.0,8574.0,8565.5,8574.0,638,0.0,0.0
275,2025-06-03,13:54:00,8574.0,8580.0,8574.0,8580.0,811,0.0,0.0
276,2025-06-03,13:55:00,8578.0,8580.5,8577.5,8580.0,531,0.0,0.0
277,2025-06-03,13:56:00,8580.0,8584.0,8580.0,8584.0,215,0.0,0.0
278,2025-06-03,13:57:00,8584.0,8584.0,8583.5,8583.5,351,0.0,0.0
279,2025-06-03,13:58:00,8582.0,8583.0,8581.5,8582.0,499,0.0,0.0
280,2025-06-03,13:59:00,8582.0,8582.0,8580.0,8581.5,257,0.0,0.0
281,2025-06-03,14:00:00,8582.0,8582.0,8580.0,8582.0,309,0.0,0.0
282,2025-06-03,14:01:00,8581.5,8582.0,8581.5,8582.0,307,0.0,0.0
283,2025-06-03,14:02:00,8580.5,8580.5,8580.0,8580.0,505,0.0,0.0
284,2025-06-03,14:03:00,8580.0,8580.5,8579.0,8580.0,1785,0.0,0.0
285,2025-06-03,14:04:00,8580.5,8584.0,8580.5,8582.0,304,0.0,0.0
286,2025-06-03,14:05:00,8582.0,8585.0,8582.0,8585.0,592,0.0,0.0
287,2025-06-03,14:06:00,8583.0,8584.5,8583.0,8583.5,382,0.0,0.0
288,2025-06-03,14:07:00,8584.0,8584.0,8583.5,8584.0,348,0.0,0.0
289,2025-06-03,14:08:00,8585.0,8585.5,8584.5,8584.5,400,0.0,0.0
290,2025-06-03,14:09:00,8585.0,8586.0,8585.0,8585.0,255,0.0,0.0
291,2025-06-03,14:10:00,8586.0,8590.0,8585.5,8590.0,2302,0.0,0.0
292,2025-06-03,14:11:00,8590.0,8590.0,8582.0,8582.5,776,0.0,0.0
293,2025-06-03,14:12:00,8583.0,8584.0,8582.0,8584.0,254,0.0,0.0
294,2025-06-03,14:13:00,8583.0,8583.5,8580.0,8580.0,749,0.0,0.0
295,2025-06-03,14:14:00,8580.5,8587.5,8580.0,8585.0,1782,0.0,0.0
296,2025-06-03,14:15:00,8586.0,8587.0,8584.5,8585.5,375,0.0,0.0
297,2025-06-03,14:16:00,8585.5,8585.5,8582.0,8582.0,284,0.0,0.0
298,2025-06-03,14:17:00,8583.0,8584.0,8582.5,8584.0,502,0.0,0.0
299,2025-06-03,14:18:00,8584.0,8584.5,8582.0,8583.0,258,0.0,0.0
300,2025-06-03,14:19:00,8582.0,8583.0,8582.0,8582.5,377,0.0,0.0
301,2025-06-03,14:20:00,8583.0,8583.0,8582.0,8582.5,191,0.0,0.0
302,2025-06-03,14:21:00,8582.0,8582.0,8580.0,8580.0,556,0.0,0.0
303,2025-06-03,14:22:00,8580.5,8580.5,8579.5,8580.0,592,0.0,0.0
304,2025-06-03,14:23:00,8580.0,8581.5,8580.0,8581.5,684,0.0,0.0
305,2025-06-03,14:24:00,8582.0,8586.0,8581.5,8584.0,465,0.0,0.0
306,2025-06-03,14:25:00,8585.0,8585.0,8580.0,8580.0,264,0.0,0.0
