Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,4290.2001953125,4299.0,4281.10009765625,4299.0,0
2025-06-09,09:16:00,4299.7001953125,4301.39990234375,4275.0,4284.7998046875,9463
2025-06-09,09:17:00,4287.0,4298.2998046875,4286.7998046875,4295.10009765625,3213
2025-06-09,09:18:00,4296.0,4307.5,4295.10009765625,4303.7001953125,3324
2025-06-09,09:19:00,4303.2998046875,4312.0,4303.2998046875,4311.7998046875,3548
2025-06-09,09:20:00,4311.2998046875,4316.0,4306.60009765625,4309.0,5684
2025-06-09,09:21:00,4309.10009765625,4319.7001953125,4308.5,4318.39990234375,5491
2025-06-09,09:22:00,4320.39990234375,4320.89990234375,4311.2998046875,4314.89990234375,6647
2025-06-09,09:23:00,4311.7998046875,4311.7998046875,4303.7998046875,4303.7998046875,3392
2025-06-09,09:24:00,4302.39990234375,4305.0,4297.10009765625,4303.2998046875,5324
2025-06-09,09:25:00,4303.10009765625,4305.0,4298.0,4302.2998046875,1821
2025-06-09,09:26:00,4302.2998046875,4302.7001953125,4295.10009765625,4302.2998046875,3607
2025-06-09,09:27:00,4302.10009765625,4302.89990234375,4299.60009765625,4301.60009765625,1096
2025-06-09,09:28:00,4300.5,4301.60009765625,4290.0,4291.0,3762
2025-06-09,09:29:00,4291.0,4291.5,4281.5,4284.7001953125,3728
2025-06-09,09:30:00,4283.60009765625,4286.89990234375,4282.10009765625,4284.7001953125,3466
2025-06-09,09:31:00,4287.39990234375,4289.7998046875,4286.39990234375,4289.7998046875,1825
2025-06-09,09:32:00,4290.39990234375,4300.60009765625,4290.39990234375,4300.0,3712
2025-06-09,09:33:00,4301.60009765625,4302.89990234375,4295.2998046875,4296.60009765625,1648
2025-06-09,09:34:00,4296.5,4300.0,4295.0,4296.60009765625,759
2025-06-09,09:35:00,4296.5,4300.0,4295.0,4295.0,1024
2025-06-09,09:36:00,4294.89990234375,4295.7998046875,4291.5,4294.89990234375,1002
2025-06-09,09:37:00,4294.89990234375,4296.2001953125,4291.2998046875,4291.2998046875,1287
2025-06-09,09:38:00,4290.0,4291.60009765625,4286.89990234375,4291.39990234375,1968
2025-06-09,09:39:00,4291.2001953125,4291.39990234375,4289.7001953125,4291.2001953125,691
2025-06-09,09:40:00,4292.39990234375,4292.39990234375,4286.2998046875,4287.7998046875,1457
2025-06-09,09:41:00,4289.0,4289.7998046875,4286.0,4289.7001953125,713
2025-06-09,09:42:00,4289.60009765625,4291.7001953125,4285.2998046875,4291.39990234375,1207
2025-06-09,09:43:00,4289.2998046875,4289.2998046875,4285.0,4286.89990234375,1201
2025-06-09,09:44:00,4287.7998046875,4289.10009765625,4286.0,4286.89990234375,1398
2025-06-09,09:45:00,4286.89990234375,4293.10009765625,4286.89990234375,4292.7001953125,636
2025-06-09,09:46:00,4293.10009765625,4293.10009765625,4287.0,4288.2001953125,744
2025-06-09,09:47:00,4288.2001953125,4288.2001953125,4287.0,4287.89990234375,583
2025-06-09,09:48:00,4287.60009765625,4287.60009765625,4286.0,4287.10009765625,234
2025-06-09,09:49:00,4286.0,4287.89990234375,4286.0,4287.89990234375,373
2025-06-09,09:50:00,4287.89990234375,4292.7001953125,4287.0,4292.7001953125,361
2025-06-09,09:51:00,4293.7001953125,4293.89990234375,4291.89990234375,4292.0,319
2025-06-09,09:52:00,4292.7998046875,4293.2001953125,4288.7001953125,4288.7001953125,1523
2025-06-09,09:53:00,4290.5,4293.7998046875,4290.5,4293.5,606
2025-06-09,09:54:00,4293.7998046875,4295.0,4292.0,4294.2998046875,1090
2025-06-09,09:55:00,4292.7998046875,4292.7998046875,4290.0,4290.10009765625,332
2025-06-09,09:56:00,4291.10009765625,4291.10009765625,4290.10009765625,4290.2001953125,267
2025-06-09,09:57:00,4290.89990234375,4291.0,4288.0,4288.0,1073
2025-06-09,09:58:00,4289.0,4291.10009765625,4288.0,4290.89990234375,220
2025-06-09,09:59:00,4289.89990234375,4289.89990234375,4286.7001953125,4288.2001953125,1299
2025-06-09,10:00:00,4288.2001953125,4289.2001953125,4277.0,4277.0,2692
2025-06-09,10:01:00,4277.0,4285.0,4276.0,4285.0,1481
2025-06-09,10:02:00,4285.0,4288.0,4285.0,4288.0,711
2025-06-09,10:03:00,4286.89990234375,4290.0,4286.89990234375,4290.0,385
2025-06-09,10:04:00,4290.0,4292.5,4289.60009765625,4292.5,602
2025-06-09,10:05:00,4292.5,4293.7001953125,4291.5,4291.60009765625,1048
2025-06-09,10:06:00,4291.39990234375,4292.10009765625,4289.0,4290.7998046875,792
2025-06-09,10:07:00,4290.7998046875,4295.0,4290.2001953125,4294.89990234375,694
2025-06-09,10:08:00,4293.39990234375,4293.39990234375,4285.7998046875,4285.7998046875,958
2025-06-09,10:09:00,4285.7998046875,4286.10009765625,4283.7001953125,4286.10009765625,965
2025-06-09,10:10:00,4286.0,4291.2998046875,4286.0,4291.2998046875,831
2025-06-09,10:11:00,4291.2001953125,4291.2001953125,4287.10009765625,4288.2998046875,563
2025-06-09,10:12:00,4288.2998046875,4288.2998046875,4285.10009765625,4286.7998046875,520
2025-06-09,10:13:00,4286.7998046875,4287.2998046875,4285.2001953125,4285.7998046875,356
2025-06-09,10:14:00,4285.7998046875,4286.2998046875,4285.2001953125,4286.2001953125,575
2025-06-09,10:15:00,4286.2998046875,4286.2998046875,4285.0,4285.7998046875,352
2025-06-09,10:16:00,4285.7998046875,4288.5,4283.0,4284.5,1242
2025-06-09,10:17:00,4283.10009765625,4284.2001953125,4280.7998046875,4281.89990234375,1092
2025-06-09,10:18:00,4283.10009765625,4290.2001953125,4280.89990234375,4290.2001953125,2793
2025-06-09,10:19:00,4290.0,4294.7001953125,4290.0,4293.5,8259
2025-06-09,10:20:00,4290.89990234375,4293.2998046875,4290.0,4293.2998046875,753
2025-06-09,10:21:00,4292.10009765625,4294.7998046875,4292.10009765625,4292.10009765625,855
2025-06-09,10:22:00,4292.10009765625,4300.0,4290.5,4300.0,3257
2025-06-09,10:23:00,4300.0,4303.7998046875,4298.2998046875,4300.2001953125,2031
