Date,Time,Open,High,Low,Close,Volume
2025-06-06,09:15:00,237.91000366210938,238.27000427246094,237.5399932861328,237.63999938964844,0
2025-06-06,09:16:00,237.7100067138672,238.07000732421875,237.7100067138672,237.9600067138672,32055
2025-06-06,09:17:00,237.97999572753906,238.13999938964844,237.97999572753906,238.0,20761
2025-06-06,09:18:00,238.1300048828125,238.35000610351562,238.11000061035156,238.25999450683594,13201
2025-06-06,09:19:00,238.39999389648438,238.89999389648438,238.39999389648438,238.89999389648438,27188
2025-06-06,09:20:00,238.63999938964844,238.7899932861328,238.52000427246094,238.5399932861328,15408
2025-06-06,09:21:00,238.67999267578125,238.6999969482422,238.50999450683594,238.50999450683594,10266
2025-06-06,09:22:00,238.77999877929688,238.99000549316406,238.77999877929688,238.9199981689453,46204
2025-06-06,09:23:00,238.89999389648438,238.89999389648438,238.7100067138672,238.7100067138672,43816
2025-06-06,09:24:00,238.7100067138672,238.88999938964844,238.7100067138672,238.85000610351562,7878
2025-06-06,09:25:00,238.83999633789062,238.83999633789062,238.63999938964844,238.69000244140625,18859
2025-06-06,09:26:00,238.63999938964844,238.7899932861328,238.63999938964844,238.72000122070312,4566
2025-06-06,09:27:00,238.6999969482422,238.75999450683594,238.49000549316406,238.49000549316406,56374
2025-06-06,09:28:00,238.41000366210938,238.4499969482422,238.25,238.44000244140625,8638
2025-06-06,09:29:00,238.44000244140625,238.4499969482422,238.3699951171875,238.3699951171875,11203
2025-06-06,09:30:00,238.22999572753906,238.42999267578125,238.22999572753906,238.42999267578125,23559
2025-06-06,09:31:00,238.5,238.69000244140625,238.4499969482422,238.50999450683594,17141
2025-06-06,09:32:00,238.4199981689453,238.49000549316406,238.11000061035156,238.11000061035156,11424
2025-06-06,09:33:00,238.0800018310547,238.1300048828125,238.0,238.1300048828125,15411
2025-06-06,09:34:00,238.0500030517578,238.0500030517578,237.8300018310547,238.0,35506
2025-06-06,09:35:00,238.1199951171875,238.30999755859375,238.0,238.24000549316406,27390
2025-06-06,09:36:00,238.24000549316406,238.25999450683594,238.11000061035156,238.11000061035156,8406
2025-06-06,09:37:00,238.00999450683594,238.07000732421875,237.88999938964844,238.0,24256
2025-06-06,09:38:00,237.92999267578125,238.0,237.88999938964844,237.97999572753906,5106
2025-06-06,09:39:00,237.97999572753906,238.13999938964844,237.92999267578125,238.1199951171875,14700
2025-06-06,09:40:00,238.10000610351562,238.10000610351562,237.92999267578125,238.0,7824
2025-06-06,09:41:00,238.05999755859375,238.3800048828125,237.9600067138672,238.36000061035156,45578
2025-06-06,09:42:00,238.44000244140625,238.44000244140625,238.14999389648438,238.14999389648438,13350
2025-06-06,09:43:00,238.14999389648438,238.27999877929688,238.0800018310547,238.25,6914
2025-06-06,09:44:00,238.27999877929688,238.27999877929688,238.02999877929688,238.02999877929688,14836
2025-06-06,09:45:00,237.99000549316406,238.05999755859375,237.80999755859375,238.05999755859375,12858
2025-06-06,09:46:00,238.10000610351562,238.1999969482422,238.0,238.1999969482422,7471
2025-06-06,09:47:00,238.1999969482422,238.1999969482422,238.1300048828125,238.1999969482422,3420
2025-06-06,09:48:00,238.13999938964844,238.22000122070312,238.0500030517578,238.05999755859375,4415
2025-06-06,09:49:00,238.0800018310547,238.1999969482422,238.0,238.07000732421875,7908
2025-06-06,09:50:00,238.1300048828125,238.1300048828125,238.0,238.10000610351562,10332
2025-06-06,09:51:00,238.0800018310547,238.44000244140625,238.05999755859375,238.25,10176
2025-06-06,09:52:00,238.22999572753906,238.25,238.0800018310547,238.19000244140625,10181
2025-06-06,09:53:00,238.1699981689453,238.3000030517578,238.05999755859375,238.07000732421875,14528
2025-06-06,09:54:00,238.0800018310547,238.1999969482422,238.0,238.07000732421875,4228
2025-06-06,09:55:00,238.05999755859375,238.1199951171875,237.9499969482422,238.1199951171875,14237
2025-06-06,09:56:00,238.16000366210938,238.2899932861328,238.0399932861328,238.1699981689453,14304
2025-06-06,09:57:00,238.1699981689453,238.1699981689453,238.0500030517578,238.0500030517578,3039
2025-06-06,09:58:00,238.05999755859375,238.1199951171875,238.0,238.1199951171875,10414
2025-06-06,09:59:00,238.16000366210938,238.19000244140625,238.0399932861328,238.19000244140625,4642
2025-06-06,10:00:00,238.10000610351562,238.19000244140625,238.0399932861328,238.1699981689453,4736
2025-06-06,10:01:00,238.0399932861328,238.1199951171875,238.0399932861328,238.07000732421875,5518
2025-06-06,10:02:00,238.02999877929688,238.0399932861328,237.80999755859375,237.91000366210938,10778
2025-06-06,10:03:00,237.85000610351562,237.91000366210938,237.8300018310547,237.89999389648438,5603
2025-06-06,10:04:00,237.50999450683594,237.8800048828125,237.50999450683594,237.8000030517578,30144
2025-06-06,10:05:00,237.85000610351562,238.0399932861328,237.72999572753906,238.0399932861328,13209
2025-06-06,10:06:00,238.2899932861328,238.6999969482422,238.25,238.6999969482422,48651
2025-06-06,10:07:00,238.7899932861328,239.0,238.5800018310547,238.91000366210938,66697
2025-06-06,10:08:00,238.91000366210938,238.9600067138672,238.7100067138672,238.72000122070312,20965
2025-06-06,10:09:00,238.85000610351562,239.02000427246094,238.6999969482422,239.0,35672
2025-06-06,10:10:00,238.9199981689453,239.0,238.61000061035156,238.6699981689453,15780
2025-06-06,10:11:00,238.60000610351562,238.60000610351562,238.2100067138672,238.2100067138672,10782
2025-06-06,10:12:00,238.14999389648438,238.5,238.11000061035156,238.1300048828125,25015
2025-06-06,10:13:00,238.1999969482422,238.2100067138672,238.00999450683594,238.1999969482422,10636
2025-06-06,10:14:00,238.1999969482422,238.3000030517578,238.1999969482422,238.27999877929688,6133
2025-06-06,10:15:00,238.49000549316406,238.49000549316406,238.16000366210938,238.3300018310547,11978
2025-06-06,10:16:00,238.3300018310547,238.3300018310547,238.16000366210938,238.3000030517578,14120
