Date,Time,Open,High,Low,Close,Volume
2025-06-06,09:15:00,4195.39990234375,4195.39990234375,4161.0,4174.10009765625,0
2025-06-06,09:16:00,4175.7998046875,4175.7998046875,4159.39990234375,4159.7998046875,2721
2025-06-06,09:17:00,4159.0,4177.2998046875,4158.7998046875,4177.2998046875,2209
2025-06-06,09:18:00,4177.2001953125,4177.2001953125,4168.2001953125,4172.60009765625,817
2025-06-06,09:19:00,4173.0,4173.7998046875,4166.2998046875,4167.0,4837
2025-06-06,09:20:00,4167.39990234375,4167.39990234375,4162.0,4167.2998046875,2179
2025-06-06,09:21:00,4167.0,4167.7001953125,4165.0,4166.60009765625,575
2025-06-06,09:22:00,4166.5,4166.5,4162.39990234375,4166.39990234375,631
2025-06-06,09:23:00,4165.60009765625,4169.0,4164.39990234375,4169.0,774
2025-06-06,09:24:00,4169.5,4173.2998046875,4168.7001953125,4170.10009765625,992
2025-06-06,09:25:00,4173.2998046875,4173.2998046875,4171.5,4172.89990234375,571
2025-06-06,09:26:00,4173.89990234375,4179.10009765625,4172.60009765625,4178.7998046875,1876
2025-06-06,09:27:00,4179.7998046875,4179.7998046875,4170.10009765625,4170.10009765625,857
2025-06-06,09:28:00,4171.2001953125,4171.2001953125,4167.10009765625,4167.2001953125,808
2025-06-06,09:29:00,4167.10009765625,4168.60009765625,4167.10009765625,4167.10009765625,544
2025-06-06,09:30:00,4167.0,4167.0,4160.0,4162.0,1169
2025-06-06,09:31:00,4162.60009765625,4164.2998046875,4162.60009765625,4164.10009765625,749
2025-06-06,09:32:00,4164.0,4164.2001953125,4161.0,4162.5,767
2025-06-06,09:33:00,4160.7998046875,4167.89990234375,4158.10009765625,4164.39990234375,3496
2025-06-06,09:34:00,4165.7001953125,4165.7001953125,4162.10009765625,4163.39990234375,1820
2025-06-06,09:35:00,4164.5,4165.5,4163.0,4163.7001953125,236
2025-06-06,09:36:00,4163.7001953125,4166.39990234375,4163.0,4165.2001953125,1443
2025-06-06,09:37:00,4164.0,4171.5,4162.39990234375,4171.5,2504
2025-06-06,09:38:00,4172.10009765625,4175.0,4170.60009765625,4175.0,1206
