Date,Time,Open,High,Low,Close,Volume
2025-06-05,09:15:00,808.4500122070312,808.4500122070312,806.5,807.6500244140625,0
2025-06-05,09:16:00,807.5499877929688,807.7999877929688,806.7000122070312,807.2999877929688,62042
2025-06-05,09:17:00,807.2999877929688,807.3499755859375,806.4000244140625,807.3499755859375,40430
2025-06-05,09:18:00,807.0,807.2000122070312,806.25,807.2000122070312,42081
2025-06-05,09:19:00,806.8499755859375,807.2000122070312,805.9500122070312,806.0,65190
2025-06-05,09:20:00,805.6500244140625,806.4500122070312,805.1500244140625,806.2000122070312,53863
2025-06-05,09:21:00,806.0999755859375,806.4000244140625,805.8499755859375,806.2000122070312,24061
2025-06-05,09:22:00,805.9500122070312,806.7000122070312,805.9500122070312,806.6500244140625,22704
2025-06-05,09:23:00,806.5999755859375,806.9000244140625,806.4000244140625,806.4000244140625,15510
2025-06-05,09:24:00,806.2000122070312,807.0,806.2000122070312,807.0,29049
2025-06-05,09:25:00,806.8499755859375,807.4500122070312,806.5499877929688,807.1500244140625,21611
2025-06-05,09:26:00,807.3499755859375,807.6500244140625,807.1500244140625,807.5,16430
2025-06-05,09:27:00,807.6500244140625,808.0,807.5499877929688,807.7999877929688,19190
2025-06-05,09:28:00,807.7999877929688,807.7999877929688,807.4500122070312,807.7000122070312,29863
2025-06-05,09:29:00,807.75,807.75,807.0499877929688,807.2999877929688,30384
2025-06-05,09:30:00,807.2999877929688,807.5,806.6500244140625,807.0999755859375,56735
2025-06-05,09:31:00,807.0999755859375,807.0999755859375,806.7999877929688,806.9500122070312,7384
2025-06-05,09:32:00,806.9500122070312,807.5,806.9500122070312,807.2999877929688,18782
2025-06-05,09:33:00,807.3499755859375,807.3499755859375,806.5499877929688,807.0999755859375,29482
2025-06-05,09:34:00,807.0,807.2000122070312,806.7999877929688,807.0499877929688,11208
2025-06-05,09:35:00,807.2000122070312,807.7999877929688,807.2000122070312,807.7999877929688,18087
2025-06-05,09:36:00,808.0,808.0,807.5499877929688,807.5499877929688,26722
2025-06-05,09:37:00,807.5999755859375,807.7999877929688,807.5,807.7999877929688,30464
2025-06-05,09:38:00,807.5499877929688,807.75,807.5,807.5999755859375,8247
2025-06-05,09:39:00,807.5999755859375,807.7000122070312,807.5999755859375,807.6500244140625,5323
2025-06-05,09:40:00,807.6500244140625,807.6500244140625,807.1500244140625,807.1500244140625,29186
2025-06-05,09:41:00,807.1500244140625,807.1500244140625,806.7000122070312,807.0,20159
2025-06-05,09:42:00,806.7000122070312,807.25,806.7000122070312,806.9500122070312,23624
2025-06-05,09:43:00,807.0,807.4000244140625,806.9000244140625,807.0,18764
2025-06-05,09:44:00,807.0,807.4000244140625,807.0,807.4000244140625,9785
2025-06-05,09:45:00,807.5,807.7000122070312,807.1500244140625,807.2999877929688,11244
2025-06-05,09:46:00,807.4500122070312,807.4500122070312,807.0999755859375,807.2000122070312,9006
2025-06-05,09:47:00,807.0999755859375,807.3499755859375,807.0,807.2999877929688,7963
2025-06-05,09:48:00,807.2000122070312,807.4000244140625,807.0,807.3499755859375,1016044
2025-06-05,09:49:00,807.4000244140625,807.5,807.0,807.4500122070312,6484
2025-06-05,09:50:00,807.5999755859375,807.7999877929688,807.5999755859375,807.5999755859375,56200
2025-06-05,09:51:00,807.7999877929688,807.7999877929688,807.5,807.7999877929688,10136
2025-06-05,09:52:00,807.75,807.75,807.5,807.6500244140625,7828
2025-06-05,09:53:00,807.7000122070312,807.7000122070312,807.5999755859375,807.5999755859375,14824
2025-06-05,09:54:00,807.5499877929688,807.5999755859375,806.75,806.75,42724
2025-06-05,09:55:00,806.75,806.9000244140625,806.5,806.5999755859375,23539
2025-06-05,09:56:00,806.9500122070312,807.2000122070312,806.7000122070312,806.8499755859375,15560
2025-06-05,09:57:00,807.2000122070312,807.4000244140625,806.8499755859375,807.0499877929688,28970
2025-06-05,09:58:00,807.4000244140625,807.4000244140625,806.9500122070312,806.9500122070312,7613
2025-06-05,09:59:00,807.1500244140625,807.1500244140625,806.9000244140625,806.9000244140625,3098
2025-06-05,10:00:00,807.0999755859375,807.1500244140625,807.0499877929688,807.1500244140625,10655
2025-06-05,10:01:00,807.0999755859375,807.0999755859375,806.5999755859375,806.7999877929688,10850
2025-06-05,10:02:00,806.7000122070312,807.0499877929688,806.5999755859375,806.9500122070312,16700
2025-06-05,10:03:00,806.9500122070312,806.9500122070312,806.2999877929688,806.5999755859375,12461
2025-06-05,10:04:00,806.5999755859375,807.0,806.5999755859375,806.9000244140625,17848
2025-06-05,10:05:00,806.7000122070312,806.8499755859375,806.2000122070312,806.2000122070312,14035
2025-06-05,10:06:00,806.2999877929688,806.5999755859375,806.2000122070312,806.2000122070312,16888
2025-06-05,10:07:00,806.2000122070312,806.2000122070312,806.0,806.0499877929688,8216
2025-06-05,10:08:00,806.0499877929688,806.0499877929688,806.0,806.0499877929688,20321
2025-06-05,10:09:00,806.0499877929688,806.0499877929688,806.0,806.0499877929688,10854
2025-06-05,10:10:00,806.0499877929688,806.2000122070312,805.9000244140625,805.9500122070312,10620
2025-06-05,10:11:00,806.0499877929688,806.2000122070312,806.0499877929688,806.1500244140625,15166
2025-06-05,10:12:00,806.4000244140625,806.5,806.2000122070312,806.5,3221
2025-06-05,10:13:00,806.5,806.5,806.0,806.0,9302
2025-06-05,10:14:00,805.8499755859375,806.1500244140625,805.6500244140625,806.0,15423
2025-06-05,10:15:00,805.9000244140625,806.1500244140625,805.75,806.0499877929688,1026590
2025-06-05,10:16:00,805.8499755859375,806.0499877929688,805.7999877929688,805.7999877929688,12733
2025-06-05,10:17:00,805.5999755859375,805.8499755859375,805.5999755859375,805.6500244140625,14917
2025-06-05,10:18:00,805.5999755859375,805.7999877929688,805.25,805.25,17855
2025-06-05,10:19:00,805.4000244140625,805.5999755859375,805.2000122070312,805.4000244140625,11836
2025-06-05,10:20:00,805.5,805.5,805.0999755859375,805.3499755859375,19609
2025-06-05,10:21:00,805.0999755859375,805.25,804.3499755859375,804.4000244140625,64724
2025-06-05,10:22:00,804.5,804.75,804.4000244140625,804.7000122070312,25599
2025-06-05,10:23:00,804.5,804.7000122070312,804.1500244140625,804.5999755859375,28191
2025-06-05,10:24:00,804.5999755859375,805.6500244140625,804.5,805.6500244140625,53475
2025-06-05,10:25:00,805.4000244140625,805.7000122070312,805.4000244140625,805.5999755859375,16308
2025-06-05,10:26:00,805.5999755859375,805.9000244140625,805.5,805.6500244140625,13484
2025-06-05,10:27:00,805.7999877929688,805.7999877929688,805.0499877929688,805.1500244140625,13753
2025-06-05,10:28:00,805.4000244140625,805.7999877929688,805.0499877929688,805.7999877929688,17569
2025-06-05,10:29:00,805.75,806.0,805.5499877929688,805.5999755859375,13835
2025-06-05,10:30:00,805.9500122070312,806.0499877929688,805.5499877929688,805.9500122070312,44607
2025-06-05,10:31:00,805.5999755859375,805.9500122070312,805.4000244140625,805.6500244140625,25307
2025-06-05,10:32:00,805.6500244140625,806.1500244140625,805.5,805.8499755859375,29263
2025-06-05,10:33:00,805.9000244140625,806.0,805.7000122070312,805.7999877929688,5367
2025-06-05,10:34:00,805.8499755859375,805.9000244140625,805.4500122070312,805.4500122070312,6638
2025-06-05,10:35:00,805.5,805.5999755859375,805.0499877929688,805.0499877929688,7793
2025-06-05,10:36:00,805.2000122070312,805.3499755859375,805.0,805.2999877929688,15880
2025-06-05,10:37:00,805.25,805.4500122070312,805.0999755859375,805.1500244140625,495358
2025-06-05,10:38:00,805.2999877929688,805.3499755859375,804.8499755859375,804.9000244140625,44013
2025-06-05,10:39:00,804.8499755859375,805.4000244140625,804.7999877929688,805.2999877929688,43907
2025-06-05,10:40:00,805.4000244140625,805.4000244140625,804.7999877929688,805.3499755859375,10512
2025-06-05,10:41:00,805.2000122070312,805.25,805.0,805.25,5881
