Date,Time,Open,High,Low,Close,Volume
2025-06-06,09:15:00,636.9000244140625,640.5,636.9000244140625,639.1500244140625,0
2025-06-06,09:16:00,639.1500244140625,641.8499755859375,639.1500244140625,641.1500244140625,29757
2025-06-06,09:17:00,640.4500122070312,640.9000244140625,640.2999877929688,640.75,12207
2025-06-06,09:18:00,640.7000122070312,641.5999755859375,640.7000122070312,641.5999755859375,16559
2025-06-06,09:19:00,641.7999877929688,642.7999877929688,641.7000122070312,642.7999877929688,35068
2025-06-06,09:20:00,642.2000122070312,642.5,640.7999877929688,641.75,22886
2025-06-06,09:21:00,641.5999755859375,642.9000244140625,641.5999755859375,642.9000244140625,16978
2025-06-06,09:22:00,642.7999877929688,642.7999877929688,641.6500244140625,641.6500244140625,13379
2025-06-06,09:23:00,641.7999877929688,641.7999877929688,641.2000122070312,641.5999755859375,39955
2025-06-06,09:24:00,641.2999877929688,641.5499877929688,640.8499755859375,641.2999877929688,49311
2025-06-06,09:25:00,641.0,641.2999877929688,640.6500244140625,641.2999877929688,33702
2025-06-06,09:26:00,640.75,640.75,639.9500122070312,639.9500122070312,21343
2025-06-06,09:27:00,639.5499877929688,639.5499877929688,638.5499877929688,638.5499877929688,32841
2025-06-06,09:28:00,638.5999755859375,638.7000122070312,638.2000122070312,638.7000122070312,18736
2025-06-06,09:29:00,638.7000122070312,638.7000122070312,638.2999877929688,638.3499755859375,9479
2025-06-06,09:30:00,638.0,638.1500244140625,637.5,637.75,21474
2025-06-06,09:31:00,638.0999755859375,638.7999877929688,638.0499877929688,638.6500244140625,9210
2025-06-06,09:32:00,638.4500122070312,638.4500122070312,637.8499755859375,638.0,10665
2025-06-06,09:33:00,638.0,638.0499877929688,637.75,637.7999877929688,8849
2025-06-06,09:34:00,637.75,637.75,636.5999755859375,636.5999755859375,26709
2025-06-06,09:35:00,636.5999755859375,637.4000244140625,636.5999755859375,637.4000244140625,18653
2025-06-06,09:36:00,637.1500244140625,637.1500244140625,636.3499755859375,636.3499755859375,5592
2025-06-06,09:37:00,636.0,636.1500244140625,635.7999877929688,635.9500122070312,20177
2025-06-06,09:38:00,635.9000244140625,636.0,635.5999755859375,635.9500122070312,11609
2025-06-06,09:39:00,635.7999877929688,636.3499755859375,635.5,636.0999755859375,11766
2025-06-06,09:40:00,636.5999755859375,636.5999755859375,636.0999755859375,636.5999755859375,8051
2025-06-06,09:41:00,637.1500244140625,638.3499755859375,637.1500244140625,638.2999877929688,12362
2025-06-06,09:42:00,638.0999755859375,638.0999755859375,637.3499755859375,637.3499755859375,8434
2025-06-06,09:43:00,637.25,637.3499755859375,637.0499877929688,637.1500244140625,5010
2025-06-06,09:44:00,637.1500244140625,637.1500244140625,636.3499755859375,636.3499755859375,13371
2025-06-06,09:45:00,636.3499755859375,636.8499755859375,636.2000122070312,636.8499755859375,13450
2025-06-06,09:46:00,636.7000122070312,637.2000122070312,636.7000122070312,636.9500122070312,31932
2025-06-06,09:47:00,637.0999755859375,637.7999877929688,636.7999877929688,637.7999877929688,44189
2025-06-06,09:48:00,637.7000122070312,638.0,637.0999755859375,637.0999755859375,12986
2025-06-06,09:49:00,637.25,637.4500122070312,637.0499877929688,637.25,4418
2025-06-06,09:50:00,637.25,637.4000244140625,637.0,637.0,1844
2025-06-06,09:51:00,637.0499877929688,637.0499877929688,636.5,636.5,5392
2025-06-06,09:52:00,636.4500122070312,636.5499877929688,636.4000244140625,636.5499877929688,9954
2025-06-06,09:53:00,636.5999755859375,636.5999755859375,636.25,636.4500122070312,2664
2025-06-06,09:54:00,636.4500122070312,636.4500122070312,636.0,636.0,17171
2025-06-06,09:55:00,635.9000244140625,636.25,635.5,636.0999755859375,16121
2025-06-06,09:56:00,636.5,636.7999877929688,636.4000244140625,636.7999877929688,2732
2025-06-06,09:57:00,636.5,636.7999877929688,636.5,636.75,2384
2025-06-06,09:58:00,636.5999755859375,636.5999755859375,636.25,636.4500122070312,3839
2025-06-06,09:59:00,636.2999877929688,636.5499877929688,636.25,636.5499877929688,2733
2025-06-06,10:00:00,636.5999755859375,636.7999877929688,636.4000244140625,636.7999877929688,9590
2025-06-06,10:01:00,636.5999755859375,636.8499755859375,636.2999877929688,636.2999877929688,10483
2025-06-06,10:02:00,636.5,636.5,636.0499877929688,636.0499877929688,4872
