Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,2375.0,2375.199951171875,2371.800048828125,2373.60009765625,0
2025-06-03,09:16:00,2374.0,2374.0,2365.10009765625,2365.10009765625,20804
2025-06-03,09:17:00,2363.39990234375,2363.39990234375,2360.39990234375,2362.5,14091
2025-06-03,09:18:00,2362.5,2362.5,2359.0,2359.0,6220
2025-06-03,09:19:00,2358.800048828125,2361.10009765625,2357.89990234375,2361.0,6127
2025-06-03,09:20:00,2359.800048828125,2360.300048828125,2359.60009765625,2359.699951171875,3744
2025-06-03,09:21:00,2358.89990234375,2359.800048828125,2356.60009765625,2356.60009765625,7665
2025-06-03,09:22:00,2357.39990234375,2359.699951171875,2357.10009765625,2358.0,3128
2025-06-03,09:23:00,2357.199951171875,2357.5,2356.800048828125,2356.800048828125,2364
2025-06-03,09:24:00,2356.800048828125,2358.699951171875,2356.800048828125,2357.5,3993
2025-06-03,09:25:00,2357.5,2357.89990234375,2357.300048828125,2357.300048828125,9319
2025-06-03,09:26:00,2355.800048828125,2355.800048828125,2354.5,2354.5,4643
2025-06-03,09:27:00,2354.199951171875,2355.199951171875,2354.199951171875,2355.199951171875,4997
2025-06-03,09:28:00,2355.10009765625,2356.39990234375,2355.0,2355.60009765625,4927
2025-06-03,09:29:00,2356.199951171875,2356.199951171875,2354.300048828125,2354.300048828125,4915
2025-06-03,09:30:00,2351.0,2351.0,2348.10009765625,2349.5,14626
2025-06-03,09:31:00,2349.39990234375,2349.800048828125,2349.0,2349.0,8617
2025-06-03,09:32:00,2349.60009765625,2349.800048828125,2348.10009765625,2348.10009765625,2786
2025-06-03,09:33:00,2347.699951171875,2348.89990234375,2347.5,2348.199951171875,4251
2025-06-03,09:34:00,2347.199951171875,2348.39990234375,2347.199951171875,2348.39990234375,9532
2025-06-03,09:35:00,2348.800048828125,2348.800048828125,2347.300048828125,2348.800048828125,6471
2025-06-03,09:36:00,2348.89990234375,2351.39990234375,2348.89990234375,2351.39990234375,4507
2025-06-03,09:37:00,2351.39990234375,2354.39990234375,2351.39990234375,2354.300048828125,2186
2025-06-03,09:38:00,2354.39990234375,2357.0,2354.39990234375,2354.699951171875,5325
2025-06-03,09:39:00,2355.5,2355.5,2353.300048828125,2354.800048828125,2652
2025-06-03,09:40:00,2354.199951171875,2354.699951171875,2352.199951171875,2352.199951171875,2680
2025-06-03,09:41:00,2352.699951171875,2352.800048828125,2350.199951171875,2350.199951171875,3624
2025-06-03,09:42:00,2351.0,2351.5,2350.10009765625,2350.60009765625,2712
2025-06-03,09:43:00,2350.699951171875,2351.0,2350.10009765625,2351.0,3712
2025-06-03,09:44:00,2351.10009765625,2351.60009765625,2350.89990234375,2350.89990234375,5391
2025-06-03,09:45:00,2350.5,2350.699951171875,2349.0,2349.0,3000
2025-06-03,09:46:00,2348.800048828125,2349.5,2348.800048828125,2349.5,3207
2025-06-03,09:47:00,2349.39990234375,2351.300048828125,2349.39990234375,2350.10009765625,3357
2025-06-03,09:48:00,2350.800048828125,2350.800048828125,2350.5,2350.800048828125,1038
2025-06-03,09:49:00,2350.800048828125,2351.5,2350.699951171875,2351.5,3461
2025-06-03,09:50:00,2351.89990234375,2353.0,2351.800048828125,2353.0,1958
2025-06-03,09:51:00,2352.800048828125,2354.699951171875,2352.800048828125,2354.699951171875,1604
2025-06-03,09:52:00,2354.10009765625,2354.10009765625,2351.800048828125,2354.0,2589
