Date,Time,Open,High,Low,Close,Volume
2025-06-10,09:15:00,8660.5,8663.5,8646.0,8649.0,0
2025-06-10,09:16:00,8646.0,8649.0,8640.0,8640.5,5433
2025-06-10,09:17:00,8640.5,8640.5,8627.0,8638.5,1689
2025-06-10,09:18:00,8654.0,8654.0,8649.5,8650.0,1894
2025-06-10,09:19:00,8648.0,8656.0,8648.0,8652.5,2530
2025-06-10,09:20:00,8653.5,8653.5,8642.5,8642.5,2497
2025-06-10,09:21:00,8640.0,8641.0,8634.0,8634.0,1248
2025-06-10,09:22:00,8636.0,8644.5,8635.0,8635.0,3612
2025-06-10,09:24:00,8635.5,8636.5,8632.0,8633.0,5529
2025-06-10,09:25:00,8636.0,8642.5,8636.0,8642.0,841
2025-06-10,09:26:00,8646.5,8647.5,8643.5,8647.5,1107
2025-06-10,09:27:00,8643.5,8643.5,8634.0,8639.5,1006
2025-06-10,09:28:00,8635.5,8637.0,8634.0,8634.0,281
2025-06-10,09:29:00,8632.0,8634.0,8626.0,8628.5,625
2025-06-10,09:30:00,8626.0,8626.0,8617.0,8618.5,2010
2025-06-10,09:31:00,8618.5,8630.0,8618.5,8630.0,536
2025-06-10,09:32:00,8630.0,8632.0,8626.5,8626.5,448
2025-06-10,09:33:00,8629.0,8635.0,8626.5,8635.0,781
2025-06-10,09:34:00,8633.0,8636.0,8631.5,8635.0,1135
2025-06-10,09:35:00,8634.5,8634.5,8624.0,8624.0,906
2025-06-10,09:36:00,8622.5,8624.0,8616.0,8616.0,654
2025-06-10,09:37:00,8616.0,8616.0,8610.0,8613.5,1794
2025-06-10,09:38:00,8613.0,8624.5,8613.0,8619.5,562
2025-06-10,09:39:00,8623.5,8627.5,8618.0,8621.0,797
2025-06-10,09:40:00,8621.5,8621.5,8616.5,8617.5,210
2025-06-10,09:41:00,8618.5,8625.0,8618.5,8621.5,698
2025-06-10,09:42:00,8625.0,8625.0,8620.5,8620.5,422
2025-06-10,09:43:00,8621.0,8624.0,8621.0,8621.0,70
2025-06-10,09:44:00,8620.5,8623.0,8620.5,8621.5,219
2025-06-10,09:45:00,8619.0,8619.5,8617.0,8619.0,226
2025-06-10,09:46:00,8621.5,8628.5,8621.5,8623.0,536
2025-06-10,09:47:00,8625.5,8628.0,8621.0,8621.0,486
2025-06-10,09:48:00,8624.0,8624.5,8621.0,8624.5,144
2025-06-10,09:49:00,8617.0,8617.0,8605.0,8605.5,6022
2025-06-10,09:50:00,8609.0,8616.0,8608.0,8612.0,612
2025-06-10,09:51:00,8613.0,8618.0,8612.5,8612.5,434
2025-06-10,09:52:00,8608.0,8610.0,8605.0,8606.5,2055
2025-06-10,09:53:00,8607.5,8609.5,8602.0,8609.5,5270
2025-06-10,09:54:00,8609.5,8614.5,8600.0,8602.5,7940
2025-06-10,09:55:00,8597.5,8608.5,8595.5,8600.0,2977
2025-06-10,09:56:00,8601.0,8606.5,8600.0,8602.5,657
2025-06-10,09:57:00,8602.5,8605.5,8601.5,8605.5,718
2025-06-10,09:58:00,8604.5,8604.5,8598.0,8600.0,10315
2025-06-10,09:59:00,8597.5,8602.5,8595.0,8597.5,1354
2025-06-10,10:00:00,8597.0,8600.0,8596.0,8598.0,1379
2025-06-10,10:01:00,8596.5,8600.0,8596.0,8596.0,2632
2025-06-10,10:02:00,8599.0,8599.0,8591.0,8591.0,1474
2025-06-10,10:03:00,8591.0,8593.0,8589.5,8590.0,1916
2025-06-10,10:04:00,8592.5,8600.0,8592.5,8599.5,1930
2025-06-10,10:05:00,8599.0,8600.0,8593.0,8598.0,2938
2025-06-10,10:06:00,8596.0,8599.5,8595.0,8598.0,1029
2025-06-10,10:07:00,8598.0,8599.0,8596.0,8596.0,1820
2025-06-10,10:08:00,8596.0,8597.0,8592.5,8593.0,1395
2025-06-10,10:09:00,8593.5,8593.5,8590.0,8593.0,570
2025-06-10,10:10:00,8593.0,8597.0,8588.0,8591.0,3424
2025-06-10,10:11:00,8589.0,8593.0,8589.0,8593.0,969
2025-06-10,10:12:00,8590.0,8597.0,8590.0,8597.0,1539
2025-06-10,10:13:00,8602.0,8607.0,8602.0,8602.0,681
2025-06-10,10:14:00,8602.0,8602.5,8600.0,8602.0,501
2025-06-10,10:15:00,8600.0,8602.0,8600.0,8600.0,438
2025-06-10,10:16:00,8601.5,8602.0,8598.5,8601.0,1544
2025-06-10,10:17:00,8600.0,8601.0,8597.5,8600.0,1322
2025-06-10,10:18:00,8597.0,8600.5,8597.0,8600.5,374
2025-06-10,10:19:00,8599.0,8604.5,8599.0,8602.0,1023
2025-06-10,10:20:00,8602.0,8606.0,8602.0,8604.0,340
2025-06-10,10:21:00,8604.0,8604.0,8599.5,8602.0,1116
2025-06-10,10:22:00,8601.0,8602.0,8600.0,8602.0,451
2025-06-10,10:23:00,8602.0,8602.0,8600.0,8601.5,617
2025-06-10,10:24:00,8601.5,8601.5,8596.0,8596.0,690
2025-06-10,10:25:00,8596.0,8599.0,8595.0,8599.0,876
2025-06-10,10:26:00,8598.0,8598.5,8594.5,8595.0,2534
2025-06-10,10:27:00,8595.0,8596.0,8594.0,8595.0,2393
2025-06-10,10:28:00,8593.0,8595.0,8590.0,8590.0,1024
2025-06-10,10:29:00,8590.0,8590.0,8587.0,8589.0,646
2025-06-10,10:30:00,8589.0,8589.0,8588.0,8589.0,465
2025-06-10,10:31:00,8588.5,8588.5,8588.0,8588.0,1073
2025-06-10,10:32:00,8588.0,8589.0,8587.5,8589.0,3197
2025-06-10,10:33:00,8592.5,8596.0,8589.5,8596.0,734
2025-06-10,10:34:00,8595.0,8595.0,8592.0,8594.5,107
2025-06-10,10:35:00,8594.5,8595.0,8591.0,8591.0,400
2025-06-10,10:36:00,8592.5,8592.5,8590.5,8590.5,166
2025-06-10,10:37:00,8591.5,8592.0,8590.0,8592.0,117
2025-06-10,10:38:00,8592.0,8592.0,8590.0,8590.0,368
2025-06-10,10:39:00,8591.0,8592.0,8589.5,8590.0,702
2025-06-10,10:40:00,8590.0,8595.0,8589.5,8595.0,3523
2025-06-10,10:41:00,8595.0,8595.0,8591.5,8591.5,203
2025-06-10,10:42:00,8591.0,8594.5,8590.5,8594.0,255
2025-06-10,10:43:00,8594.0,8594.0,8590.0,8591.0,222
2025-06-10,10:44:00,8590.0,8591.5,8590.0,8591.5,128
2025-06-10,10:45:00,8588.5,8588.5,8588.0,8588.5,1666
2025-06-10,10:46:00,8590.0,8590.0,8588.5,8590.0,618
2025-06-10,10:47:00,8590.0,8590.5,8589.0,8590.5,847
2025-06-10,10:48:00,8590.0,8590.0,8589.0,8589.0,400
2025-06-10,10:49:00,8589.0,8590.0,8588.0,8588.5,276
2025-06-10,10:50:00,8588.5,8590.0,8588.5,8590.0,155
2025-06-10,10:51:00,8590.0,8590.0,8582.5,8583.0,1625
2025-06-10,10:52:00,8581.5,8583.0,8578.0,8578.0,2748
2025-06-10,10:53:00,8576.5,8576.5,8575.0,8576.0,1486
2025-06-10,10:54:00,8576.0,8581.5,8575.0,8581.5,3257
2025-06-10,10:55:00,8580.0,8587.5,8580.0,8585.5,2951
2025-06-10,10:56:00,8585.5,8585.5,8584.0,8584.0,123
2025-06-10,10:57:00,8584.5,8593.0,8584.5,8593.0,644
2025-06-10,10:58:00,8590.0,8593.0,8590.0,8593.0,136
2025-06-10,10:59:00,8594.5,8595.0,8593.5,8593.5,586
2025-06-10,11:00:00,8593.5,8593.5,8592.0,8592.0,161
2025-06-10,11:01:00,8594.0,8595.0,8592.0,8594.5,404
2025-06-10,11:02:00,8595.0,8595.0,8593.5,8594.0,328
2025-06-10,11:03:00,8595.0,8595.0,8592.5,8593.0,285
2025-06-10,11:04:00,8593.0,8596.0,8593.0,8595.0,525
2025-06-10,11:05:00,8599.0,8599.0,8599.0,8599.0,358
2025-06-10,11:07:00,8600.0,8601.0,8598.0,8601.0,1195
2025-06-10,11:08:00,8600.0,8604.5,8600.0,8603.0,491
2025-06-10,11:09:00,8603.0,8607.0,8603.0,8607.0,499
2025-06-10,11:10:00,8606.0,8606.0,8604.0,8605.0,322
