Date,Time,Open,High,Low,Close,Volume
2025-06-05,09:15:00,1561.0,1561.0,1556.4000244140625,1560.0,0
2025-06-05,09:16:00,1560.4000244140625,1560.4000244140625,1552.5,1553.0,4297
2025-06-05,09:17:00,1554.5,1556.5,1553.5,1556.300048828125,2103
2025-06-05,09:18:00,1555.4000244140625,1556.699951171875,1555.0,1556.699951171875,2812
2025-06-05,09:19:00,1555.5,1557.199951171875,1552.5,1552.5,8962
2025-06-05,09:20:00,1552.4000244140625,1553.800048828125,1551.0999755859375,1553.800048828125,2487
2025-06-05,09:21:00,1553.800048828125,1553.800048828125,1551.0,1551.0,3348
2025-06-05,09:22:00,1551.199951171875,1553.5,1551.199951171875,1553.300048828125,1835
2025-06-05,09:23:00,1553.300048828125,1555.0,1553.0999755859375,1553.5,2570
2025-06-05,09:24:00,1553.300048828125,1554.0,1553.300048828125,1554.0,1637
2025-06-05,09:25:00,1554.0,1556.0999755859375,1553.9000244140625,1555.0,6160
2025-06-05,09:26:00,1555.0,1556.5999755859375,1554.4000244140625,1554.5,2241
2025-06-05,09:27:00,1554.5,1555.699951171875,1554.4000244140625,1555.4000244140625,877
2025-06-05,09:28:00,1554.4000244140625,1555.5,1554.4000244140625,1555.5,1619
2025-06-05,09:29:00,1556.0999755859375,1557.5999755859375,1556.0,1557.199951171875,3811
2025-06-05,09:30:00,1558.199951171875,1558.199951171875,1555.800048828125,1556.0999755859375,1522
2025-06-05,09:31:00,1555.4000244140625,1555.4000244140625,1555.0999755859375,1555.199951171875,1945
2025-06-05,09:32:00,1555.199951171875,1556.5,1555.199951171875,1556.5,1074
2025-06-05,09:33:00,1556.5,1557.300048828125,1556.4000244140625,1556.5999755859375,2159
2025-06-05,09:34:00,1556.699951171875,1557.300048828125,1556.0999755859375,1557.199951171875,487
2025-06-05,09:35:00,1557.199951171875,1557.5999755859375,1555.800048828125,1556.800048828125,1876
2025-06-05,09:36:00,1557.5,1557.5,1556.199951171875,1556.300048828125,2657
2025-06-05,09:37:00,1555.9000244140625,1556.0,1555.0,1555.699951171875,1975
2025-06-05,09:38:00,1555.699951171875,1556.0999755859375,1555.0,1555.0,1428
2025-06-05,09:39:00,1554.4000244140625,1554.699951171875,1554.0,1554.0,2872
2025-06-05,09:40:00,1555.300048828125,1556.5999755859375,1555.300048828125,1556.0999755859375,1901
2025-06-05,09:41:00,1556.699951171875,1556.699951171875,1556.0999755859375,1556.199951171875,293
2025-06-05,09:42:00,1556.0999755859375,1556.5,1556.0999755859375,1556.199951171875,257
2025-06-05,09:43:00,1556.0,1556.0999755859375,1555.0999755859375,1555.4000244140625,479
2025-06-05,09:44:00,1555.800048828125,1556.199951171875,1555.800048828125,1556.199951171875,362
2025-06-05,09:45:00,1556.199951171875,1556.199951171875,1555.4000244140625,1556.0,854
2025-06-05,09:46:00,1555.5999755859375,1555.699951171875,1555.300048828125,1555.699951171875,294
2025-06-05,09:47:00,1555.0999755859375,1556.300048828125,1555.0999755859375,1556.300048828125,3024
2025-06-05,09:48:00,1555.5,1556.0999755859375,1555.5,1555.9000244140625,371
2025-06-05,09:49:00,1556.0999755859375,1556.5,1555.5,1555.5,1553
2025-06-05,09:50:00,1556.0999755859375,1556.0999755859375,1556.0,1556.0,64
2025-06-05,09:51:00,1556.0999755859375,1556.300048828125,1556.0999755859375,1556.300048828125,732
2025-06-05,09:52:00,1556.0999755859375,1558.0,1556.0999755859375,1558.0,1415
2025-06-05,09:53:00,1558.0,1558.0,1557.9000244140625,1558.0,487
2025-06-05,09:54:00,1557.9000244140625,1558.0,1557.9000244140625,1557.9000244140625,478
2025-06-05,09:55:00,1557.9000244140625,1557.9000244140625,1557.5,1557.5,679
2025-06-05,09:56:00,1557.5,1558.199951171875,1557.5,1558.199951171875,243
2025-06-05,09:57:00,1558.4000244140625,1559.0999755859375,1558.0,1558.199951171875,1711
2025-06-05,09:58:00,1558.4000244140625,1558.9000244140625,1558.0999755859375,1558.9000244140625,1252
2025-06-05,09:59:00,1558.5999755859375,1558.9000244140625,1558.5999755859375,1558.5999755859375,479
2025-06-05,10:00:00,1558.5999755859375,1559.199951171875,1558.0999755859375,1559.199951171875,1302
2025-06-05,10:01:00,1559.199951171875,1559.300048828125,1558.300048828125,1558.9000244140625,507
2025-06-05,10:02:00,1558.300048828125,1559.4000244140625,1558.300048828125,1559.4000244140625,1094
2025-06-05,10:03:00,1559.300048828125,1559.4000244140625,1558.9000244140625,1559.4000244140625,1135
2025-06-05,10:04:00,1559.5,1559.5,1557.4000244140625,1557.9000244140625,5356
2025-06-05,10:05:00,1558.0999755859375,1558.0999755859375,1557.9000244140625,1557.9000244140625,53
2025-06-05,10:06:00,1558.5999755859375,1558.5999755859375,1558.5999755859375,1558.5999755859375,87
2025-06-05,10:07:00,1558.5999755859375,1558.5999755859375,1557.5,1557.5,919
2025-06-05,10:08:00,1557.4000244140625,1557.9000244140625,1557.0999755859375,1557.800048828125,146
2025-06-05,10:09:00,1557.9000244140625,1557.9000244140625,1557.300048828125,1557.9000244140625,224
2025-06-05,10:10:00,1557.300048828125,1557.800048828125,1556.9000244140625,1556.9000244140625,588
2025-06-05,10:11:00,1557.699951171875,1557.699951171875,1557.0,1557.0999755859375,879
2025-06-05,10:12:00,1557.0999755859375,1557.300048828125,1557.0999755859375,1557.199951171875,463
2025-06-05,10:13:00,1557.199951171875,1557.199951171875,1555.199951171875,1555.4000244140625,1622
2025-06-05,10:14:00,1555.300048828125,1555.300048828125,1555.0,1555.300048828125,683
2025-06-05,10:15:00,1556.0,1556.0,1555.0,1555.0999755859375,295
2025-06-05,10:16:00,1555.0999755859375,1555.300048828125,1555.0999755859375,1555.199951171875,52
2025-06-05,10:17:00,1555.4000244140625,1556.0999755859375,1555.4000244140625,1556.0999755859375,1668
2025-06-05,10:18:00,1555.699951171875,1556.300048828125,1554.699951171875,1554.699951171875,579
2025-06-05,10:19:00,1555.4000244140625,1555.9000244140625,1555.0,1555.5,236
2025-06-05,10:20:00,1555.9000244140625,1555.9000244140625,1555.199951171875,1555.9000244140625,132
