,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
27,2025-06-03,09:42:00,1242.300048828125,1242.5999755859375,1242.0999755859375,1242.5,611,0.0,0.0
28,2025-06-03,09:43:00,1242.5,1242.5,1242.0,1242.5,582,0.0,0.0
29,2025-06-03,09:44:00,1242.5,1243.300048828125,1242.4000244140625,1242.5,4183,0.0,0.0
30,2025-06-03,09:45:00,1242.9000244140625,1242.9000244140625,1242.5,1242.9000244140625,6052,0.0,0.0
31,2025-06-03,09:46:00,1243.0999755859375,1243.4000244140625,1242.300048828125,1242.5,2562,0.0,0.0
32,2025-06-03,09:47:00,1242.4000244140625,1242.5999755859375,1242.0,1242.5,1520,0.0,0.0
33,2025-06-03,09:48:00,1242.9000244140625,1243.800048828125,1242.9000244140625,1243.800048828125,1359,0.0,0.0
34,2025-06-03,09:49:00,1243.800048828125,1243.800048828125,1243.5999755859375,1243.800048828125,587,0.0,0.0
35,2025-06-03,09:50:00,1243.5999755859375,1243.5999755859375,1242.5,1243.199951171875,1386,0.0,0.0
36,2025-06-03,09:51:00,1243.0,1244.0999755859375,1243.0,1244.0999755859375,1862,0.0,0.0
37,2025-06-03,09:52:00,1244.0,1244.0999755859375,1242.800048828125,1243.0999755859375,1016,0.0,0.0
38,2025-06-03,09:53:00,1243.199951171875,1243.199951171875,1242.5,1242.5,4745,0.0,0.0
39,2025-06-03,09:54:00,1242.5999755859375,1243.0,1242.5,1242.5,1409,0.0,0.0
40,2025-06-03,09:55:00,1242.199951171875,1242.5999755859375,1242.199951171875,1242.4000244140625,911,0.0,0.0
41,2025-06-03,09:56:00,1242.5999755859375,1242.9000244140625,1242.4000244140625,1242.800048828125,941,0.0,0.0
42,2025-06-03,09:57:00,1242.800048828125,1242.9000244140625,1241.300048828125,1241.300048828125,2067,0.0,0.0
43,2025-06-03,09:58:00,1241.300048828125,1241.4000244140625,1241.199951171875,1241.4000244140625,897,0.0,0.0
44,2025-06-03,09:59:00,1241.4000244140625,1241.4000244140625,1241.0,1241.0,1535,0.0,0.0
45,2025-06-03,10:00:00,1241.4000244140625,1241.699951171875,1241.0999755859375,1241.699951171875,1761,0.0,0.0
46,2025-06-03,10:01:00,1241.699951171875,1241.800048828125,1241.199951171875,1241.199951171875,589,0.0,0.0
47,2025-06-03,10:02:00,1241.199951171875,1241.699951171875,1241.199951171875,1241.699951171875,980,0.0,0.0
48,2025-06-03,10:03:00,1241.699951171875,1242.4000244140625,1241.699951171875,1242.0,1247,0.0,0.0
49,2025-06-03,10:04:00,1242.4000244140625,1242.9000244140625,1242.199951171875,1242.5,3359,0.0,0.0
50,2025-06-03,10:05:00,1241.9000244140625,1242.5,1241.9000244140625,1242.5,1300,0.0,0.0
51,2025-06-03,10:06:00,1242.199951171875,1242.9000244140625,1242.199951171875,1242.5,1028,0.0,0.0
52,2025-06-03,10:07:00,1242.4000244140625,1243.5,1242.4000244140625,1243.5,1555,0.0,0.0
53,2025-06-03,10:08:00,1243.5,1243.9000244140625,1243.0,1243.0,2137,0.0,0.0
54,2025-06-03,10:09:00,1242.9000244140625,1242.9000244140625,1242.4000244140625,1242.9000244140625,470,0.0,0.0
55,2025-06-03,10:10:00,1242.5,1242.9000244140625,1242.0999755859375,1242.5999755859375,884,0.0,0.0
56,2025-06-03,10:11:00,1242.5999755859375,1243.199951171875,1241.9000244140625,1243.199951171875,2413,0.0,0.0
57,2025-06-03,10:12:00,1243.0,1243.0,1242.199951171875,1242.199951171875,1444,0.0,0.0
58,2025-06-03,10:13:00,1242.199951171875,1242.699951171875,1242.199951171875,1242.5999755859375,1020,0.0,0.0
59,2025-06-03,10:14:00,1242.5999755859375,1242.9000244140625,1242.199951171875,1242.199951171875,991,0.0,0.0
60,2025-06-03,10:15:00,1242.4000244140625,1242.4000244140625,1241.4000244140625,1241.800048828125,597,0.0,0.0
61,2025-06-03,10:16:00,1241.4000244140625,1241.800048828125,1241.300048828125,1241.5999755859375,524,0.0,0.0
62,2025-06-03,10:17:00,1241.5999755859375,1242.4000244140625,1241.5999755859375,1242.300048828125,2738,0.0,0.0
63,2025-06-03,10:18:00,1242.300048828125,1242.699951171875,1242.0,1242.699951171875,761,0.0,0.0
64,2025-06-03,10:19:00,1242.699951171875,1243.4000244140625,1242.5,1243.4000244140625,1100,0.0,0.0
65,2025-06-03,10:20:00,1244.199951171875,1245.0,1244.199951171875,1244.5,3258,0.0,0.0
66,2025-06-03,10:21:00,1244.5,1244.5,1243.9000244140625,1244.300048828125,402,0.0,0.0
67,2025-06-03,10:22:00,1244.300048828125,1244.300048828125,1244.0999755859375,1244.199951171875,532,0.0,0.0
68,2025-06-03,10:23:00,1244.0999755859375,1244.0999755859375,1243.300048828125,1243.300048828125,831,0.0,0.0
69,2025-06-03,10:24:00,1243.4000244140625,1243.800048828125,1243.0,1243.5999755859375,1819,0.0,0.0
70,2025-06-03,10:25:00,1243.199951171875,1243.5999755859375,1243.199951171875,1243.5999755859375,152,0.0,0.0
71,2025-06-03,10:26:00,1244.0999755859375,1244.300048828125,1243.800048828125,1244.0999755859375,5603,0.0,0.0
72,2025-06-03,10:27:00,1244.0999755859375,1244.0999755859375,1243.5999755859375,1244.0999755859375,192,0.0,0.0
73,2025-06-03,10:28:00,1243.699951171875,1244.0999755859375,1243.0999755859375,1243.4000244140625,410,0.0,0.0
74,2025-06-03,10:29:00,1243.4000244140625,1243.4000244140625,1243.0999755859375,1243.300048828125,335,0.0,0.0
75,2025-06-03,10:30:00,1243.300048828125,1243.9000244140625,1243.0,1243.9000244140625,2498,0.0,0.0
76,2025-06-03,10:31:00,1244.4000244140625,1246.800048828125,1244.0,1246.800048828125,5513,0.0,0.0
77,2025-06-03,10:32:00,1246.800048828125,1246.9000244140625,1246.199951171875,1246.300048828125,955,0.0,0.0
78,2025-06-03,10:33:00,1246.300048828125,1246.5,1246.300048828125,1246.5,851,0.0,0.0
79,2025-06-03,10:34:00,1245.699951171875,1246.300048828125,1245.0999755859375,1245.5999755859375,359,0.0,0.0
80,2025-06-03,10:35:00,1245.5999755859375,1245.5999755859375,1244.699951171875,1244.699951171875,321,0.0,0.0
81,2025-06-03,10:36:00,1245.199951171875,1245.199951171875,1244.5999755859375,1245.0,975,0.0,0.0
82,2025-06-03,10:37:00,1245.0,1245.0,1244.300048828125,1244.699951171875,324,0.0,0.0
83,2025-06-03,10:38:00,1244.300048828125,1244.699951171875,1244.0999755859375,1244.0999755859375,701,0.0,0.0
84,2025-06-03,10:39:00,1244.5,1244.5,1242.9000244140625,1242.9000244140625,1808,0.0,0.0
85,2025-06-03,10:40:00,1243.199951171875,1243.4000244140625,1242.9000244140625,1243.4000244140625,2149,0.0,0.0
86,2025-06-03,10:41:00,1244.0,1244.0,1243.699951171875,1243.699951171875,3512,0.0,0.0
87,2025-06-03,10:42:00,1243.300048828125,1243.5999755859375,1242.9000244140625,1243.0,832,0.0,0.0
88,2025-06-03,10:43:00,1243.0,1243.699951171875,1242.699951171875,1243.699951171875,1393,0.0,0.0
89,2025-06-03,10:44:00,1243.5,1244.5999755859375,1243.5,1244.5999755859375,1217,0.0,0.0
90,2025-06-03,10:45:00,1244.199951171875,1244.699951171875,1244.199951171875,1244.5999755859375,3250,0.0,0.0
91,2025-06-03,10:46:00,1244.5999755859375,1244.5999755859375,1244.5999755859375,1244.5999755859375,5,0.0,0.0
92,2025-06-03,10:48:00,1243.5,1244.0999755859375,1243.5,1244.0999755859375,1365,0.0,0.0
93,2025-06-03,10:49:00,1244.0999755859375,1244.9000244140625,1243.5999755859375,1244.9000244140625,1827,0.0,0.0
94,2025-06-03,10:50:00,1244.0999755859375,1244.9000244140625,1244.0999755859375,1244.5999755859375,629,0.0,0.0
95,2025-06-03,10:51:00,1244.9000244140625,1245.199951171875,1244.5999755859375,1245.199951171875,1376,0.0,0.0
96,2025-06-03,10:52:00,1245.300048828125,1245.5,1245.0999755859375,1245.5,825,0.0,0.0
97,2025-06-03,10:53:00,1245.5,1246.0999755859375,1245.4000244140625,1245.9000244140625,2051,0.0,0.0
98,2025-06-03,10:54:00,1245.9000244140625,1245.9000244140625,1245.4000244140625,1245.5,92,0.0,0.0
99,2025-06-03,10:55:00,1245.699951171875,1245.699951171875,1243.199951171875,1244.0999755859375,6042,0.0,0.0
100,2025-06-03,10:56:00,1244.5,1244.5,1243.5999755859375,1244.300048828125,1672,0.0,0.0
101,2025-06-03,10:57:00,1244.300048828125,1245.5,1244.300048828125,1245.5,1560,0.0,0.0
102,2025-06-03,10:58:00,1245.9000244140625,1245.9000244140625,1245.0999755859375,1245.199951171875,3493,0.0,0.0
103,2025-06-03,10:59:00,1244.9000244140625,1245.9000244140625,1244.9000244140625,1245.800048828125,1123,0.0,0.0
104,2025-06-03,11:00:00,1245.800048828125,1246.0,1245.5999755859375,1245.9000244140625,696,0.0,0.0
105,2025-06-03,11:01:00,1245.9000244140625,1246.5,1245.800048828125,1246.5,894,0.0,0.0
106,2025-06-03,11:02:00,1246.5,1246.800048828125,1246.0,1246.300048828125,1678,0.0,0.0
107,2025-06-03,11:03:00,1246.300048828125,1246.300048828125,1245.5,1245.800048828125,717,0.0,0.0
108,2025-06-03,11:04:00,1245.300048828125,1245.9000244140625,1245.300048828125,1245.9000244140625,338,0.0,0.0
109,2025-06-03,11:05:00,1245.9000244140625,1245.9000244140625,1245.199951171875,1245.5,5322,0.0,0.0
110,2025-06-03,11:06:00,1245.5,1246.0999755859375,1245.4000244140625,1245.4000244140625,954,0.0,0.0
111,2025-06-03,11:07:00,1246.0,1246.0,1245.4000244140625,1245.4000244140625,258,0.0,0.0
112,2025-06-03,11:08:00,1245.300048828125,1245.300048828125,1244.699951171875,1245.300048828125,789,0.0,0.0
113,2025-06-03,11:09:00,1245.5,1245.699951171875,1245.4000244140625,1245.699951171875,1064,0.0,0.0
114,2025-06-03,11:10:00,1245.199951171875,1245.9000244140625,1245.199951171875,1245.9000244140625,1084,0.0,0.0
115,2025-06-03,11:11:00,1246.0,1246.0999755859375,1245.9000244140625,1246.0999755859375,1254,0.0,0.0
116,2025-06-03,11:12:00,1246.4000244140625,1246.699951171875,1246.0999755859375,1246.699951171875,746,0.0,0.0
117,2025-06-03,11:13:00,1246.699951171875,1246.800048828125,1246.4000244140625,1246.5999755859375,741,0.0,0.0
118,2025-06-03,11:14:00,1246.5,1246.800048828125,1246.0,1246.199951171875,2173,0.0,0.0
119,2025-06-03,11:15:00,1245.9000244140625,1246.0,1245.4000244140625,1246.0,2434,0.0,0.0
120,2025-06-03,11:16:00,1246.0999755859375,1246.300048828125,1246.0999755859375,1246.300048828125,241,0.0,0.0
121,2025-06-03,11:17:00,1246.300048828125,1246.5,1246.300048828125,1246.5,525,0.0,0.0
122,2025-06-03,11:18:00,1246.5,1246.5999755859375,1246.300048828125,1246.5,1074,0.0,0.0
123,2025-06-03,11:19:00,1246.5,1246.800048828125,1246.199951171875,1246.199951171875,3193,0.0,0.0
124,2025-06-03,11:20:00,1246.0,1246.5,1246.0,1246.5,1087,0.0,0.0
125,2025-06-03,11:21:00,1246.0999755859375,1246.5,1246.0,1246.0,261,0.0,0.0
126,2025-06-03,11:22:00,1246.300048828125,1246.5,1245.9000244140625,1246.0,752,0.0,0.0
127,2025-06-03,11:23:00,1246.0,1246.0,1245.300048828125,1245.5999755859375,653,0.0,0.0
128,2025-06-03,11:24:00,1245.5,1245.5,1245.0,1245.4000244140625,769,0.0,0.0
129,2025-06-03,11:25:00,1245.5,1245.9000244140625,1245.5,1245.9000244140625,2333,0.0,0.0
130,2025-06-03,11:26:00,1245.5999755859375,1245.9000244140625,1245.5,1245.9000244140625,263,0.0,0.0
131,2025-06-03,11:27:00,1245.9000244140625,1246.199951171875,1245.5,1246.199951171875,1554,0.0,0.0
132,2025-06-03,11:28:00,1246.0,1249.0,1246.0,1249.0,7426,0.0,0.0
133,2025-06-03,11:29:00,1248.300048828125,1248.800048828125,1247.9000244140625,1247.9000244140625,2650,0.0,0.0
134,2025-06-03,11:30:00,1248.300048828125,1248.9000244140625,1248.0,1248.9000244140625,1318,0.0,0.0
135,2025-06-03,11:31:00,1248.800048828125,1248.800048828125,1248.300048828125,1248.800048828125,291,0.0,0.0
136,2025-06-03,11:32:00,1248.5999755859375,1248.5999755859375,1248.0,1248.300048828125,411,0.0,0.0
137,2025-06-03,11:33:00,1248.300048828125,1248.5,1248.300048828125,1248.5,379,0.0,0.0
138,2025-06-03,11:34:00,1248.4000244140625,1248.699951171875,1248.300048828125,1248.699951171875,643,0.0,0.0
139,2025-06-03,11:35:00,1249.0,1249.0999755859375,1248.699951171875,1249.0999755859375,1058,0.0,0.0
140,2025-06-03,11:36:00,1249.0,1249.0999755859375,1248.5,1249.0,399,0.0,0.0
141,2025-06-03,11:37:00,1249.0,1249.0999755859375,1248.5999755859375,1249.0999755859375,785,0.0,0.0
142,2025-06-03,11:38:00,1249.0,1249.0999755859375,1248.0999755859375,1248.0999755859375,3417,0.0,0.0
143,2025-06-03,11:39:00,1248.0,1248.300048828125,1247.4000244140625,1248.0999755859375,3996,0.0,0.0
144,2025-06-03,11:40:00,1248.0,1248.0999755859375,1248.0,1248.0,637,0.0,0.0
145,2025-06-03,11:41:00,1248.0999755859375,1248.0999755859375,1248.0,1248.0999755859375,1276,0.0,0.0
146,2025-06-03,11:42:00,1248.0,1248.0999755859375,1248.0,1248.0,7231,0.0,0.0
147,2025-06-03,11:43:00,1248.0,1248.0999755859375,1248.0,1248.0999755859375,3121,0.0,0.0
148,2025-06-03,11:44:00,1248.0999755859375,1248.0999755859375,1248.0,1248.0,1331,0.0,0.0
149,2025-06-03,11:45:00,1248.0,1248.0999755859375,1248.0,1248.0999755859375,2463,0.0,0.0
150,2025-06-03,11:46:00,1248.0,1248.0999755859375,1247.699951171875,1247.699951171875,649,0.0,0.0
151,2025-06-03,11:47:00,1248.0,1248.0999755859375,1248.0,1248.0,8803,0.0,0.0
152,2025-06-03,11:48:00,1248.0,1248.199951171875,1248.0,1248.0999755859375,1404,0.0,0.0
153,2025-06-03,11:49:00,1248.0,1248.0999755859375,1248.0,1248.0999755859375,1062,0.0,0.0
154,2025-06-03,11:50:00,1248.0999755859375,1248.0999755859375,1248.0,1248.0999755859375,1650,0.0,0.0
155,2025-06-03,11:51:00,1248.0,1248.0999755859375,1248.0,1248.0,451,0.0,0.0
156,2025-06-03,11:52:00,1248.0,1248.0999755859375,1248.0,1248.0999755859375,594,0.0,0.0
157,2025-06-03,11:54:00,1248.0,1248.0999755859375,1248.0,1248.0999755859375,1544,0.0,0.0
158,2025-06-03,11:55:00,1248.0999755859375,1248.0999755859375,1248.0,1248.0,138,0.0,0.0
159,2025-06-03,11:56:00,1247.699951171875,1248.0999755859375,1247.699951171875,1248.0999755859375,601,0.0,0.0
160,2025-06-03,11:57:00,1248.0999755859375,1248.0999755859375,1248.0,1248.0999755859375,1890,0.0,0.0
161,2025-06-03,11:58:00,1248.0,1248.9000244140625,1248.0,1248.9000244140625,2805,0.0,0.0
162,2025-06-03,11:59:00,1248.5999755859375,1249.0,1248.5999755859375,1249.0,570,0.0,0.0
163,2025-06-03,12:00:00,1249.0,1249.0,1248.9000244140625,1248.9000244140625,160,0.0,0.0
164,2025-06-03,12:01:00,1248.800048828125,1248.800048828125,1248.300048828125,1248.800048828125,522,0.0,0.0
165,2025-06-03,12:02:00,1248.800048828125,1248.800048828125,1248.300048828125,1248.800048828125,518,0.0,0.0
166,2025-06-03,12:03:00,1248.800048828125,1249.5,1248.5,1249.5,3165,0.0,0.0
167,2025-06-03,12:04:00,1249.5,1249.9000244140625,1249.5,1249.9000244140625,4261,0.0,0.0
168,2025-06-03,12:05:00,1249.9000244140625,1249.9000244140625,1249.699951171875,1249.9000244140625,1322,0.0,0.0
169,2025-06-03,12:06:00,1249.699951171875,1249.9000244140625,1248.800048828125,1248.9000244140625,850,0.0,0.0
170,2025-06-03,12:07:00,1248.5999755859375,1249.300048828125,1248.5,1249.199951171875,919,0.0,0.0
171,2025-06-03,12:08:00,1248.5999755859375,1249.199951171875,1248.5999755859375,1249.0,523,0.0,0.0
172,2025-06-03,12:09:00,1249.0,1249.0,1248.5999755859375,1249.0,799,0.0,0.0
173,2025-06-03,12:10:00,1249.0,1249.0,1248.800048828125,1249.0,117,0.0,0.0
174,2025-06-03,12:11:00,1248.800048828125,1249.0999755859375,1248.800048828125,1249.0999755859375,1645,0.0,0.0
175,2025-06-03,12:12:00,1249.300048828125,1249.4000244140625,1249.199951171875,1249.199951171875,1294,0.0,0.0
176,2025-06-03,12:13:00,1249.199951171875,1249.4000244140625,1249.199951171875,1249.199951171875,147,0.0,0.0
177,2025-06-03,12:14:00,1249.199951171875,1249.199951171875,1248.800048828125,1249.0999755859375,426,0.0,0.0
178,2025-06-03,12:15:00,1249.0,1249.199951171875,1249.0,1249.0,4019,0.0,0.0
179,2025-06-03,12:16:00,1249.0,1249.300048828125,1249.0,1249.0999755859375,1446,0.0,0.0
180,2025-06-03,12:17:00,1249.0999755859375,1249.5999755859375,1249.0,1249.5,1658,0.0,0.0
181,2025-06-03,12:18:00,1249.5,1249.5,1249.0,1249.199951171875,1031,0.0,0.0
182,2025-06-03,12:19:00,1249.0,1249.199951171875,1249.0,1249.199951171875,232,0.0,0.0
183,2025-06-03,12:20:00,1249.199951171875,1249.199951171875,1249.0,1249.199951171875,186,0.0,0.0
184,2025-06-03,12:21:00,1249.0,1249.199951171875,1249.0,1249.0,808,0.0,0.0
185,2025-06-03,12:22:00,1249.0,1249.199951171875,1249.0,1249.199951171875,367,0.0,0.0
186,2025-06-03,12:23:00,1249.0,1249.199951171875,1249.0,1249.0999755859375,534,0.0,0.0
187,2025-06-03,12:24:00,1249.0,1249.199951171875,1249.0,1249.199951171875,2476,0.0,0.0
188,2025-06-03,12:25:00,1249.5,1249.5,1249.0,1249.0999755859375,1532,0.0,0.0
189,2025-06-03,12:26:00,1249.0,1249.5,1249.0,1249.5,841,0.0,0.0
190,2025-06-03,12:27:00,1249.5,1249.5,1249.0999755859375,1249.4000244140625,125,0.0,0.0
191,2025-06-03,12:28:00,1249.0,1249.4000244140625,1248.800048828125,1249.0,344,0.0,0.0
192,2025-06-03,12:29:00,1249.0,1249.4000244140625,1249.0,1249.300048828125,962,0.0,0.0
193,2025-06-03,12:30:00,1249.300048828125,1249.4000244140625,1249.300048828125,1249.300048828125,1167,0.0,0.0
194,2025-06-03,12:31:00,1249.4000244140625,1249.4000244140625,1249.0,1249.300048828125,284,0.0,0.0
195,2025-06-03,12:32:00,1249.300048828125,1249.300048828125,1249.0,1249.300048828125,243,0.0,0.0
196,2025-06-03,12:33:00,1249.300048828125,1249.300048828125,1249.0,1249.199951171875,647,0.0,0.0
197,2025-06-03,12:34:00,1249.0,1249.300048828125,1249.0,1249.199951171875,1029,0.0,0.0
198,2025-06-03,12:35:00,1249.199951171875,1249.199951171875,1249.0,1249.0999755859375,172,0.0,0.0
199,2025-06-03,12:36:00,1249.0,1249.199951171875,1249.0,1249.199951171875,252,0.0,0.0
200,2025-06-03,12:37:00,1249.300048828125,1250.0,1249.0999755859375,1250.0,2546,0.0,0.0
201,2025-06-03,12:38:00,1249.5999755859375,1249.800048828125,1249.4000244140625,1249.5,809,0.0,0.0
202,2025-06-03,12:39:00,1249.0,1249.5,1249.0,1249.4000244140625,329,0.0,0.0
203,2025-06-03,12:40:00,1249.4000244140625,1249.5,1249.0,1249.5,703,0.0,0.0
204,2025-06-03,12:41:00,1249.0,1249.300048828125,1249.0,1249.0,182,0.0,0.0
205,2025-06-03,12:42:00,1248.800048828125,1249.4000244140625,1248.800048828125,1249.4000244140625,309,0.0,0.0
206,2025-06-03,12:43:00,1249.199951171875,1249.5,1249.199951171875,1249.5,108,0.0,0.0
207,2025-06-03,12:44:00,1249.300048828125,1249.300048828125,1249.300048828125,1249.300048828125,428,0.0,0.0
208,2025-06-03,12:45:00,1249.300048828125,1249.300048828125,1249.0,1249.300048828125,773,0.0,0.0
209,2025-06-03,12:46:00,1249.0999755859375,1249.300048828125,1249.0,1249.0,462,0.0,0.0
210,2025-06-03,12:47:00,1249.0,1249.300048828125,1249.0,1249.0999755859375,489,0.0,0.0
211,2025-06-03,12:48:00,1249.199951171875,1249.199951171875,1248.800048828125,1249.0,2258,0.0,0.0
212,2025-06-03,12:49:00,1249.199951171875,1249.199951171875,1249.0,1249.199951171875,639,0.0,0.0
213,2025-06-03,12:50:00,1249.0,1249.199951171875,1249.0,1249.199951171875,97,0.0,0.0
214,2025-06-03,12:51:00,1249.199951171875,1249.199951171875,1246.5999755859375,1247.0,11302,0.0,0.0
215,2025-06-03,12:52:00,1246.800048828125,1247.0999755859375,1245.699951171875,1246.0,1118,0.0,0.0
216,2025-06-03,12:53:00,1246.0,1246.699951171875,1245.699951171875,1246.0,3969,0.0,0.0
217,2025-06-03,12:54:00,1246.0,1246.300048828125,1245.800048828125,1245.800048828125,49,0.0,0.0
218,2025-06-03,12:55:00,1245.5,1245.5,1245.0,1245.0,516,0.0,0.0
219,2025-06-03,12:56:00,1245.199951171875,1245.199951171875,1244.5,1244.9000244140625,530,0.0,0.0
220,2025-06-03,12:57:00,1244.9000244140625,1244.9000244140625,1244.300048828125,1244.300048828125,501,0.0,0.0
221,2025-06-03,12:58:00,1244.5,1244.5,1244.0,1244.0,807,0.0,0.0
222,2025-06-03,12:59:00,1244.0,1244.0,1243.4000244140625,1243.9000244140625,295,0.0,0.0
223,2025-06-03,13:00:00,1243.9000244140625,1246.0999755859375,1243.4000244140625,1245.800048828125,4290,0.0,0.0
224,2025-06-03,13:02:00,1245.699951171875,1245.699951171875,1245.0999755859375,1245.5999755859375,1767,0.0,0.0
225,2025-06-03,13:03:00,1245.5999755859375,1245.5999755859375,1245.5999755859375,1245.5999755859375,1,0.0,0.0
226,2025-06-03,13:04:00,1245.0,1245.4000244140625,1245.0,1245.4000244140625,1070,0.0,0.0
227,2025-06-03,13:05:00,1245.4000244140625,1246.199951171875,1245.4000244140625,1246.0999755859375,5786,0.0,0.0
228,2025-06-03,13:06:00,1245.5999755859375,1246.0,1245.4000244140625,1245.9000244140625,304,0.0,0.0
229,2025-06-03,13:07:00,1245.5999755859375,1245.800048828125,1245.0,1245.5,9304,0.0,0.0
230,2025-06-03,13:08:00,1245.5,1245.800048828125,1245.4000244140625,1245.800048828125,507,0.0,0.0
231,2025-06-03,13:09:00,1245.800048828125,1245.9000244140625,1245.4000244140625,1245.800048828125,323,0.0,0.0
232,2025-06-03,13:10:00,1245.5999755859375,1245.800048828125,1245.0,1245.300048828125,704,0.0,0.0
233,2025-06-03,13:11:00,1245.300048828125,1245.300048828125,1245.0,1245.300048828125,561,0.0,0.0
234,2025-06-03,13:12:00,1245.300048828125,1245.699951171875,1245.300048828125,1245.699951171875,2035,0.0,0.0
235,2025-06-03,13:13:00,1245.699951171875,1245.9000244140625,1245.5999755859375,1245.800048828125,814,0.0,0.0
236,2025-06-03,13:14:00,1245.800048828125,1246.0,1245.5,1246.0,797,0.0,0.0
237,2025-06-03,13:15:00,1246.300048828125,1246.300048828125,1245.800048828125,1246.0,1049,0.0,0.0
238,2025-06-03,13:16:00,1246.0999755859375,1246.300048828125,1246.0,1246.300048828125,390,0.0,0.0
239,2025-06-03,13:17:00,1246.300048828125,1246.4000244140625,1246.0,1246.4000244140625,138,0.0,0.0
240,2025-06-03,13:18:00,1246.4000244140625,1246.4000244140625,1246.300048828125,1246.300048828125,993,0.0,0.0
241,2025-06-03,13:19:00,1246.4000244140625,1246.5,1246.0,1246.5,926,0.0,0.0
242,2025-06-03,13:20:00,1246.199951171875,1246.199951171875,1246.199951171875,1246.199951171875,185,0.0,0.0
243,2025-06-03,13:21:00,1246.199951171875,1246.5,1246.199951171875,1246.4000244140625,751,0.0,0.0
244,2025-06-03,13:22:00,1246.4000244140625,1246.5999755859375,1246.0999755859375,1246.5999755859375,942,0.0,0.0
245,2025-06-03,13:23:00,1246.5999755859375,1246.5999755859375,1245.5999755859375,1246.0999755859375,503,0.0,0.0
246,2025-06-03,13:24:00,1246.0999755859375,1246.9000244140625,1246.0999755859375,1246.800048828125,1586,0.0,0.0
247,2025-06-03,13:25:00,1247.0999755859375,1247.0999755859375,1246.4000244140625,1246.5999755859375,1145,0.0,0.0
248,2025-06-03,13:26:00,1247.0999755859375,1247.4000244140625,1247.0999755859375,1247.4000244140625,557,0.0,0.0
249,2025-06-03,13:27:00,1247.4000244140625,1248.0,1247.4000244140625,1248.0,8125,0.0,0.0
250,2025-06-03,13:28:00,1248.0,1248.300048828125,1248.0,1248.0,2770,0.0,0.0
