,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
192,2025-06-03,12:29:00,4243.7998046875,4243.7998046875,4240.7998046875,4240.7998046875,500,0.0,0.0
193,2025-06-03,12:30:00,4240.89990234375,4243.2001953125,4240.10009765625,4242.5,328,0.0,0.0
194,2025-06-03,12:31:00,4242.5,4244.0,4241.60009765625,4243.7998046875,627,0.0,0.0
195,2025-06-03,12:32:00,4243.7998046875,4243.7998046875,4241.89990234375,4243.7001953125,313,0.0,0.0
196,2025-06-03,12:33:00,4243.7998046875,4243.89990234375,4243.5,4243.7998046875,543,0.0,0.0
197,2025-06-03,12:34:00,4243.89990234375,4245.0,4243.7998046875,4245.0,557,0.0,0.0
198,2025-06-03,12:35:00,4244.7001953125,4246.0,4244.7001953125,4245.2001953125,618,0.0,0.0
199,2025-06-03,12:36:00,4244.7998046875,4245.2998046875,4244.2001953125,4244.5,229,0.0,0.0
200,2025-06-03,12:37:00,4245.2001953125,4248.2998046875,4245.2001953125,4248.2001953125,897,0.0,0.0
201,2025-06-03,12:38:00,4248.2001953125,4248.2001953125,4244.60009765625,4245.7001953125,728,0.0,0.0
202,2025-06-03,12:39:00,4247.2998046875,4247.2998046875,4245.7001953125,4246.7001953125,295,0.0,0.0
203,2025-06-03,12:40:00,4245.7998046875,4246.7001953125,4245.7001953125,4245.7998046875,204,0.0,0.0
204,2025-06-03,12:41:00,4245.89990234375,4246.60009765625,4245.0,4245.2998046875,503,0.0,0.0
205,2025-06-03,12:42:00,4245.60009765625,4246.2001953125,4245.2998046875,4246.2001953125,237,0.0,0.0
206,2025-06-03,12:43:00,4245.2998046875,4246.10009765625,4243.5,4244.7001953125,196,0.0,0.0
207,2025-06-03,12:44:00,4245.2998046875,4245.2998046875,4244.89990234375,4245.2998046875,756,0.0,0.0
208,2025-06-03,12:45:00,4245.2998046875,4245.2998046875,4245.0,4245.2998046875,106,0.0,0.0
209,2025-06-03,12:46:00,4245.2001953125,4245.2998046875,4243.60009765625,4245.0,252,0.0,0.0
210,2025-06-03,12:47:00,4245.0,4245.0,4243.60009765625,4245.0,169,0.0,0.0
211,2025-06-03,12:48:00,4243.7998046875,4245.0,4241.0,4242.7998046875,545,0.0,0.0
212,2025-06-03,12:49:00,4242.7998046875,4243.60009765625,4241.0,4242.7001953125,610,0.0,0.0
213,2025-06-03,12:50:00,4242.2998046875,4242.60009765625,4241.10009765625,4241.2998046875,90,0.0,0.0
214,2025-06-03,12:51:00,4242.2998046875,4242.2998046875,4231.5,4231.5,2913,0.0,0.0
215,2025-06-03,12:52:00,4232.10009765625,4233.39990234375,4230.0,4232.7001953125,797,0.0,0.0
216,2025-06-03,12:53:00,4231.89990234375,4235.5,4231.7998046875,4234.60009765625,342,0.0,0.0
217,2025-06-03,12:54:00,4233.2998046875,4236.0,4232.0,4233.60009765625,721,0.0,0.0
218,2025-06-03,12:55:00,4232.7998046875,4233.60009765625,4231.0,4232.2998046875,746,0.0,0.0
219,2025-06-03,12:56:00,4231.2001953125,4232.89990234375,4231.0,4232.89990234375,361,0.0,0.0
220,2025-06-03,12:57:00,4232.2001953125,4233.0,4232.2001953125,4233.0,137,0.0,0.0
221,2025-06-03,12:58:00,4233.2001953125,4233.39990234375,4231.0,4232.5,1060,0.0,0.0
222,2025-06-03,12:59:00,4232.5,4233.0,4231.0,4232.89990234375,243,0.0,0.0
223,2025-06-03,13:00:00,4232.89990234375,4235.89990234375,4231.89990234375,4235.7001953125,543,0.0,0.0
224,2025-06-03,13:02:00,4234.39990234375,4234.39990234375,4234.39990234375,4234.39990234375,598,0.0,0.0
225,2025-06-03,13:04:00,4235.5,4236.0,4235.5,4236.0,905,0.0,0.0
226,2025-06-03,13:05:00,4235.0,4235.5,4232.2998046875,4234.39990234375,2772,0.0,0.0
227,2025-06-03,13:06:00,4234.39990234375,4234.39990234375,4234.0,4234.2998046875,352,0.0,0.0
228,2025-06-03,13:07:00,4232.60009765625,4232.60009765625,4231.10009765625,4232.10009765625,868,0.0,0.0
229,2025-06-03,13:08:00,4231.2001953125,4234.2998046875,4231.2001953125,4234.2998046875,763,0.0,0.0
230,2025-06-03,13:09:00,4234.2998046875,4234.39990234375,4234.0,4234.39990234375,266,0.0,0.0
231,2025-06-03,13:10:00,4234.39990234375,4235.7001953125,4231.0,4232.2001953125,2022,0.0,0.0
232,2025-06-03,13:11:00,4232.2001953125,4232.7001953125,4231.10009765625,4231.89990234375,327,0.0,0.0
233,2025-06-03,13:12:00,4231.0,4234.5,4231.0,4234.5,484,0.0,0.0
234,2025-06-03,13:13:00,4234.5,4235.5,4234.10009765625,4235.5,500,0.0,0.0
235,2025-06-03,13:14:00,4235.5,4236.0,4234.0,4234.39990234375,730,0.0,0.0
236,2025-06-03,13:15:00,4235.2001953125,4235.2001953125,4234.2001953125,4235.10009765625,149,0.0,0.0
237,2025-06-03,13:16:00,4235.2001953125,4235.2998046875,4234.0,4234.10009765625,362,0.0,0.0
238,2025-06-03,13:17:00,4234.2001953125,4235.2001953125,4233.10009765625,4234.39990234375,815,0.0,0.0
239,2025-06-03,13:18:00,4233.0,4235.39990234375,4233.0,4235.39990234375,363,0.0,0.0
240,2025-06-03,13:19:00,4235.39990234375,4236.0,4235.2998046875,4236.0,132,0.0,0.0
241,2025-06-03,13:20:00,4236.0,4239.39990234375,4236.0,4239.0,676,0.0,0.0
242,2025-06-03,13:21:00,4239.5,4242.0,4238.7001953125,4242.0,1362,0.0,0.0
243,2025-06-03,13:22:00,4241.0,4242.0,4239.5,4240.7001953125,566,0.0,0.0
244,2025-06-03,13:23:00,4237.2001953125,4239.10009765625,4236.2001953125,4236.2001953125,688,0.0,0.0
245,2025-06-03,13:24:00,4235.5,4238.2001953125,4235.0,4236.60009765625,825,0.0,0.0
246,2025-06-03,13:25:00,4236.60009765625,4236.60009765625,4235.0,4236.10009765625,156,0.0,0.0
247,2025-06-03,13:26:00,4235.39990234375,4236.10009765625,4235.10009765625,4235.7001953125,212,0.0,0.0
248,2025-06-03,13:27:00,4235.7001953125,4236.60009765625,4235.0,4236.60009765625,320,0.0,0.0
249,2025-06-03,13:28:00,4235.89990234375,4236.60009765625,4235.89990234375,4236.60009765625,133,0.0,0.0
250,2025-06-03,13:29:00,4235.0,4236.2001953125,4235.0,4236.0,1066,0.0,0.0
251,2025-06-03,13:30:00,4235.2998046875,4239.0,4235.2998046875,4238.7998046875,580,0.0,0.0
252,2025-06-03,13:31:00,4237.7998046875,4238.89990234375,4236.2998046875,4238.60009765625,374,0.0,0.0
253,2025-06-03,13:32:00,4238.60009765625,4239.2001953125,4238.39990234375,4239.2001953125,243,0.0,0.0
254,2025-06-03,13:33:00,4240.2998046875,4240.39990234375,4240.2001953125,4240.2998046875,409,0.0,0.0
255,2025-06-03,13:34:00,4240.2998046875,4240.2998046875,4239.0,4240.2998046875,222,0.0,0.0
256,2025-06-03,13:35:00,4240.2998046875,4240.2998046875,4238.2998046875,4239.5,199,0.0,0.0
257,2025-06-03,13:36:00,4239.5,4239.5,4239.5,4239.5,12,0.0,0.0
258,2025-06-03,13:37:00,4238.89990234375,4238.89990234375,4237.60009765625,4237.7001953125,502,0.0,0.0
