Date,Time,Open,High,Low,Close,Volume
2025-06-11,09:15:00,301.1000061035156,301.1000061035156,299.1000061035156,299.6000061035156,0
2025-06-11,09:16:00,299.5,299.95001220703125,299.5,299.95001220703125,3858
2025-06-11,09:18:00,299.8999938964844,299.95001220703125,299.8999938964844,299.95001220703125,61373
2025-06-11,09:19:00,299.8500061035156,299.95001220703125,299.8500061035156,299.95001220703125,23911
2025-06-11,09:20:00,299.95001220703125,300.20001220703125,299.8500061035156,300.20001220703125,25195
2025-06-11,09:21:00,300.20001220703125,300.3500061035156,300.04998779296875,300.04998779296875,13722
2025-06-11,09:22:00,300.04998779296875,300.1000061035156,300.0,300.0,15439
2025-06-11,09:25:00,299.8999938964844,300.29998779296875,299.8999938964844,300.29998779296875,116448
2025-06-11,09:26:00,300.25,300.54998779296875,300.25,300.54998779296875,45108
2025-06-11,09:27:00,300.5,300.54998779296875,300.0,300.1000061035156,27678
2025-06-11,09:28:00,300.0,300.0,299.75,299.8999938964844,26976
2025-06-11,09:29:00,299.8999938964844,300.04998779296875,299.8500061035156,300.0,8250
2025-06-11,09:30:00,299.95001220703125,299.95001220703125,299.1000061035156,299.1000061035156,74686
2025-06-11,09:31:00,299.1499938964844,299.3500061035156,299.1499938964844,299.20001220703125,40683
2025-06-11,09:32:00,299.25,299.29998779296875,299.1000061035156,299.20001220703125,14261
2025-06-11,09:33:00,299.20001220703125,299.20001220703125,298.79998779296875,299.1000061035156,73639
2025-06-11,09:34:00,299.1499938964844,299.3999938964844,299.1499938964844,299.3500061035156,14009
2025-06-11,09:35:00,299.45001220703125,299.6499938964844,299.45001220703125,299.6000061035156,5791
2025-06-11,09:36:00,299.3999938964844,299.6000061035156,299.3999938964844,299.6000061035156,16899
2025-06-11,09:37:00,299.6000061035156,299.8500061035156,299.6000061035156,299.8500061035156,6641
2025-06-11,09:38:00,299.8500061035156,299.8500061035156,299.70001220703125,299.79998779296875,2243
2025-06-11,09:39:00,299.79998779296875,299.8500061035156,299.70001220703125,299.8500061035156,7246
2025-06-11,09:40:00,299.8500061035156,299.95001220703125,299.79998779296875,299.95001220703125,3380
2025-06-11,09:41:00,299.8500061035156,299.95001220703125,299.75,299.95001220703125,23859
2025-06-11,09:42:00,299.95001220703125,300.1000061035156,299.95001220703125,300.0,10863
2025-06-11,09:43:00,299.8999938964844,300.04998779296875,299.8999938964844,300.0,7104
2025-06-11,09:44:00,300.04998779296875,300.04998779296875,299.95001220703125,300.0,4878
2025-06-11,09:45:00,299.95001220703125,300.04998779296875,299.95001220703125,300.04998779296875,7936
2025-06-11,09:46:00,300.0,300.1000061035156,299.8999938964844,300.1000061035156,14851
2025-06-11,09:47:00,299.95001220703125,300.1000061035156,299.95001220703125,300.1000061035156,5943
2025-06-11,09:48:00,300.04998779296875,300.1000061035156,300.04998779296875,300.1000061035156,2641
2025-06-11,09:49:00,299.8999938964844,299.8999938964844,299.70001220703125,299.75,12765
2025-06-11,09:50:00,299.70001220703125,299.75,299.54998779296875,299.6499938964844,146721
2025-06-11,09:51:00,299.6499938964844,299.6499938964844,299.54998779296875,299.6499938964844,3860
2025-06-11,09:52:00,299.6000061035156,299.79998779296875,299.6000061035156,299.75,9567
